Position	Relative Frequency	n-gram
3280	0.06632179334129194	flipping crowd hometown
3281	0.06632179334129194	crowd hometown boston
3282	0.06632179334129194	hometown boston much
3283	0.06632179334129194	boston much httptcoewprhte
3284	0.06632179334129194	much httptcoewprhte since
3285	0.06632179334129194	httptcoewprhte since train
3286	0.06632179334129194	since train fare
3287	0.06632179334129194	train fare get
3288	0.06632179334129194	fare get expensive
3289	0.06632179334129194	get expensive jesus
3290	0.06632179334129194	expensive jesus might
3291	0.06632179334129194	jesus might aswell
3292	0.06632179334129194	might aswell drove
3293	0.06632179334129194	aswell drove shame
3294	0.06632179334129194	drove shame drinking
3295	0.06632179334129194	shame drinking city
3296	0.06632179334129194	drinking city sleeps
3297	0.06632179334129194	city sleeps mass
3298	0.06632179334129194	sleeps mass transit
3299	0.06632179334129194	mass transit #naptime
3300	0.06632179334129194	transit #naptime #isntitironic
3301	0.06632179334129194	#naptime #isntitironic #donchathink
3302	0.06632179334129194	#isntitironic #donchathink #imnotsure
3303	0.06632179334129194	#donchathink #imnotsure httptcoykcxmwdvx
3304	0.06632179334129194	#imnotsure httptcoykcxmwdvx jordan
3305	0.06632179334129194	httptcoykcxmwdvx jordan fan
3306	0.06632179334129194	hater httptcodanzveuucm radhikamukherji
3307	0.06632179334129194	httptcodanzveuucm radhikamukherji r
3308	0.06632179334129194	radhikamukherji r women
3309	0.06632179334129194	r women considered
3310	0.06632179334129194	women considered inferiormen
3311	0.06632179334129194	considered inferiormen society
3312	0.06632179334129194	inferiormen society even
3313	0.06632179334129194	society even wen
3314	0.06632179334129194	even wen families
3315	0.06632179334129194	wen families day
3316	0.06632179334129194	families day men
3317	0.06632179334129194	day men need
3318	0.06632179334129194	men need womendecision
3319	0.06632179334129194	need womendecision making
3320	0.06632179334129194	womendecision making well
3321	0.06632179334129194	making well thats
3322	0.06632179334129194	well thats becky
3323	0.06632179334129194	thats becky london
3324	0.06632179334129194	becky london nan
3325	0.06632179334129194	london nan big
3326	0.06632179334129194	nan big girl
3327	0.06632179334129194	big girl dan
3328	0.06632179334129194	girl dan start
3329	0.06632179334129194	dan start new
3330	0.06632179334129194	start new job
3331	0.06632179334129194	new job tomorrow
3332	0.06632179334129194	job tomorrow #feelingabandoned
3333	0.06632179334129194	tomorrow #feelingabandoned haha
3334	0.06632179334129194	#feelingabandoned haha okay
3335	0.06632179334129194	haha okay know
3336	0.06632179334129194	okay know playing
3337	0.06632179334129194	know playing loud
3338	0.06632179334129194	playing loud music
3339	0.06632179334129194	loud music quiet
3340	0.06632179334129194	music quiet hours
3341	0.06632179334129194	quiet hours perfectly
3342	0.06632179334129194	hours perfectly fine
3343	0.06632179334129194	perfectly fine #somepplhavetostudy
3344	0.06632179334129194	fine #somepplhavetostudy loving
3345	0.06632179334129194	#somepplhavetostudy loving family
3346	0.06632179334129194	loving family even
3347	0.06632179334129194	family even ive
3348	0.06632179334129194	even ive already
3349	0.06632179334129194	ive already called
3350	0.06632179334129194	already called cops
3351	0.06632179334129194	called cops twice
3352	0.06632179334129194	cops twice damn
3353	0.06632179334129194	twice damn love
3354	0.06632179334129194	damn love job
3355	0.06632179334129194	great hear bloodcurdling
3356	0.06632179334129194	hear bloodcurdling scream
3357	0.06632179334129194	bloodcurdling scream morning
3358	0.06632179334129194	scream morning successfully
3359	0.06632179334129194	morning successfully avoided
3360	0.06632179334129194	successfully avoided everything
3361	0.06632179334129194	avoided everything season
3362	0.06632179334129194	everything season ive
3363	0.06632179334129194	season ive seen
3364	0.06632179334129194	ive seen theres
3365	0.06632179334129194	seen theres one
3366	0.06632179334129194	theres one timeline
3367	0.06632179334129194	one timeline thanks
3368	0.06632179334129194	timeline thanks indy
3369	0.06632179334129194	thanks indy faonews
3370	0.06632179334129194	indy faonews amisoutlook
3371	0.06632179334129194	faonews amisoutlook amazingly
3372	0.06632179334129194	amisoutlook amazingly small
3373	0.06632179334129194	amazingly small opportunities
3374	0.06632179334129194	small opportunities sustain
3375	0.06632179334129194	opportunities sustain life
3376	0.06632179334129194	sustain life going
3377	0.06632179334129194	life going feeding
3378	0.06632179334129194	going feeding animals
3379	0.06632179334129194	feeding animals kill
3380	0.06632179334129194	animals kill rewarding
3381	0.06632179334129194	kill rewarding work
3382	0.06632179334129194	rewarding work place
3383	0.06632179334129194	work place teachers
3384	0.06632179334129194	place teachers students
3385	0.06632179334129194	teachers students reduced
3386	0.06632179334129194	students reduced nothing
3387	0.06632179334129194	reduced nothing numbers
3388	0.06632179334129194	nothing numbers test
3389	0.06632179334129194	numbers test scores
3390	0.06632179334129194	test scores physics
3391	0.06632179334129194	scores physics exam
3392	0.06632179334129194	physics exam quite
3393	0.06632179334129194	exam quite fun
3394	0.06632179334129194	quite fun #prelim
3395	0.06632179334129194	fun #prelim anw
3396	0.06632179334129194	#prelim anw long
3397	0.06632179334129194	anw long theres
3398	0.06632179334129194	long theres nothing
3399	0.06632179334129194	theres nothing going
3400	0.06632179334129194	nothing going u
3401	0.06632179334129194	going u rn
3402	0.06632179334129194	u rn still
3403	0.06632179334129194	rn still forgive
3404	0.06632179334129194	still forgive u
3405	0.06632179334129194	forgive u cant
3406	0.06632179334129194	u cant promise
3407	0.06632179334129194	cant promise forget
3408	0.06632179334129194	promise forget oh
3409	0.06632179334129194	forget oh positively
3410	0.06632179334129194	oh positively balmy
3411	0.06632179334129194	positively balmy c
3412	0.06632179334129194	balmy c decided
3413	0.06632179334129194	c decided really
3414	0.06632179334129194	decided really fun
3415	0.06632179334129194	really fun thing
3416	0.06632179334129194	fun thing left
3417	0.06632179334129194	thing left hours
3418	0.06632179334129194	left hours sit
3419	0.06632179334129194	hours sit exam
3420	0.06632179334129194	sit exam write
3421	0.06632179334129194	exam write x
3422	0.06632179334129194	write x min
3423	0.06632179334129194	x min word
3424	0.06632179334129194	min word essays
3425	0.06632179334129194	word essays jimmyk
3426	0.06632179334129194	essays jimmyk motherjones
3427	0.06632179334129194	jimmyk motherjones nickbaumann
3428	0.06632179334129194	motherjones nickbaumann love
3429	0.06632179334129194	nickbaumann love wilfully
3430	0.06632179334129194	love wilfully ignorant
3431	0.06632179334129194	wilfully ignorant embraces
3432	0.06632179334129194	ignorant embraces hate
3433	0.06632179334129194	embraces hate still
3434	0.06632179334129194	hate still think
3435	0.06632179334129194	still think hold
3436	0.06632179334129194	think hold moral
3437	0.06632179334129194	hold moral high
3438	0.06632179334129194	moral high ground
3439	0.06632179334129194	high ground salgovernale
3440	0.06632179334129194	ground salgovernale clue
3441	0.06632179334129194	salgovernale clue talking
3442	0.06632179334129194	clue talking well
3443	0.06632179334129194	talking well thats
3444	0.06632179334129194	well thats first
3445	0.06632179334129194	thats first stillfallin
3446	0.06632179334129194	first stillfallin great
3447	0.06632179334129194	stillfallin great christmas
3448	0.06632179334129194	great christmas units
3449	0.06632179334129194	christmas units next
3450	0.06632179334129194	units next semester
3451	0.06632179334129194	next semester plus
3452	0.06632179334129194	semester plus work
3453	0.06632179334129194	plus work yes
3454	0.06632179334129194	work yes excited
3455	0.06632179334129194	yes excited need
3456	0.06632179334129194	excited need start
3457	0.06632179334129194	need start going
3458	0.06632179334129194	start going bed
3459	0.06632179334129194	going bed earliersmh
3460	0.06632179334129194	bed earliersmh goodnight
3461	0.06632179334129194	earliersmh goodnight everyone
3462	0.06632179334129194	goodnight everyone say
3463	0.06632179334129194	everyone say goodmorning
3464	0.06632179334129194	say goodmorning haha
3465	0.06632179334129194	goodmorning haha #morning
3466	0.06632179334129194	haha #morning httptcocgcdnwf
3467	0.06632179334129194	#morning httptcocgcdnwf bbc
3468	0.06632179334129194	httptcocgcdnwf bbc news
3469	0.06632179334129194	bbc news skywalker
3470	0.06632179334129194	news skywalker passport
3471	0.06632179334129194	skywalker passport cancelled
3472	0.06632179334129194	passport cancelled frivolous
3473	0.06632179334129194	cancelled frivolous #trademarks
3474	0.06632179334129194	frivolous #trademarks httptcochteamozcc
3475	0.06632179334129194	#trademarks httptcochteamozcc finally
3476	0.06632179334129194	httptcochteamozcc finally worry
3477	0.06632179334129194	finally worry free
3478	0.06632179334129194	worry free year
3479	0.06632179334129194	free year brradio
3480	0.06632179334129194	year brradio brnfl
3481	0.06632179334129194	brradio brnfl jasonphilcole
3482	0.06632179334129194	brnfl jasonphilcole duh
3483	0.06632179334129194	jasonphilcole duh owners
3484	0.06632179334129194	duh owners fire
3485	0.06632179334129194	owners fire goodell
3486	0.06632179334129194	fire goodell guess
3487	0.06632179334129194	goodell guess gets
3488	0.06632179334129194	guess gets raise
3489	0.06632179334129194	gets raise #goodellmustgo
3490	0.06632179334129194	raise #goodellmustgo lucelinab
3491	0.06632179334129194	#goodellmustgo lucelinab surprised
3492	0.06632179334129194	lucelinab surprised many
3493	0.06632179334129194	surprised many ppl
3494	0.06632179334129194	many ppl blocked
3495	0.06632179334129194	#italktoomuchshit #yourstillclockingmetho #thatswhyyourgirlstillfollows
3496	0.06632179334129194	#yourstillclockingmetho #thatswhyyourgirlstillfollows #politics
3497	0.06632179334129194	#thatswhyyourgirlstillfollows #politics cup
3498	0.06632179334129194	#politics cup tea
3499	0.06632179334129194	cup tea says
3500	0.06632179334129194	tea says #sonakshi
3501	0.06632179334129194	says #sonakshi sonakshisinha
3502	0.06632179334129194	#sonakshi sonakshisinha #lingaa
3503	0.06632179334129194	sonakshisinha #lingaa fame
3504	0.06632179334129194	#lingaa fame #sonakshi
3505	0.06632179334129194	fame #sonakshi dad
3506	0.06632179334129194	#sonakshi dad #shatru
3507	0.06632179334129194	dad #shatru top
3508	0.06632179334129194	#shatru top #bjp
3509	0.06632179334129194	top #bjp leader
3510	0.06632179334129194	#bjp leader ktr
3511	0.06632179334129194	leader ktr tracieeeeee
3512	0.06632179334129194	ktr tracieeeeee kdunhamprez
3513	0.06632179334129194	tracieeeeee kdunhamprez much
3514	0.06632179334129194	kdunhamprez much herb
3515	0.06632179334129194	much herb new
3516	0.06632179334129194	herb new trend
3517	0.06632179334129194	new trend potheads
3518	0.06632179334129194	trend potheads contributing
3519	0.06632179334129194	potheads contributing society
3520	0.06632179334129194	contributing society maybe
3521	0.06632179334129194	society maybe darn
3522	0.06632179334129194	maybe darn peta
3523	0.06632179334129194	darn peta kemdizzle
3524	0.06632179334129194	peta kemdizzle many
3525	0.06632179334129194	kemdizzle many animals
3526	0.06632179334129194	many animals peta
3527	0.06632179334129194	animals peta kill
3528	0.06632179334129194	peta kill every
3529	0.06632179334129194	kill every year
3530	0.06632179334129194	every year #hypocrisy
3531	0.06632179334129194	year #hypocrisy #idiotsmight
3532	0.06632179334129194	#hypocrisy #idiotsmight want
3533	0.06632179334129194	#idiotsmight want point
3534	0.06632179334129194	want point cid
3535	0.06632179334129194	point cid inward
3536	0.06632179334129194	cid inward love
3537	0.06632179334129194	inward love waking
3538	0.06632179334129194	love waking feeling
3539	0.06632179334129194	waking feeling like
3540	0.06632179334129194	feeling like insides
3541	0.06632179334129194	like insides chopped
3542	0.06632179334129194	insides chopped tiny
3543	0.06632179334129194	chopped tiny pieces
3544	0.06632179334129194	tiny pieces set
3545	0.06632179334129194	pieces set fire
3546	0.06632179334129194	set fire #killmenow
3547	0.06632179334129194	darhino joystiq sure
3548	0.06632179334129194	joystiq sure wow
3549	0.06632179334129194	sure wow nintendo
3550	0.06632179334129194	wow nintendo achieved
3551	0.06632179334129194	nintendo achieved sony
3552	0.06632179334129194	achieved sony already
3553	0.06632179334129194	sony already years
3554	0.06632179334129194	already years ago
3555	0.06632179334129194	years ago hmmm
3556	0.06632179334129194	ago hmmm wonder
3557	0.06632179334129194	hmmm wonder astec
3558	0.06632179334129194	wonder astec one
3559	0.06632179334129194	astec one fewer
3560	0.06632179334129194	one fewer employee
3561	0.06632179334129194	fewer employee #lol
3562	0.06632179334129194	employee #lol falklandsutd
3563	0.06632179334129194	#lol falklandsutd stancollymore
3564	0.06632179334129194	falklandsutd stancollymore sure
3565	0.06632179334129194	stancollymore sure youre
3566	0.06632179334129194	sure youre inconsolable
3567	0.06632179334129194	youre inconsolable yay
