Position	Frequency	n-gram
6382	1	funny lolololol wnsource
6383	1	lolololol wnsource see
6384	1	wnsource see reigns
6385	1	see reigns lame
6386	1	reigns lame superman
6387	1	lame superman punch
6388	1	superman punch spear
6389	1	punch spear gee
6390	1	spear gee wait
6391	1	gee wait #raw
6392	1	wait #raw #np
6393	1	#raw #np #nowplaying
6394	1	#np #nowplaying #nowlistening
6395	1	#nowplaying #nowlistening #music
6396	1	#nowlistening #music dying
6397	1	#music dying birthday
6398	1	dying birthday #senses
6399	1	birthday #senses fail
6400	1	#senses fail #album
6401	1	fail #album #let
6402	1	#album #let e
6403	1	#let e httptcouvuabdjw
6404	1	e httptcouvuabdjw love
6405	1	httptcouvuabdjw love cold
6406	1	cold winter days
6407	1	winter days cause
6408	1	days cause never
6409	1	cause never know
6410	1	never know car
6411	1	know car decides
6412	1	car decides start
6416	1	msmalcriada ershannon time
6417	1	ershannon time listen
6418	1	time listen ppl
6419	1	listen ppl complain
6420	1	ppl complain bout
6421	1	complain bout lot
6422	1	bout lot life
6423	1	lot life bec
6424	1	life bec cudnt
6425	1	bec cudnt make
6426	1	cudnt make anything
6427	1	make anything yay
6428	1	anything yay picked
6429	1	yay picked great
6430	1	picked great night
6431	1	great night want
6432	1	night want sleep
6433	1	want sleep hot
6434	1	sleep hot humid
6435	1	hot humid wearing
6436	1	humid wearing uggs
6437	1	wearing uggs wow
6438	1	uggs wow nice
6439	1	wow nice style
6440	1	nice style omg
6441	1	style omg yes
6442	1	omg yes finals
6443	1	yes finals friday
6444	1	finals friday favorite
6450	1	knowonehome really difficult
6451	1	really difficult bark
6452	1	difficult bark back
6453	1	bark back pms
6454	1	back pms ing
6455	1	pms ing daughter
6456	1	ing daughter bae
6457	1	daughter bae tweets
6458	1	bae tweets egogetsdollas
6459	1	tweets egogetsdollas dbrooks
6460	1	egogetsdollas dbrooks kick
6461	1	dbrooks kick raiola
6462	1	kick raiola league
6463	1	raiola league #scumbag
6464	1	league #scumbag #repeatoffender
6465	1	#scumbag #repeatoffender #onegameisnotenough
6466	1	#repeatoffender #onegameisnotenough today
6467	1	#onegameisnotenough today awesome
6468	1	today awesome oh
6469	1	awesome oh joy
6470	1	oh joy tis
6471	1	joy tis season
6472	1	tis season christmas
6473	1	season christmas came
6474	1	christmas came early
6475	1	came early leads
6476	1	early leads #dobetter
6477	1	leads #dobetter freezing
6478	1	#dobetter freezing hazy
6479	1	freezing hazy want
6480	1	hazy want go
6481	1	want go home
6482	1	go home wait
6483	1	home wait see
6484	1	wait see talked
6485	1	see talked never
6486	1	talked never arranarmitage
6487	1	never arranarmitage find
6488	1	arranarmitage find people
6489	1	find people different
6490	1	people different ideas
6491	1	different ideas ways
6492	1	ideas ways life
6493	1	ways life interesting
6494	1	life interesting ordered
6495	1	interesting ordered new
6496	1	ordered new pairs
6497	1	new pairs underwear
6498	1	pairs underwear victoria
6499	1	underwear victoria secret
6503	1	#yay #big #match
6504	1	#big #match #verdict
6505	1	#match #verdict tottenham
6506	1	#verdict tottenham #chelsea
6507	1	tottenham #chelsea #loss
6508	1	#chelsea #loss #was
6509	1	#loss #was #another
6510	1	#was #another #dark
6511	1	#another #dark #night
6512	1	#dark #night #at
6513	1	#night #at #the
6514	1	#at #the end
6515	1	#the end httptcoozmbprpr
6516	1	end httptcoozmbprpr andredrummondd
6517	1	httptcoozmbprpr andredrummondd order
6518	1	andredrummondd order kona
6519	1	order kona grill
6520	1	kona grill fast
6521	1	grill fast food
6522	1	fast food sushi
6523	1	food sushi place
6524	1	sushi place delish
6525	1	place delish cold
6526	1	delish cold scrape
6527	1	cold scrape windows
6528	1	scrape windows sad
6529	1	windows sad selfie
6530	1	sad selfie gotta
6531	1	selfie gotta love
6532	1	gotta love living
6533	1	love living hotel
6534	1	living hotel life
6535	1	hotel life httptcoibbzselqc
6536	1	life httptcoibbzselqc lol
6537	1	httptcoibbzselqc lol throws
6538	1	lol throws middle
6539	1	throws middle fingers
6540	1	middle fingers pictures
6541	1	fingers pictures anymore
6542	1	pictures anymore oh
6543	1	anymore oh bad
6544	1	oh bad day
6545	1	bad day something
6546	1	day something reading
6547	1	something reading #decemberchallenge
6548	1	reading #decemberchallenge #lovehistory
6549	1	#decemberchallenge #lovehistory #lovenonfiction
6553	1	cosy house httptcozpxgtouo
6554	1	house httptcozpxgtouo climate
6555	1	httptcozpxgtouo climate change
6556	1	climate change redux
6557	1	change redux californians
6558	1	redux californians experience
6559	1	californians experience drought
6560	1	experience drought voted
6561	1	drought voted bonds
6562	1	voted bonds cover
6563	1	bonds cover climate
6564	1	cover climate changed
6565	1	climate changed rain
6566	1	changed rain years
6567	1	rain years jerridsebesta
6568	1	years jerridsebesta mom
6569	1	jerridsebesta mom told
6570	1	mom told fine
6571	1	told fine look
6572	1	fine look really
6573	1	look really awake
6574	1	really awake like
6575	1	awake like made
6576	1	like made effort
6577	1	made effort today
6578	1	effort today dove
6579	1	today dove wrapper
6580	1	dove wrapper told
6581	1	wrapper told mischievous
6582	1	told mischievous anything
6583	1	mischievous anything happens
6584	1	anything happens extenuating
6585	1	happens extenuating external
6586	1	extenuating external attribution
6587	1	external attribution blame
6588	1	attribution blame #psych
6589	1	blame #psych tinyretard
6590	1	#psych tinyretard kisses
6591	1	tinyretard kisses cheek
6592	1	kisses cheek enough
6593	1	cheek enough im
6594	1	enough im love
6595	1	im love bot
6596	1	love bot kimbhasin
6597	1	bot kimbhasin huffingtonpost
6598	1	kimbhasin huffingtonpost banded
6599	1	huffingtonpost banded wearing
6600	1	banded wearing clothes
6601	1	wearing clothes #karma
6602	1	clothes #karma madalynbiggs
6603	1	#karma madalynbiggs yeah
6604	1	madalynbiggs yeah hula
6605	1	yeah hula hoops
6606	1	hula hoops hot
6607	1	hoops hot chocolate
6608	1	hot chocolate law
6609	1	chocolate law revision
6610	1	law revision breaks
6611	1	revision breaks work
6612	1	breaks work filled
6613	1	work filled glamour
6614	1	filled glamour fun
6615	1	glamour fun still
6616	1	fun still trying
6617	1	still trying decide
6618	1	trying decide terrorism
6619	1	decide terrorism omg
6620	1	terrorism omg #sydneysiege
6621	1	omg #sydneysiege fandom
6622	1	#sydneysiege fandom showing
6623	1	fandom showing mature
6624	1	showing mature side
6625	1	mature side always
6626	1	side always kind
6627	1	always kind topic
6628	1	kind topic love
6629	1	topic love putting
6630	1	love putting flobeam
6631	1	putting flobeam mechs
6632	1	flobeam mechs back
6633	1	mechs back together
6634	1	back together like
6635	1	together like tyndall
6636	1	like tyndall system
6637	1	tyndall system think
6638	1	system think robert
6639	1	think robert hubbs
6640	1	robert hubbs play
6641	1	hubbs play gives
6642	1	play gives us
6643	1	gives us another
6644	1	us another scorer
6645	1	another scorer consistent
6646	1	scorer consistent pt
6647	1	consistent pt shooter
6648	1	pt shooter needs
6649	1	shooter needs billfrombendigo
6650	1	needs billfrombendigo fun
6651	1	billfrombendigo fun love
6652	1	fun love penguins
6653	1	love penguins madagascar
6654	1	penguins madagascar #humor
6655	1	madagascar #humor #reliefcomedy
6656	1	#humor #reliefcomedy carnsoreboxer
6657	1	#reliefcomedy carnsoreboxer really
6658	1	carnsoreboxer really want
6659	1	really want watch
6660	1	want watch #excessivecomsumption
6661	1	watch #excessivecomsumption rememberable
6662	1	#excessivecomsumption rememberable new
6663	1	rememberable new years
6664	1	new years kiss
6670	1	#lovemyrelationship w crawling
6671	1	w crawling am
6672	1	crawling am great
6673	1	am great start
6674	1	great start thursday
6675	1	start thursday #cletraffic
6676	1	thursday #cletraffic #cleveland
6677	1	#cletraffic #cleveland #traffic
6678	1	#cleveland #traffic realized
6679	1	#traffic realized name
6680	1	realized name comic
6681	1	name comic sans
6682	1	comic sans creator
6683	1	sans creator means
6684	1	creator means asshole
6685	1	means asshole french
6686	1	asshole french #nooffense
6687	1	french #nooffense khallilah
6688	1	#nooffense khallilah henriques
6689	1	khallilah henriques nnn
6690	1	henriques nnn mostly
6691	1	nnn mostly sounds
6692	1	mostly sounds blonde
6693	1	sounds blonde morning
6694	1	blonde morning confirmed
6695	1	morning confirmed #ignorant
6696	1	confirmed #ignorant race
6697	1	#ignorant race relations
6698	1	race relations #articulate
6699	1	relations #articulate minority
6700	1	#articulate minority super
6701	1	minority super ignored
6702	1	super ignored put
6703	1	ignored put desperate
6704	1	put desperate plea
6705	1	desperate plea bhopal
6706	1	plea bhopal victims
6707	1	bhopal victims get
6708	1	victims get justice
6709	1	get justice aft
6710	1	justice aft yrs
6711	1	aft yrs find
6712	1	yrs find place
6713	1	find place prime
6714	1	place prime man
6715	1	prime man traveling
6716	1	man traveling business
6717	1	traveling business cls
6718	1	business cls prime
6719	1	cls prime time
6720	1	prime time news
6721	1	time news link
6722	1	news link relevant
6723	1	link relevant couple
6724	1	relevant couple days
6725	1	couple days httptcoehwooru
6726	1	days httptcoehwooru think
6727	1	httptcoehwooru think burgerking
6728	1	think burgerking working
6729	1	burgerking working sjws
6730	1	working sjws fries
6731	1	sjws fries salty
6732	1	fries salty sjws
6733	1	salty sjws totalbiscuit
6734	1	sjws totalbiscuit winning
6735	1	totalbiscuit winning award
6736	1	winning award white
6737	1	award white hoes
6738	1	white hoes caribbean
6739	1	hoes caribbean girls
6740	1	caribbean girls anthem
6741	1	girls anthem caribbean
6742	1	anthem caribbean girls
6743	1	caribbean girls stainless
6744	1	girls stainless mob
6745	1	stainless mob stores
6746	1	mob stores online
6747	1	stores online httptcogsmhctkpvv
6748	1	online httptcogsmhctkpvv #iyon
6749	1	httptcogsmhctkpvv #iyon #dancehall
6750	1	#iyon #dancehall seems
6751	1	#dancehall seems erdogan
6752	1	seems erdogan sends
6753	1	erdogan sends best
6754	1	sends best regards
6755	1	best regards eu
6756	1	regards eu yay
6757	1	eu yay family
6758	1	yay family leaving
6759	1	family leaving going
6760	1	leaving going seneca
6761	1	going seneca leaving
6762	1	seneca leaving fend
6763	1	leaving fend yenisley
6764	1	fend yenisley aww
6765	1	yenisley aww poor
6766	1	aww poor thing
6767	1	poor thing feel
6768	1	thing feel bad
6769	1	feel bad sunny
6770	1	bad sunny florida
6771	1	sunny florida know
6772	1	florida know handle
6773	1	know handle jaketapper
6774	1	handle jaketapper ca
6775	1	jaketapper ca h
6776	1	ca h tweetin
6777	1	h tweetin bout
6778	1	tweetin bout #blacklivesmatter
6779	1	bout #blacklivesmatter #icantbreathe
6780	1	#blacklivesmatter #icantbreathe newsvid
6781	1	#icantbreathe newsvid httptcomsbhz
6782	1	newsvid httptcomsbhz start
6783	1	httptcomsbhz start httptcogvibizzsh
6784	1	start httptcogvibizzsh beatsebt
6785	1	httptcogvibizzsh beatsebt smile
6786	1	beatsebt smile smile
6787	1	smile smile million
6788	1	smile million people
6789	1	million people staring
6790	1	people staring pissed
6791	1	staring pissed pants
6792	1	pissed pants manic
6793	1	pants manic laughter
6794	1	manic laughter smile
6795	1	laughter smile casper
6796	1	smile casper friendly
6797	1	casper friendly ghost
6798	1	friendly ghost levels
6799	1	ghost levels #thingsmichelleobamathinksareracist
6800	1	levels #thingsmichelleobamathinksareracist hotnostrilsrfun
6801	1	#thingsmichelleobamathinksareracist hotnostrilsrfun rapmonster
6802	1	hotnostrilsrfun rapmonster rbrnetwork
6803	1	rapmonster rbrnetwork officialgumby
6804	1	rbrnetwork officialgumby orionslu
6805	1	officialgumby orionslu httptcocwaaywuwgl
6806	1	orionslu httptcocwaaywuwgl sufisal
6807	1	httptcocwaaywuwgl sufisal muhammadali
6808	1	sufisal muhammadali putting
6809	1	muhammadali putting muhammad
6810	1	putting muhammad ali
6811	1	muhammad ali find
6812	1	ali find twitter
6813	1	find twitter id
6814	1	twitter id quite
6815	1	id quite blasphemic
6816	1	quite blasphemic offending
6817	1	blasphemic offending yeah
6818	1	offending yeah english
6819	1	yeah english stop
6820	1	english stop saying
6821	1	stop saying jane
6822	1	saying jane word
6823	1	jane word communitymike
6824	1	word communitymike law
6825	1	communitymike law parking
6826	1	law parking residential
6827	1	parking residential street
6828	1	residential street opposite
6829	1	street opposite side
6830	1	opposite side road
6831	1	side road facing
6832	1	road facing wrong
6833	1	facing wrong direction
6834	1	wrong direction #curiosity
6835	1	direction #curiosity good
6836	1	#curiosity good job
6837	1	good job pmharper
6838	1	job pmharper globebusiness
6839	1	pmharper globebusiness sex
6840	1	globebusiness sex marriage
6841	1	sex marriage harms
6842	1	marriage harms free
6843	1	harms free speech
6844	1	free speech new
6845	1	speech new ontario
6846	1	new ontario judge
6847	1	ontario judge wrote
6848	1	judge wrote httptcoyvaflyfbm
6849	1	wrote httptcoyvaflyfbm forget
6850	1	httptcoyvaflyfbm forget true
6851	1	forget true meaning
6852	1	true meaning christmas
6856	1	um really rollingstone
6857	1	really rollingstone #nothanks
6858	1	rollingstone #nothanks #uva
6859	1	#nothanks #uva httptcoardgpl
6860	1	#uva httptcoardgpl #phillhughes
6861	1	httptcoardgpl #phillhughes #63
6862	1	#phillhughes #63 #out
6863	1	#63 #out miss
6864	1	#out miss u
6865	1	miss u always
6866	1	u always respect
6867	1	always respect u
6868	1	respect u httptcobjqakjyxl
6869	1	u httptcobjqakjyxl heyingridnilsen
6870	1	httptcobjqakjyxl heyingridnilsen miss
6871	1	heyingridnilsen miss seeing
6872	1	miss seeing face
6873	1	seeing face rex
6874	1	face rex hands
6875	1	rex hands everyday
6876	1	hands everyday vlogmas
6883	1	gawd love am
6884	1	love am lectures
6885	1	am lectures pm
6886	1	lectures pm lectures
6887	1	pm lectures wearing
6888	1	lectures wearing bribrows
6889	1	wearing bribrows rangers
6890	1	bribrows rangers shirt
6891	1	rangers shirt flipping
6892	1	shirt flipping crowd
6893	1	flipping crowd hometown
6894	1	crowd hometown boston
6895	1	hometown boston much
6896	1	boston much httptcoewprhte
6897	1	much httptcoewprhte since
6898	1	httptcoewprhte since train
6899	1	since train fare
6900	1	train fare get
6901	1	fare get expensive
6902	1	get expensive jesus
6903	1	expensive jesus might
6904	1	jesus might aswell
6905	1	might aswell drove
6906	1	aswell drove shame
6907	1	drove shame drinking
6908	1	shame drinking city
6909	1	drinking city sleeps
6910	1	city sleeps mass
6911	1	sleeps mass transit
6912	1	mass transit #naptime
6913	1	transit #naptime #isntitironic
6914	1	#naptime #isntitironic #donchathink
6915	1	#isntitironic #donchathink #imnotsure
6916	1	#donchathink #imnotsure httptcoykcxmwdvx
6917	1	#imnotsure httptcoykcxmwdvx hate
6918	1	httptcoykcxmwdvx hate babysitting
6919	1	hate babysitting sick
6920	1	babysitting sick wanna
6921	1	sick wanna sleep
6925	1	zero resect demarcus
6926	1	resect demarcus cousins
6927	1	demarcus cousins uhhh
6928	1	cousins uhhh sleep
6929	1	uhhh sleep someone
6930	1	sleep someone like
6931	1	someone like n
6932	1	like n text
6933	1	n text u
6934	1	text u phones
6935	1	u phones dry
6936	1	phones dry ass
6937	1	dry ass fuck
6938	1	ass fuck fr
6939	1	fuck fr #am
6940	1	fr #am #a
6941	1	#am #a #boring
6942	1	#a #boring #person
6943	1	#boring #person jordan
6944	1	#person jordan fan
6948	1	hater httptcodanzveuucm radhikamukherji
6949	1	httptcodanzveuucm radhikamukherji r
6950	1	radhikamukherji r women
6951	1	r women considered
6952	1	women considered inferiormen
6953	1	considered inferiormen society
6954	1	inferiormen society even
6955	1	society even wen
6956	1	even wen families
6957	1	wen families day
6958	1	families day men
6959	1	day men need
6960	1	men need womendecision
6961	1	need womendecision making
6962	1	womendecision making d
6963	1	making d errolnazareth
6964	1	d errolnazareth sevangeline
6965	1	errolnazareth sevangeline shakurasaida
6966	1	sevangeline shakurasaida fine
6967	1	shakurasaida fine company
6968	1	fine company well
6969	1	company well becky
6970	1	well becky london
6971	1	becky london nan
6972	1	london nan big
6973	1	nan big girl
6974	1	big girl dan
6975	1	girl dan start
6976	1	dan start new
6977	1	start new job
6978	1	new job tomorrow
6979	1	job tomorrow #feelingabandoned
6980	1	tomorrow #feelingabandoned haha
6981	1	#feelingabandoned haha okay
6982	1	haha okay know
6983	1	okay know playing
6984	1	know playing loud
6985	1	playing loud music
6986	1	loud music quiet
6987	1	music quiet hours
6988	1	quiet hours perfectly
6989	1	hours perfectly fine
6990	1	perfectly fine #somepplhavetostudy
6991	1	fine #somepplhavetostudy tombull
6992	1	#somepplhavetostudy tombull matthewbull
6993	1	tombull matthewbull american
6994	1	matthewbull american mum
