Position	Relative Frequency	n-gram
1606	0.05873025195278088	torontoist awesome well
1607	0.05873025195278088	awesome well deserved
1608	0.05873025195278088	well deserved moron
1609	0.05873025195278088	deserved moron one
1610	0.05873025195278088	moron one ever
1611	0.05873025195278088	one ever said
1612	0.05873025195278088	ever said ball
1613	0.05873025195278088	said ball square
1614	0.05873025195278088	ball square #strawman
1615	0.05873025195278088	square #strawman rbrnetwork
1616	0.05873025195278088	#strawman rbrnetwork rattleduck
1617	0.05873025195278088	rbrnetwork rattleduck friends
1618	0.05873025195278088	rattleduck friends bring
1619	0.05873025195278088	friends bring fucked
1620	0.05873025195278088	bring fucked males
1621	0.05873025195278088	fucked males females
1622	0.05873025195278088	males females fool
1623	0.05873025195278088	females fool dollygarland
1624	0.05873025195278088	fool dollygarland garrettaddison
1625	0.05873025195278088	dollygarland garrettaddison thats
1626	0.05873025195278088	garrettaddison thats quite
1627	0.05873025195278088	thats quite interesting
1628	0.05873025195278088	quite interesting number
1629	0.05873025195278088	interesting number coz
1630	0.05873025195278088	number coz managed
1631	0.05873025195278088	coz managed read
1632	0.05873025195278088	managed read surely
1633	0.05873025195278088	read surely make
1634	0.05873025195278088	surely make day
1635	0.05873025195278088	make day joyous
1636	0.05873025195278088	day joyous day
1637	0.05873025195278088	joyous day #decemberchallenge
1638	0.05873025195278088	day #decemberchallenge #picture
1639	0.05873025195278088	#decemberchallenge #picture speaks
1640	0.05873025195278088	#picture speaks #costateguise
1641	0.05873025195278088	speaks #costateguise #beach
1642	0.05873025195278088	#costateguise #beach #peace
1643	0.05873025195278088	#beach #peace #nd
1644	0.05873025195278088	#peace #nd home
1645	0.05873025195278088	#nd home httptcojxbqcoxo
1646	0.05873025195278088	home httptcojxbqcoxo cwmmate
1647	0.05873025195278088	httptcojxbqcoxo cwmmate jimrome
1648	0.05873025195278088	cwmmate jimrome isnt
1649	0.05873025195278088	jimrome isnt wrs
1650	0.05873025195278088	isnt wrs dime
1651	0.05873025195278088	wrs dime dozen
1652	0.05873025195278088	dime dozen completely
1653	0.05873025195278088	dozen completely replaceable
1654	0.05873025195278088	completely replaceable packers
1655	0.05873025195278088	replaceable packers wont
1656	0.05873025195278088	packers wont overspend
1657	0.05873025195278088	wont overspend retain
1658	0.05873025195278088	overspend retain japans
1659	0.05873025195278088	retain japans #abe
1660	0.05873025195278088	japans #abe #gets
1661	0.05873025195278088	#abe #gets #the
1662	0.05873025195278088	#gets #the #mandate
1663	0.05873025195278088	#the #mandate #he
1664	0.05873025195278088	#mandate #he #wanted
1665	0.05873025195278088	#he #wanted #â
1666	0.05873025195278088	#wanted #â €
1667	0.05873025195278088	#â € #but
1668	0.05873025195278088	€ #but #recovery
1669	0.05873025195278088	#but #recovery wanted
1670	0.05873025195278088	#recovery wanted japans
1671	0.05873025195278088	wanted japans prime
1672	0.05873025195278088	japans prime minister
1673	0.05873025195278088	prime minister shinzo
1674	0.05873025195278088	minister shinzo httptcoqntiflco
1675	0.05873025195278088	shinzo httptcoqntiflco #globalwarming
1676	0.05873025195278088	httptcoqntiflco #globalwarming would
1677	0.05873025195278088	#globalwarming would nice
1678	0.05873025195278088	would nice right
1679	0.05873025195278088	nice right truecall
1680	0.05873025195278088	right truecall #algore
1681	0.05873025195278088	truecall #algore burn
1682	0.05873025195278088	#algore burn money
1683	0.05873025195278088	burn money #christmas
1684	0.05873025195278088	money #christmas #ｆｏｌｌｏｗ
1685	0.05873025195278088	#christmas #ｆｏｌｌｏｗ httptcoufqxqfh
1686	0.05873025195278088	#ｆｏｌｌｏｗ httptcoufqxqfh kennisibueno
1687	0.05873025195278088	httptcoufqxqfh kennisibueno truly
1688	0.05873025195278088	kennisibueno truly son
1689	0.05873025195278088	truly son httptcopmuxneovrn
1690	0.05873025195278088	son httptcopmuxneovrn #sketch
1691	0.05873025195278088	httptcopmuxneovrn #sketch #today
1692	0.05873025195278088	#sketch #today #spudshed
1693	0.05873025195278088	#today #spudshed #fresh
1694	0.05873025195278088	#spudshed #fresh #fruit
1695	0.05873025195278088	#fresh #fruit onlyforeating
1696	0.05873025195278088	#fruit onlyforeating #fordrawingaswell
1697	0.05873025195278088	onlyforeating #fordrawingaswell #drawing
1698	0.05873025195278088	#fordrawingaswell #drawing #perth
1699	0.05873025195278088	#drawing #perth looks
1700	0.05873025195278088	#perth looks like
1701	0.05873025195278088	looks like right
1702	0.05873025195278088	like right httptcowdwiowwi
1703	0.05873025195278088	right httptcowdwiowwi cnn
1704	0.05873025195278088	httptcowdwiowwi cnn donlemon
1705	0.05873025195278088	cnn donlemon shown
1706	0.05873025195278088	donlemon shown speak
1707	0.05873025195278088	shown speak #zemirbegic
1708	0.05873025195278088	speak #zemirbegic family
1709	0.05873025195278088	#zemirbegic family yet
1710	0.05873025195278088	family yet #bbc
1711	0.05873025195278088	yet #bbc #news
1712	0.05873025195278088	#bbc #news #thailand
1713	0.05873025195278088	#news #thailand #crown
1714	0.05873025195278088	#thailand #crown #princes
1715	0.05873025195278088	#crown #princes #wife
1716	0.05873025195278088	#princes #wife #resigns
1717	0.05873025195278088	#wife #resigns #from
1718	0.05873025195278088	#resigns #from #royalty
1719	0.05873025195278088	#from #royalty httptcoaslmkk
1720	0.05873025195278088	#royalty httptcoaslmkk first
1721	0.05873025195278088	httptcoaslmkk first photos
1722	0.05873025195278088	first photos infiniti
1723	0.05873025195278088	photos infiniti vision
1724	0.05873025195278088	infiniti vision gt
1725	0.05873025195278088	vision gt concept
1726	0.05873025195278088	gt concept emerge
1727	0.05873025195278088	concept emerge httptcoquwybjwqv
1728	0.05873025195278088	emerge httptcoquwybjwqv thehermancain
1729	0.05873025195278088	httptcoquwybjwqv thehermancain racism
1730	0.05873025195278088	thehermancain racism pooled
1731	0.05873025195278088	racism pooled liberal
1732	0.05873025195278088	pooled liberal democrats
1733	0.05873025195278088	liberal democrats democrats
1734	0.05873025195278088	democrats democrats must
1735	0.05873025195278088	democrats must foment
1736	0.05873025195278088	must foment racism
1737	0.05873025195278088	foment racism division
1738	0.05873025195278088	racism division maintain
1739	0.05873025195278088	division maintain control
1740	0.05873025195278088	maintain control divide
1741	0.05873025195278088	control divide conquer
1742	0.05873025195278088	divide conquer copperbronzed
1743	0.05873025195278088	conquer copperbronzed reasons
1744	0.05873025195278088	copperbronzed reasons given
1745	0.05873025195278088	reasons given waited
1746	0.05873025195278088	given waited expecting
1747	0.05873025195278088	waited expecting call
1748	0.05873025195278088	expecting call found
1749	0.05873025195278088	call found chosen
1750	0.05873025195278088	found chosen media
1751	0.05873025195278088	chosen media announcement
1752	0.05873025195278088	media announcement edryden
1753	0.05873025195278088	announcement edryden ill
1754	0.05873025195278088	edryden ill see
1755	0.05873025195278088	ill see :winking_face:
1756	0.05873025195278088	see :winking_face: sysdig
1757	0.05873025195278088	:winking_face: sysdig cloud
1758	0.05873025195278088	sysdig cloud fascinating
1759	0.05873025195278088	cloud fascinating world
1760	0.05873025195278088	fascinating world linux
1761	0.05873025195278088	world linux system
1762	0.05873025195278088	linux system calls
1763	0.05873025195278088	system calls reminds
1764	0.05873025195278088	calls reminds solaris
1765	0.05873025195278088	reminds solaris dtrace
1766	0.05873025195278088	solaris dtrace days
1767	0.05873025195278088	dtrace days early
1768	0.05873025195278088	days early httptcoeyyxtgq
1769	0.05873025195278088	early httptcoeyyxtgq really
1770	0.05873025195278088	httptcoeyyxtgq really need
1771	0.05873025195278088	really need get
1772	0.05873025195278088	need get nails
1773	0.05873025195278088	get nails eyebrows
1774	0.05873025195278088	nails eyebrows done
1775	0.05873025195278088	eyebrows done tomorrow
1776	0.05873025195278088	done tomorrow :beaming_face_with_smiling_eyes:
1777	0.05873025195278088	tomorrow :beaming_face_with_smiling_eyes: slacking
1778	0.05873025195278088	:beaming_face_with_smiling_eyes: slacking #cool
1779	0.05873025195278088	slacking #cool :nail_polish:
1780	0.05873025195278088	#cool :nail_polish: :person_gesturing_NO:
1781	0.05873025195278088	:nail_polish: :person_gesturing_NO: :person_tipping_hand:
1782	0.05873025195278088	:person_gesturing_NO: :person_tipping_hand: mrmindmiracle
1783	0.05873025195278088	:person_tipping_hand: mrmindmiracle one
1784	0.05873025195278088	mrmindmiracle one obvious
1785	0.05873025195278088	one obvious see
1786	0.05873025195278088	obvious see oh
1787	0.05873025195278088	see oh clever
1788	0.05873025195278088	oh clever ideas
1789	0.05873025195278088	clever ideas glad
1790	0.05873025195278088	ideas glad approved
1791	0.05873025195278088	glad approved replurks
1792	0.05873025195278088	approved replurks acatholicprayer
1793	0.05873025195278088	replurks acatholicprayer lord
1794	0.05873025195278088	acatholicprayer lord jesus
1795	0.05873025195278088	lord jesus christ
1796	0.05873025195278088	jesus christ son
1797	0.05873025195278088	christ son god
1798	0.05873025195278088	son god mercy
1799	0.05873025195278088	god mercy sinner
1800	0.05873025195278088	mercy sinner #catholic
1801	0.05873025195278088	sinner #catholic #prayer
1802	0.05873025195278088	#catholic #prayer httptcoskdtyyk
1803	0.05873025195278088	#prayer httptcoskdtyyk suppose
1804	0.05873025195278088	httptcoskdtyyk suppose best
1805	0.05873025195278088	suppose best move
1806	0.05873025195278088	best move arse
1807	0.05873025195278088	move arse #gym
1808	0.05873025195278088	arse #gym anything
1809	0.05873025195278088	#gym anything put
1810	0.05873025195278088	anything put wrapping
1811	0.05873025195278088	put wrapping presents
1812	0.05873025195278088	wrapping presents :confused_face:
1813	0.05873025195278088	presents :confused_face: :wrapped_gift:
1814	0.05873025195278088	:confused_face: :wrapped_gift: #christmas
1815	0.05873025195278088	:wrapped_gift: #christmas #chore
1816	0.05873025195278088	#christmas #chore thanks
1817	0.05873025195278088	#chore thanks awesome
1818	0.05873025195278088	thanks awesome support
1819	0.05873025195278088	awesome support #instagram
1820	0.05873025195278088	support #instagram page
1821	0.05873025195278088	#instagram page much
1822	0.05873025195278088	page much appreciated
1823	0.05873025195278088	much appreciated httptcocshfjotqo
1824	0.05873025195278088	appreciated httptcocshfjotqo #women
1825	0.05873025195278088	httptcocshfjotqo #women #motivation
1826	0.05873025195278088	#women #motivation #rolemode
1827	0.05873025195278088	#motivation #rolemode adapted
1828	0.05873025195278088	#rolemode adapted snoopy
1829	0.05873025195278088	adapted snoopy comic
1830	0.05873025195278088	snoopy comic academic
1831	0.05873025195278088	comic academic paper
1832	0.05873025195278088	academic paper submission
1833	0.05873025195278088	paper submission p
1834	0.05873025195278088	submission p reviewer
1835	0.05873025195278088	p reviewer stuff
1836	0.05873025195278088	reviewer stuff nightmares
1837	0.05873025195278088	stuff nightmares httptcokpgulog
1838	0.05873025195278088	nightmares httptcokpgulog happy
1839	0.05873025195278088	httptcokpgulog happy new
1840	0.05873025195278088	new year meeeee
1841	0.05873025195278088	year meeeee httptcozltxivbqh
1842	0.05873025195278088	meeeee httptcozltxivbqh nfullers
1843	0.05873025195278088	httptcozltxivbqh nfullers georgias
1844	0.05873025195278088	nfullers georgias nativity
1845	0.05873025195278088	georgias nativity play
1846	0.05873025195278088	nativity play morning
1847	0.05873025195278088	play morning whos
1848	0.05873025195278088	morning whos eating
1849	0.05873025195278088	whos eating everything
1850	0.05873025195278088	eating everything table
1851	0.05873025195278088	everything table noche
1852	0.05873025195278088	table noche buena
1853	0.05873025195278088	noche buena :person_raising_hand:
1854	0.05873025195278088	buena :person_raising_hand: :person_raising_hand:
1855	0.05873025195278088	:person_raising_hand: :person_raising_hand: lets
1856	0.05873025195278088	:person_raising_hand: lets get
1857	0.05873025195278088	lets get another
1858	0.05873025195278088	get another big
1859	0.05873025195278088	another big win
1860	0.05873025195278088	big win vols
1861	0.05873025195278088	win vols bball
1862	0.05873025195278088	vols bball keep
1863	0.05873025195278088	bball keep going
1864	0.05873025195278088	keep going #volnation
1865	0.05873025195278088	going #volnation #beatncstate
1866	0.05873025195278088	#volnation #beatncstate spit
1867	0.05873025195278088	#beatncstate spit rose
1868	0.05873025195278088	spit rose still
1869	0.05873025195278088	rose still rose
1870	0.05873025195278088	still rose #contempt
1871	0.05873025195278088	rose #contempt #mockery
1872	0.05873025195278088	#contempt #mockery nineoh
1873	0.05873025195278088	#mockery nineoh alert
1874	0.05873025195278088	nineoh alert please
1875	0.05873025195278088	alert please change
1876	0.05873025195278088	please change #nowplaying
1877	0.05873025195278088	change #nowplaying relentlezz
1878	0.05873025195278088	#nowplaying relentlezz whatchakno
1879	0.05873025195278088	relentlezz whatchakno tune
1880	0.05873025195278088	whatchakno tune httptcomvgjcml
1881	0.05873025195278088	tune httptcomvgjcml nfullers
1882	0.05873025195278088	httptcomvgjcml nfullers liked
1883	0.05873025195278088	nfullers liked dont
1884	0.05873025195278088	liked dont regret
1885	0.05873025195278088	dont regret anything
1886	0.05873025195278088	regret anything made
1887	0.05873025195278088	anything made smile
1888	0.05873025195278088	made smile ha
1889	0.05873025195278088	smile ha ha
1890	0.05873025195278088	ha ha dats
1891	0.05873025195278088	ha dats u
1892	0.05873025195278088	dats u kno
1893	0.05873025195278088	u kno winter
1894	0.05873025195278088	kno winter httptcouwviqcphk
1895	0.05873025195278088	winter httptcouwviqcphk watch
1896	0.05873025195278088	httptcouwviqcphk watch father
1897	0.05873025195278088	watch father daughter
1898	0.05873025195278088	father daughter fuck
1899	0.05873025195278088	daughter fuck httptcopbzfngpq
1900	0.05873025195278088	fuck httptcopbzfngpq #oldyoung
1901	0.05873025195278088	httptcopbzfngpq #oldyoung #father
1902	0.05873025195278088	#oldyoung #father #and
1903	0.05873025195278088	#father #and pulled
1904	0.05873025195278088	#and pulled school
1905	0.05873025195278088	pulled school first
