Position	Frequency	n-gram
4226	1	jawdropping package mrcitythinks amazeballs
4227	1	package mrcitythinks amazeballs #superman
4228	1	mrcitythinks amazeballs #superman msmac
4229	1	amazeballs #superman msmac need
4230	1	#superman msmac need new
4231	1	msmac need new job
4232	1	need new job read
4233	1	new job read books
4234	1	job read books miss
4235	1	read books miss reading
4236	1	books miss reading english
4237	1	miss reading english teacher
4238	1	reading english teacher really
4239	1	english teacher really gets
4240	1	teacher really gets way
4241	1	really gets way reading
4242	1	gets way reading karanjohar
4243	1	way reading karanjohar yep
4244	1	reading karanjohar yep say
4245	1	karanjohar yep say seeing
4246	1	yep say seeing ppl
4247	1	say seeing ppl walking
4248	1	seeing ppl walking w
4249	1	ppl walking w crutches
4250	1	walking w crutches makes
4251	1	w crutches makes really
4252	1	crutches makes really excited
4253	1	makes really excited next
4254	1	really excited next weeks
4255	1	excited next weeks life
4256	1	next weeks life owainthomas
4257	1	weeks life owainthomas loving
4258	1	life owainthomas loving fulham
4259	1	owainthomas loving fulham looks
4260	1	loving fulham looks like
4261	1	fulham looks like playoff
4262	1	looks like playoff team
4263	1	like playoff team #notreally
4264	1	playoff team #notreally big
4265	1	team #notreally big shocker
4266	1	#notreally big shocker called
4267	1	big shocker called word
4268	1	shocker called word counter
4269	1	called word counter productive
4270	1	word counter productive ever
4271	1	counter productive ever mean
4272	1	productive ever mean anything
4273	1	ever mean anything people
4274	1	mean anything people sit
4275	1	anything people sit around
4276	1	people sit around dream
4277	1	sit around dream ideas
4278	1	around dream ideas double
4279	1	dream ideas double wage
4280	1	ideas double wage hours
4281	1	double wage hours food
4282	1	wage hours food drink
4283	1	hours food drink going
4284	1	food drink going strong
4285	1	drink going strong #givemeabrew
4292	1	another great day #ttc
4293	1	great day #ttc could
4294	1	day #ttc could agree
4295	1	#ttc could agree rt
4296	1	could agree rt champpayne
4297	1	agree rt champpayne nothing
4298	1	rt champpayne nothing makes
4299	1	champpayne nothing makes feel
4300	1	nothing makes feel special
4301	1	makes feel special receiving
4302	1	feel special receiving automated
4303	1	special receiving automated dm
4304	1	receiving automated dm thank
4305	1	automated dm thank lovely
4306	1	dm thank lovely people
4307	1	thank lovely people come
4308	1	lovely people come work
4309	1	people come work sick
4310	1	come work sick come
4311	1	work sick come eat
4312	1	sick come eat sick
4313	1	come eat sick appreciate
4314	1	eat sick appreciate germs
4315	1	sick appreciate germs hamackey
4316	1	appreciate germs hamackey cspanwj
4317	1	germs hamackey cspanwj e
4318	1	hamackey cspanwj e reader
4319	1	cspanwj e reader would
4320	1	e reader would definitely
4321	1	reader would definitely help
4322	1	would definitely help save
4323	1	definitely help save life
4324	1	help save life someone
4325	1	save life someone broke
4326	1	life someone broke house
4327	1	someone broke house good
4328	1	broke house good call
4329	1	house good call late
4330	1	good call late thrown
4331	1	call late thrown #ps4
4332	1	late thrown #ps4 window
4333	1	thrown #ps4 window last
4334	1	#ps4 window last night
4335	1	window last night cus
4336	1	last night cus could
4337	1	night cus could play
4338	1	cus could play httptcolsoaq
4339	1	could play httptcolsoaq tritternz
4340	1	play httptcolsoaq tritternz lost
4341	1	httptcolsoaq tritternz lost license
4342	1	tritternz lost license long
4343	1	lost license long mwahaha
4344	1	license long mwahaha percolatenz
4345	1	long mwahaha percolatenz tmz
4346	1	mwahaha percolatenz tmz diagnosed
4347	1	percolatenz tmz diagnosed w
4348	1	tmz diagnosed w bipolar
4349	1	diagnosed w bipolar disorder
4350	1	w bipolar disorder yet
4351	1	bipolar disorder yet assuming
4352	1	disorder yet assuming needs
4353	1	yet assuming needs beat
4354	1	assuming needs beat hard
4355	1	needs beat hard feeling
4356	1	beat hard feeling emotions
4357	1	hard feeling emotions submission
4358	1	feeling emotions submission watching
4359	1	emotions submission watching news
4360	1	submission watching news like
4361	1	watching news like oh
4362	1	news like oh totally
4363	1	like oh totally restored
4364	1	oh totally restored faith
4365	1	totally restored faith humanity
4366	1	restored faith humanity doodlebug
4367	1	faith humanity doodlebug house
4368	1	humanity doodlebug house committee
4369	1	doodlebug house committee informative
4370	1	house committee informative thus
4371	1	committee informative thus far
4372	1	informative thus far uniteblue
4373	1	thus far uniteblue favorite
4374	1	far uniteblue favorite dreams
4375	1	uniteblue favorite dreams ones
4376	1	favorite dreams ones wake
4377	1	dreams ones wake covered
4378	1	ones wake covered tears
4379	1	wake covered tears insomnia
4380	1	covered tears insomnia cookie
4381	1	tears insomnia cookie sleep
4382	1	insomnia cookie sleep know
4383	1	cookie sleep know gonna
4384	1	sleep know gonna good
4385	1	know gonna good day
4386	1	gonna good day roommate
4387	1	good day roommate comes
4388	1	day roommate comes saying
4389	1	roommate comes saying took
4390	1	comes saying took aderol
4391	1	saying took aderol anxiety
4392	1	took aderol anxiety attack
4393	1	aderol anxiety attack going
4394	1	anxiety attack going finnish
4395	1	attack going finnish homework
4396	1	going finnish homework get
4397	1	finnish homework get caught
4398	1	homework get caught everything
4399	1	get caught everything break
4400	1	caught everything break httptcodoykpzwwu
4401	1	everything break httptcodoykpzwwu pulis
4402	1	break httptcodoykpzwwu pulis available
4403	1	httptcodoykpzwwu pulis available guarantee
4404	1	pulis available guarantee stay
4405	1	available guarantee stay hulksmash
4406	1	guarantee stay hulksmash entire
4407	1	stay hulksmash entire body
4408	1	hulksmash entire body sends
4409	1	entire body sends sympathies
4410	1	body sends sympathies diagnosed
4411	1	sends sympathies diagnosed rheumatoid
4412	1	sympathies diagnosed rheumatoid arthritis
4413	1	diagnosed rheumatoid arthritis yrs
4414	1	rheumatoid arthritis yrs ago
4415	1	arthritis yrs ago yay
4416	1	yrs ago yay flare
4417	1	ago yay flare ups
4418	1	yay flare ups love
4419	1	flare ups love scooping
4420	1	ups love scooping feed
4421	1	love scooping feed bunks
4422	1	scooping feed bunks feed
4423	1	feed bunks feed calves
4424	1	bunks feed calves honking
4425	1	feed calves honking whilst
4426	1	calves honking whilst drive
4427	1	honking whilst drive past
4428	1	whilst drive past romantic
4429	1	drive past romantic makes
4430	1	past romantic makes want
4431	1	romantic makes want trace
4432	1	makes want trace number
4433	1	want trace number plate
4434	1	trace number plate forever
4435	1	number plate forever things
4436	1	plate forever things amazingly
4437	1	forever things amazingly wonderful
4438	1	things amazingly wonderful getting
4439	1	amazingly wonderful getting early
4440	1	wonderful getting early monday
4441	1	getting early monday morning
4442	1	early monday morning start
4443	1	monday morning start work
4444	1	morning start work week
4445	1	start work week #needmoresleep
4452	1	people start drink means
4453	1	start drink means fun
4454	1	drink means fun love
4455	1	means fun love unappreciated
4456	1	fun love unappreciated georgeely
4457	1	love unappreciated georgeely sarcastic
4458	1	unappreciated georgeely sarcastic ouch
4459	1	georgeely sarcastic ouch hurt
4464	1	penguins cancelled morning skate
4465	1	cancelled morning skate today
4466	1	morning skate today due
4467	1	skate today due icy
4468	1	today due icy conditions
4469	1	due icy conditions #butseriouslytheroadsarebad
4470	1	icy conditions #butseriouslytheroadsarebad love
4471	1	conditions #butseriouslytheroadsarebad love math
4472	1	#butseriouslytheroadsarebad love math amped
4473	1	love math amped final
4474	1	math amped final like
4475	1	amped final like hours
4476	1	final like hours hardly
4477	1	like hours hardly studied
4478	1	hours hardly studied #ibeendoingintegralssincethe5thgrade
4489	1	afraid even listen ur
4490	1	even listen ur order
4491	1	listen ur order talk
4492	1	ur order talk great
4493	1	order talk great customer
4494	1	talk great customer service
4499	1	thestalwart mcklein mattlevine reihan
4500	1	mcklein mattlevine reihan charlescwcooke
4501	1	mattlevine reihan charlescwcooke blacks
4502	1	reihan charlescwcooke blacks guys
4503	1	charlescwcooke blacks guys know
4504	1	blacks guys know money
4505	1	guys know money vhdawg
4506	1	know money vhdawg day
4507	1	money vhdawg day one
4508	1	vhdawg day one minions
4509	1	day one minions carrying
4510	1	one minions carrying sign
4511	1	minions carrying sign saying
4512	1	carrying sign saying mother
4513	1	sign saying mother fat
4514	1	saying mother fat one
4515	1	mother fat one mine
4516	1	fat one mine starting
4517	1	one mine starting think
4518	1	mine starting think uk
4519	1	starting think uk pretty
4520	1	think uk pretty good
4521	1	uk pretty good basketball
4522	1	pretty good basketball team
4523	1	good basketball team #bbn
4524	1	basketball team #bbn love
4525	1	team #bbn love told
4526	1	#bbn love told would
4527	1	love told would gotten
4528	1	told would gotten hired
4529	1	would gotten hired boss
4530	1	gotten hired boss knew
4531	1	hired boss knew pregnant
4532	1	boss knew pregnant #ha
4533	1	knew pregnant #ha spencerdowney
4534	1	pregnant #ha spencerdowney ffpmmarc
4535	1	#ha spencerdowney ffpmmarc ooh
4536	1	spencerdowney ffpmmarc ooh looks
4537	1	ffpmmarc ooh looks like
4538	1	ooh looks like much
4539	1	looks like much fun
4540	1	like much fun love
4541	1	much fun love waking
4542	1	fun love waking migraines
4547	1	youtube keeping big channels
4548	1	keeping big channels big
4549	1	big channels big little
4550	1	channels big little channels
4551	1	big little channels irrelevant
4552	1	little channels irrelevant since
4553	1	channels irrelevant since #goodjob
4554	1	irrelevant since #goodjob indian
4555	1	since #goodjob indian society
4556	1	#goodjob indian society teaches
4557	1	indian society teaches get
4558	1	society teaches get raped
4559	1	teaches get raped rather
4560	1	get raped rather rape
4561	1	raped rather rape #sadhvi
4562	1	rather rape #sadhvi #mufflerman
4563	1	rape #sadhvi #mufflerman #indias30
4564	1	#sadhvi #mufflerman #indias30 #rohtak
4565	1	#mufflerman #indias30 #rohtak hi
4566	1	#indias30 #rohtak hi orgabeh
4567	1	#rohtak hi orgabeh meet
4568	1	hi orgabeh meet think
4569	1	orgabeh meet think soulmate
4576	1	#patience icequeenerika yes officially
4577	1	icequeenerika yes officially try
4578	1	yes officially try #gamergate
4579	1	officially try #gamergate youre
4580	1	try #gamergate youre great
4581	1	#gamergate youre great person
4582	1	youre great person saturday
4583	1	great person saturday class
4584	1	person saturday class wee
4585	1	saturday class wee dalailamaquots
4586	1	class wee dalailamaquots recall
4587	1	wee dalailamaquots recall dalai
4588	1	dalailamaquots recall dalai lama
4589	1	recall dalai lama talking
4590	1	dalai lama talking busty
4591	1	lama talking busty girls
4592	1	talking busty girls celebs
4593	1	busty girls celebs apart
4594	1	girls celebs apart went
4595	1	celebs apart went road
4596	1	apart went road morning
4597	1	went road morning english
4598	1	road morning english professor
4599	1	morning english professor thank
4600	1	english professor thank fsu
4601	1	professor thank fsu concern
4602	1	thank fsu concern commuters
4607	1	neiltyson mocking spiritually precious
4608	1	mocking spiritually precious holiday
4609	1	spiritually precious holiday millions
4610	1	precious holiday millions courageous
4611	1	holiday millions courageous #shameonyou
4612	1	millions courageous #shameonyou exlabourite
4613	1	courageous #shameonyou exlabourite yes
4614	1	#shameonyou exlabourite yes except
4615	1	exlabourite yes except farage
4616	1	yes except farage backs
4617	1	except farage backs slow
4618	1	farage backs slow genocide
4619	1	backs slow genocide palestinians
4620	1	slow genocide palestinians israelis
4621	1	genocide palestinians israelis using
4622	1	palestinians israelis using nazi
4623	1	israelis using nazi methods
4624	1	using nazi methods ok
4625	1	nazi methods ok watching
4626	1	methods ok watching hurt
4627	1	ok watching hurt parents
4628	1	watching hurt parents kids
4629	1	hurt parents kids decide
4630	1	parents kids decide elope
4631	1	kids decide elope definitely
4632	1	decide elope definitely makes
4633	1	elope definitely makes change
4634	1	definitely makes change mind
4635	1	makes change mind small
4636	1	change mind small cozy
4637	1	mind small cozy wedding
4638	1	small cozy wedding pruemacsween
4639	1	cozy wedding pruemacsween truly
4640	1	wedding pruemacsween truly peace
4641	1	pruemacsween truly peace learned
4642	1	truly peace learned play
4643	1	peace learned play string
4644	1	learned play string notes
4645	1	play string notes guitar
4646	1	string notes guitar #pro
4647	1	notes guitar #pro #idiot
4648	1	guitar #pro #idiot defendwallst
4649	1	#pro #idiot defendwallst michellemalkin
4650	1	#idiot defendwallst michellemalkin liberal
4651	1	defendwallst michellemalkin liberal city
4652	1	michellemalkin liberal city class
4653	1	liberal city class intelligence
4654	1	city class intelligence exudes
4655	1	class intelligence exudes come
4656	1	intelligence exudes come jhb
4657	1	exudes come jhb play
4658	1	come jhb play volleyball
4659	1	jhb play volleyball fake
4660	1	play volleyball fake beach
4661	1	volleyball fake beach #work
4662	1	fake beach #work httptcoyswkgvty
4663	1	beach #work httptcoyswkgvty wow
4664	1	#work httptcoyswkgvty wow really
4665	1	httptcoyswkgvty wow really best
4666	1	wow really best luck
4667	1	really best luck known
4668	1	best luck known man
4673	1	love running hours sleep
4674	1	running hours sleep #ijustwannasleep
4679	1	reason tell parents anything
4680	1	tell parents anything cause
4681	1	parents anything cause always
4682	1	anything cause always get
4683	1	cause always get positive
4684	1	always get positive responses
4685	1	get positive responses imma
4686	1	positive responses imma kill
4687	1	responses imma kill sobs
4688	1	imma kill sobs jk
4689	1	kill sobs jk #lol
4690	1	sobs jk #lol #redeye
4691	1	jk #lol #redeye omg
4692	1	#lol #redeye omg #berlin
4693	1	#redeye omg #berlin fashion
4694	1	omg #berlin fashion #vscocam
4695	1	#berlin fashion #vscocam httptcojqrlxvz
4696	1	fashion #vscocam httptcojqrlxvz road
