Position	Relative Frequency	n-gram
2313	0.07894529091339701	httptcomcnlrzffao
2314	0.07894529091339701	dfdsukupdates
2315	0.07894529091339701	delays
2316	0.07894529091339701	lived
2317	0.07894529091339701	sqlsophist
2318	0.07894529091339701	period
2319	0.07894529091339701	httptcovqwdoxbru
2320	0.07894529091339701	httptconkxymiov
2321	0.07894529091339701	#analscreen
2322	0.07894529091339701	#exotic
2323	0.07894529091339701	brunette
2324	0.07894529091339701	desk
2325	0.07894529091339701	seas
2326	0.07894529091339701	fishing
2327	0.07894529091339701	boat
2328	0.07894529091339701	allegedly
2329	0.07894529091339701	httptcovgzxsf
2330	0.07894529091339701	#hell
2331	0.07894529091339701	httptcohbofxwvqpe
2332	0.07894529091339701	baltimoresun
2333	0.07894529091339701	format
2334	0.07894529091339701	mooseebooks
2335	0.07894529091339701	consistency
2336	0.07894529091339701	roberth
2337	0.07894529091339701	everydaysexism
2338	0.07894529091339701	#welcometotheworld
2339	0.07894529091339701	#neverarguewithfools
2340	0.07894529091339701	sequels
2341	0.07894529091339701	#reboot
2342	0.07894529091339701	#chrispratt
2343	0.07894529091339701	#workingbluesenoughvacationdays
2344	0.07894529091339701	httptcozstyqirut
2345	0.07894529091339701	continuesgloucestershire
2346	0.07894529091339701	patrols
2347	0.07894529091339701	triggered
2348	0.07894529091339701	trapping
2349	0.07894529091339701	fearshttptcorfaampcn
2350	0.07894529091339701	brandontierney
2351	0.07894529091339701	olds
2352	0.07894529091339701	parks
2353	0.07894529091339701	auntie
2354	0.07894529091339701	wayi
2355	0.07894529091339701	nerd
2356	0.07894529091339701	#piccollage
2357	0.07894529091339701	georgia
2358	0.07894529091339701	#nerd
2359	0.07894529091339701	#chistmas
2360	0.07894529091339701	#sillybilly
2361	0.07894529091339701	comfy
2362	0.07894529091339701	httptcojzmwkht
2363	0.07894529091339701	mrjamieeast
2364	0.07894529091339701	sincerelytumblr
2365	0.07894529091339701	bestfriend
2366	0.07894529091339701	:globe_showing_Asia-Australia:
2367	0.07894529091339701	httptcoaxdaxqc
2368	0.07894529091339701	traveled
2369	0.07894529091339701	bethanycsmithh
2370	0.07894529091339701	label
2371	0.07894529091339701	unkind
2372	0.07894529091339701	#stubborn
2373	0.07894529091339701	httptconwhiepvwz
2374	0.07894529091339701	cutest
2375	0.07894529091339701	#heyyall
2376	0.07894529091339701	httptcolknoomvsb
2377	0.07894529091339701	spmilkshake
2378	0.07894529091339701	mikertrice
2379	0.07894529091339701	context
2380	0.07894529091339701	bait
2381	0.07894529091339701	insanity
2382	0.07894529091339701	editing
2383	0.07894529091339701	pleasure
2384	0.07894529091339701	#december
2385	0.07894529091339701	#dream
2386	0.07894529091339701	#strong
2387	0.07894529091339701	httptcogzhoqfty
2388	0.07894529091339701	justeng
2389	0.07894529091339701	midtown
2390	0.07894529091339701	#steak
2391	0.07894529091339701	#foodie
2392	0.07894529091339701	andreamarchant
2393	0.07894529091339701	tortugarouge
2394	0.07894529091339701	lionhart
2395	0.07894529091339701	dosta
2396	0.07894529091339701	bsbutcher
2397	0.07894529091339701	mynephew
2398	0.07894529091339701	drug
2399	0.07894529091339701	dealer
2400	0.07894529091339701	smoked
2401	0.07894529091339701	pillsnot
2402	0.07894529091339701	aspirin
2403	0.07894529091339701	#qz
2404	0.07894529091339701	asks
2405	0.07894529091339701	permission
2406	0.07894529091339701	#takeoff
2407	0.07894529091339701	#towercontrol
2408	0.07894529091339701	#surubaya
2409	0.07894529091339701	yeahy
2410	0.07894529091339701	goaway
2411	0.07894529091339701	redfmindia
2412	0.07894529091339701	sunburnfestival
2413	0.07894529091339701	artists
2414	0.07894529091339701	#winsunburnpasses
2415	0.07894529091339701	celebrated
2416	0.07894529091339701	#stoleem
2417	0.07894529091339701	#thereasonfortheseason
2418	0.07894529091339701	nettaaaaaaaa
2419	0.07894529091339701	bodies
2420	0.07894529091339701	bk
2421	0.07894529091339701	ambulanced
2422	0.07894529091339701	elitism
2423	0.07894529091339701	finest
2424	0.07894529091339701	magicalblondess
2425	0.07894529091339701	psssst
2426	0.07894529091339701	spelt
2427	0.07894529091339701	httptcozchdgjzrhq
2428	0.07894529091339701	sabbath
2429	0.07894529091339701	#christ
2430	0.07894529091339701	#fbc
2431	0.07894529091339701	#fbcjax
2432	0.07894529091339701	httptcoqhjferumw
2433	0.07894529091339701	#kitsch
2434	0.07894529091339701	costa
2435	0.07894529091339701	teguise
2436	0.07894529091339701	lanzarote
2437	0.07894529091339701	httptcodqjiyhz
2438	0.07894529091339701	tiggr
2439	0.07894529091339701	exclude
2440	0.07894529091339701	poll
2441	0.07894529091339701	riot
2442	0.07894529091339701	seine
2443	0.07894529091339701	crossing
2444	0.07894529091339701	#balvsmia
2445	0.07894529091339701	#seavsphi
2446	0.07894529091339701	#saints
2447	0.07894529091339701	insanerbrnetwork
2448	0.07894529091339701	danmartincards
2449	0.07894529091339701	lavashak
2450	0.07894529091339701	receives
2451	0.07894529091339701	signatures
2452	0.07894529091339701	opposing
2453	0.07894529091339701	ttip
2454	0.07894529091339701	ceta
2455	0.07894529091339701	httptcofknbtnus
2456	0.07894529091339701	#young
2457	0.07894529091339701	#hearts
2458	0.07894529091339701	#phillipjoelhughes
2459	0.07894529091339701	vcricketau
2460	0.07894529091339701	cricketaus
2461	0.07894529091339701	toward
2462	0.07894529091339701	wantneed
2463	0.07894529091339701	haugenma
2464	0.07894529091339701	yearold
2465	0.07894529091339701	macys
2466	0.07894529091339701	httptcojridbimgyg
2467	0.07894529091339701	badassbraeden
2468	0.07894529091339701	bgracely
2469	0.07894529091339701	hornchris
2470	0.07894529091339701	tootin
2471	0.07894529091339701	horn
2472	0.07894529091339701	thirdforthfifthwheels
2473	0.07894529091339701	#winterthought
2474	0.07894529091339701	nacholeber
2475	0.07894529091339701	sagerosenfels
2476	0.07894529091339701	karma
2477	0.07894529091339701	#cashforcontainers
2478	0.07894529091339701	#homebasedbusiness
2479	0.07894529091339701	drpeniswrinkle
2480	0.07894529091339701	offically
2481	0.07894529091339701	cntrlaltdeleting
2482	0.07894529091339701	pdpnigeria
2483	0.07894529091339701	apc
2484	0.07894529091339701	#run
2485	0.07894529091339701	intellectuals
2486	0.07894529091339701	dictatorship
2487	0.07894529091339701	panndder
2488	0.07894529091339701	bloisolson
2489	0.07894529091339701	boomer
2490	0.07894529091339701	oi
2491	0.07894529091339701	functioning
2492	0.07894529091339701	#sleepdeprived
2493	0.07894529091339701	loveeallyy
2494	0.07894529091339701	winee
2495	0.07894529091339701	snapped
2496	0.07894529091339701	screamed
2497	0.07894529091339701	newborn
2498	0.07894529091339701	#succes
2499	0.07894529091339701	#about
2500	0.07894529091339701	httptcobcjdqqzok
2501	0.07894529091339701	atheist
2502	0.07894529091339701	#atheistproblems
2503	0.07894529091339701	#serverproblems
2504	0.07894529091339701	qarararasha
2505	0.07894529091339701	problematic
2506	0.07894529091339701	whatve
2507	0.07894529091339701	jaeethaprince
2508	0.07894529091339701	cnnja
2509	0.07894529091339701	bbgalad
2510	0.07894529091339701	#they
2511	0.07894529091339701	reck
2512	0.07894529091339701	#pdp
2513	0.07894529091339701	clans
2514	0.07894529091339701	kennobish
2515	0.07894529091339701	ahaha
2516	0.07894529091339701	restaurants
2517	0.07894529091339701	#wifi
2518	0.07894529091339701	#drive
2519	0.07894529091339701	httptcofgocrskre
2520	0.07894529091339701	httptcofbpsjkyyk
2521	0.07894529091339701	uphill
2522	0.07894529091339701	battle
2523	0.07894529091339701	httptcotuqxswnbup
2524	0.07894529091339701	#murders
2525	0.07894529091339701	inspired
2526	0.07894529091339701	httptconmyeoin
2527	0.07894529091339701	alewnes
2528	0.07894529091339701	dunk
2529	0.07894529091339701	#rudygay
2530	0.07894529091339701	#hardest
2531	0.07894529091339701	#knowing
2532	0.07894529091339701	#having
2533	0.07894529091339701	#faith
2534	0.07894529091339701	#going
2535	0.07894529091339701	httptcoqmbueeag
2536	0.07894529091339701	jedi
2537	0.07894529091339701	tricks
2538	0.07894529091339701	theviewwhoopigoldberg
2539	0.07894529091339701	asltd
2540	0.07894529091339701	sumtin
2541	0.07894529091339701	grn
2542	0.07894529091339701	vinyl
2543	0.07894529091339701	turntable
2544	0.07894529091339701	theclash
2545	0.07894529091339701	#joestrummer
2546	0.07894529091339701	#sandinista
2547	0.07894529091339701	httptconzjjzyqo
2548	0.07894529091339701	sanfranciscovc
2549	0.07894529091339701	httptcoziuhmye
2550	0.07894529091339701	#wreathacrossamerica
2551	0.07894529091339701	#jax
2552	0.07894529091339701	finnished
2553	0.07894529091339701	#honor
2554	0.07894529091339701	#fallenheros
2555	0.07894529091339701	jaxhttptcooxybfwwwb
2556	0.07894529091339701	httptcojopxyu
2557	0.07894529091339701	sonyprousa
2558	0.07894529091339701	workhorse
2559	0.07894529091339701	practically
2560	0.07894529091339701	glued
2561	0.07894529091339701	httpstcosagggtxj
2562	0.07894529091339701	#limbs
2563	0.07894529091339701	sunderland
2564	0.07894529091339701	scottjmcg
2565	0.07894529091339701	written
2566	0.07894529091339701	pen
2567	0.07894529091339701	relationship
2568	0.07894529091339701	messaging
2569	0.07894529091339701	#fulfilling
2570	0.07894529091339701	parisbreedenw
2571	0.07894529091339701	experience
2572	0.07894529091339701	johny
2573	0.07894529091339701	#ugly
2574	0.07894529091339701	#sweater
2575	0.07894529091339701	#ebayipadhttptcospbmzzt
2576	0.07894529091339701	dayumm
2577	0.07894529091339701	chtis
2578	0.07894529091339701	maaayuun
2579	0.07894529091339701	httptcodngdzhbkuh
2580	0.07894529091339701	productivity
2581	0.07894529091339701	hampered
2582	0.07894529091339701	craziestsex
2583	0.07894529091339701	faithful
2584	0.07894529091339701	dollars
2585	0.07894529091339701	transparency
2586	0.07894529091339701	union
2587	0.07894529091339701	pearson
2588	0.07894529091339701	antoniaz
2589	0.07894529091339701	montgomerysue
2590	0.07894529091339701	torontoist
2591	0.07894529091339701	deserved
2592	0.07894529091339701	ball
2593	0.07894529091339701	#strawman
2594	0.07894529091339701	rattleduck
2595	0.07894529091339701	females
2596	0.07894529091339701	dollygarland
2597	0.07894529091339701	garrettaddison
2598	0.07894529091339701	surely
2599	0.07894529091339701	joyous
2600	0.07894529091339701	#picture
2601	0.07894529091339701	#costateguise
2602	0.07894529091339701	#beach
2603	0.07894529091339701	#peace
2604	0.07894529091339701	#nd
2605	0.07894529091339701	httptcojxbqcoxo
2606	0.07894529091339701	cwmmate
2607	0.07894529091339701	wrs
2608	0.07894529091339701	dime
2609	0.07894529091339701	dozen
2610	0.07894529091339701	replaceable
2611	0.07894529091339701	overspend
2612	0.07894529091339701	#abe
2613	0.07894529091339701	#gets
2614	0.07894529091339701	#mandate
2615	0.07894529091339701	#wanted
2616	0.07894529091339701	#â
2617	0.07894529091339701	€
2618	0.07894529091339701	#recovery
2619	0.07894529091339701	shinzo
2620	0.07894529091339701	httptcoqntiflco
2621	0.07894529091339701	truecall
2622	0.07894529091339701	#algore
2623	0.07894529091339701	#ｆｏｌｌｏｗ
2624	0.07894529091339701	httptcoufqxqfh
2625	0.07894529091339701	kennisibueno
2626	0.07894529091339701	httptcopmuxneovrn
2627	0.07894529091339701	#sketch
2628	0.07894529091339701	#spudshed
2629	0.07894529091339701	#fresh
2630	0.07894529091339701	#fruit
2631	0.07894529091339701	onlyforeating
2632	0.07894529091339701	#fordrawingaswell
2633	0.07894529091339701	#perth
2634	0.07894529091339701	httptcowdwiowwi
2635	0.07894529091339701	donlemon
2636	0.07894529091339701	shown
2637	0.07894529091339701	#zemirbegic
2638	0.07894529091339701	#thailand
2639	0.07894529091339701	#crown
2640	0.07894529091339701	#princes
2641	0.07894529091339701	#resigns
2642	0.07894529091339701	#royalty
2643	0.07894529091339701	httptcoaslmkk
2644	0.07894529091339701	infiniti
2645	0.07894529091339701	gt
2646	0.07894529091339701	emerge
2647	0.07894529091339701	httptcoquwybjwqv
2648	0.07894529091339701	thehermancain
2649	0.07894529091339701	pooled
2650	0.07894529091339701	foment
2651	0.07894529091339701	maintain
2652	0.07894529091339701	waited
2653	0.07894529091339701	announcement
2654	0.07894529091339701	edryden
2655	0.07894529091339701	sysdig
2656	0.07894529091339701	fascinating
2657	0.07894529091339701	linux
2658	0.07894529091339701	solaris
2659	0.07894529091339701	dtrace
2660	0.07894529091339701	httptcoeyyxtgq
2661	0.07894529091339701	nails
2662	0.07894529091339701	slacking
2663	0.07894529091339701	mrmindmiracle
2664	0.07894529091339701	obvious
2665	0.07894529091339701	approved
2666	0.07894529091339701	replurks
2667	0.07894529091339701	acatholicprayer
2668	0.07894529091339701	sinner
2669	0.07894529091339701	#catholic
2670	0.07894529091339701	#prayer
2671	0.07894529091339701	httptcoskdtyyk
2672	0.07894529091339701	#chore
2673	0.07894529091339701	#instagram
2674	0.07894529091339701	httptcocshfjotqo
2675	0.07894529091339701	#rolemode
2676	0.07894529091339701	adapted
2677	0.07894529091339701	snoopy
2678	0.07894529091339701	comic
2679	0.07894529091339701	submission
2680	0.07894529091339701	reviewer
2681	0.07894529091339701	nightmares
2682	0.07894529091339701	httptcokpgulog
2683	0.07894529091339701	meeeee
2684	0.07894529091339701	httptcozltxivbqh
2685	0.07894529091339701	georgias
2686	0.07894529091339701	nativity
2687	0.07894529091339701	table
2688	0.07894529091339701	noche
2689	0.07894529091339701	buena
2690	0.07894529091339701	vols
2691	0.07894529091339701	bball
2692	0.07894529091339701	#volnation
2693	0.07894529091339701	#beatncstate
2694	0.07894529091339701	spit
2695	0.07894529091339701	#contempt
2696	0.07894529091339701	#mockery
2697	0.07894529091339701	nineoh
2698	0.07894529091339701	relentlezz
2699	0.07894529091339701	whatchakno
2700	0.07894529091339701	httptcomvgjcml
2701	0.07894529091339701	regret
2702	0.07894529091339701	dats
2703	0.07894529091339701	kno
2704	0.07894529091339701	httptcouwviqcphk
2705	0.07894529091339701	httptcopbzfngpq
2706	0.07894529091339701	#oldyoung
2707	0.07894529091339701	#father
2708	0.07894529091339701	misty
2709	0.07894529091339701	mathis
2710	0.07894529091339701	favourites
2711	0.07894529091339701	httptcohbqilkmqe
2712	0.07894529091339701	#middle
2713	0.07894529091339701	#east
2714	0.07894529091339701	#updates
2715	0.07894529091339701	#assad
2716	0.07894529091339701	#usled
2717	0.07894529091339701	#airstrikes
2718	0.07894529091339701	#serious
2719	0.07894529091339701	#efficient
2720	0.07894529091339701	kiddies
2721	0.07894529091339701	berkshires
2722	0.07894529091339701	#boselmodel
2723	0.07894529091339701	kstate
2724	0.07894529091339701	beckthies
2725	0.07894529091339701	httptcoofonvoqcn
2726	0.07894529091339701	httptcoujgpplgal
2727	0.07894529091339701	#analqueenalysa
2728	0.07894529091339701	strapon
2729	0.07894529091339701	#s
2730	0.07894529091339701	#seen
2731	0.07894529091339701	parados
2732	0.07894529091339701	#bean
2733	0.07894529091339701	proposals
2734	0.07894529091339701	cjsinner
2735	0.07894529091339701	onecolleen
2736	0.07894529091339701	ceeeeebz
2737	0.07894529091339701	dat
2738	0.07894529091339701	ting
2739	0.07894529091339701	harm
2740	0.07894529091339701	teach
2741	0.07894529091339701	weaker
2742	0.07894529091339701	snowman
2743	0.07894529091339701	sheet
2744	0.07894529091339701	tripped
2745	0.07894529091339701	#soclumsy
2746	0.07894529091339701	#almajmoua
2747	0.07894529091339701	participating
2748	0.07894529091339701	#csr
2749	0.07894529091339701	forum
2750	0.07894529091339701	#togetherwegrow
2751	0.07894529091339701	forprofit
2752	0.07894529091339701	#microfinance
2753	0.07894529091339701	#supporting
2754	0.07894529091339701	httptcoofgusdmc
2755	0.07894529091339701	yeovil
2756	0.07894529091339701	fc
2757	0.07894529091339701	fired
2758	0.07894529091339701	mxit
2759	0.07894529091339701	tehndiamond
2760	0.07894529091339701	jonah
2761	0.07894529091339701	funnykevin
2762	0.07894529091339701	hartwill
2763	0.07894529091339701	smithjim
2764	0.07894529091339701	carrey
2765	0.07894529091339701	sacha
2766	0.07894529091339701	baron
2767	0.07894529091339701	cohen
2768	0.07894529091339701	#arizona
2769	0.07894529091339701	#court
2770	0.07894529091339701	#appeals
2771	0.07894529091339701	#decides
2772	0.07894529091339701	#retry
2773	0.07894529091339701	#milke
2774	0.07894529091339701	httptcoffxzpeaetm
2775	0.07894529091339701	httptcoiajmwdyta
2776	0.07894529091339701	zoella
2777	0.07894529091339701	mhabs
2778	0.07894529091339701	httptcodoyuctmf
