Position	Relative Frequency	n-gram
5372	0.05868889019308645	glass wine leggings sweatshirt
5373	0.05868889019308645	wine leggings sweatshirt football
5374	0.05868889019308645	leggings sweatshirt football heaven
5375	0.05868889019308645	sweatshirt football heaven snow
5376	0.05868889019308645	football heaven snow hadnt
5377	0.05868889019308645	heaven snow hadnt turned
5378	0.05868889019308645	snow hadnt turned rain
5379	0.05868889019308645	hadnt turned rain #lebanon
5380	0.05868889019308645	turned rain #lebanon #detainee
5381	0.05868889019308645	rain #lebanon #detainee #is
5382	0.05868889019308645	#lebanon #detainee #is #isis
5383	0.05868889019308645	#detainee #is #isis leaders
5384	0.05868889019308645	#is #isis leaders #wife
5385	0.05868889019308645	#isis leaders #wife #iraqi
5386	0.05868889019308645	leaders #wife #iraqi #official
5387	0.05868889019308645	#wife #iraqi #official baghdad
5388	0.05868889019308645	#iraqi #official baghdad –
5389	0.05868889019308645	#official baghdad – iraqi
5390	0.05868889019308645	baghdad – iraqi official
5391	0.05868889019308645	– iraqi official denied
5392	0.05868889019308645	iraqi official denied wednesday
5393	0.05868889019308645	official denied wednesday httptcoamrzzvqtp
5394	0.05868889019308645	denied wednesday httptcoamrzzvqtp done
5395	0.05868889019308645	wednesday httptcoamrzzvqtp done worked
5396	0.05868889019308645	httptcoamrzzvqtp done worked hard
5397	0.05868889019308645	done worked hard amen
5398	0.05868889019308645	worked hard amen :folded_hands:
5399	0.05868889019308645	hard amen :folded_hands: love
5400	0.05868889019308645	amen :folded_hands: love didnt
5401	0.05868889019308645	:folded_hands: love didnt plan
5402	0.05868889019308645	love didnt plan problem
5403	0.05868889019308645	didnt plan problem :winking_face_with_tongue:
5404	0.05868889019308645	plan problem :winking_face_with_tongue: #truth
5405	0.05868889019308645	problem :winking_face_with_tongue: #truth emergency
5406	0.05868889019308645	:winking_face_with_tongue: #truth emergency pearl
5407	0.05868889019308645	#truth emergency pearl httptcopgosgfwj
5408	0.05868889019308645	emergency pearl httptcopgosgfwj doforsarawak
5409	0.05868889019308645	pearl httptcopgosgfwj doforsarawak best
5410	0.05868889019308645	httptcopgosgfwj doforsarawak best christmas
5411	0.05868889019308645	doforsarawak best christmas gift
5412	0.05868889019308645	best christmas gift taylorswift
5413	0.05868889019308645	christmas gift taylorswift new
5414	0.05868889019308645	gift taylorswift new album
5415	0.05868889019308645	taylorswift new album httptcojtbybysjj
5416	0.05868889019308645	new album httptcojtbybysjj #kmybhr
5417	0.05868889019308645	album httptcojtbybysjj #kmybhr study
5418	0.05868889019308645	httptcojtbybysjj #kmybhr study httptcogifouiyml
5419	0.05868889019308645	#kmybhr study httptcogifouiyml hey
5420	0.05868889019308645	study httptcogifouiyml hey look
5421	0.05868889019308645	httptcogifouiyml hey look happy
5422	0.05868889019308645	hey look happy new
5423	0.05868889019308645	look happy new year
5424	0.05868889019308645	happy new year twitter
5425	0.05868889019308645	new year twitter people
5426	0.05868889019308645	year twitter people hope
5427	0.05868889019308645	twitter people hope happy
5428	0.05868889019308645	people hope happy successful
5429	0.05868889019308645	hope happy successful lots
5430	0.05868889019308645	happy successful lots love
5431	0.05868889019308645	successful lots love :face_blowing_a_kiss:
5432	0.05868889019308645	lots love :face_blowing_a_kiss: #season
5433	0.05868889019308645	love :face_blowing_a_kiss: #season #sucks
5434	0.05868889019308645	:face_blowing_a_kiss: #season #sucks girl
5435	0.05868889019308645	#season #sucks girl #beautiful
5436	0.05868889019308645	#sucks girl #beautiful #short
5437	0.05868889019308645	girl #beautiful #short #nose
5438	0.05868889019308645	#beautiful #short #nose #tall
5439	0.05868889019308645	#short #nose #tall #but
5440	0.05868889019308645	#nose #tall #but #toshort
5441	0.05868889019308645	#tall #but #toshort #selfieeee
5442	0.05868889019308645	#but #toshort #selfieeee httptcoitgrqbh
5443	0.05868889019308645	#toshort #selfieeee httptcoitgrqbh afneil
5444	0.05868889019308645	#selfieeee httptcoitgrqbh afneil dailypolitics
5445	0.05868889019308645	httptcoitgrqbh afneil dailypolitics thesunnewspaper
5446	0.05868889019308645	afneil dailypolitics thesunnewspaper missed
5447	0.05868889019308645	dailypolitics thesunnewspaper missed hashtag
5448	0.05868889019308645	thesunnewspaper missed hashtag first
5449	0.05868889019308645	missed hashtag first nigga
5450	0.05868889019308645	hashtag first nigga grab
5451	0.05868889019308645	first nigga grab behind
5452	0.05868889019308645	nigga grab behind homo
5453	0.05868889019308645	grab behind homo loooooool
5454	0.05868889019308645	behind homo loooooool rt
5455	0.05868889019308645	homo loooooool rt lonyngwenya
5456	0.05868889019308645	loooooool rt lonyngwenya monday
5457	0.05868889019308645	rt lonyngwenya monday done
5458	0.05868889019308645	lonyngwenya monday done friday
5459	0.05868889019308645	monday done friday around
5460	0.05868889019308645	done friday around corner
5461	0.05868889019308645	friday around corner new
5462	0.05868889019308645	around corner new homeschool
5463	0.05868889019308645	corner new homeschool year
5464	0.05868889019308645	new homeschool year new
5465	0.05868889019308645	homeschool year new marketing
5466	0.05868889019308645	year new marketing business
5467	0.05868889019308645	new marketing business clickbank
5468	0.05868889019308645	marketing business clickbank university
5469	0.05868889019308645	business clickbank university wealthy
5470	0.05868889019308645	clickbank university wealthy affiliate
5471	0.05868889019308645	university wealthy affiliate writing
5472	0.05868889019308645	wealthy affiliate writing book
5473	0.05868889019308645	affiliate writing book finally
5474	0.05868889019308645	writing book finally #holyschedule
5475	0.05868889019308645	book finally #holyschedule #needanapp
5476	0.05868889019308645	finally #holyschedule #needanapp scratching
5477	0.05868889019308645	#holyschedule #needanapp scratching night
5478	0.05868889019308645	#needanapp scratching night eyes
5479	0.05868889019308645	scratching night eyes u
5480	0.05868889019308645	night eyes u #deadbeatdads
5481	0.05868889019308645	eyes u #deadbeatdads ur
5482	0.05868889019308645	u #deadbeatdads ur worth
5483	0.05868889019308645	#deadbeatdads ur worth hair
5484	0.05868889019308645	ur worth hair #kids
5485	0.05868889019308645	worth hair #kids heads
5486	0.05868889019308645	hair #kids heads tough
5487	0.05868889019308645	#kids heads tough #singlemom
5488	0.05868889019308645	heads tough #singlemom least
5489	0.05868889019308645	tough #singlemom least #beautiful
5490	0.05868889019308645	#singlemom least #beautiful #daughter
5491	0.05868889019308645	least #beautiful #daughter loved
5492	0.05868889019308645	#beautiful #daughter loved johnsheehan
5493	0.05868889019308645	#daughter loved johnsheehan mattbrickman
5494	0.05868889019308645	loved johnsheehan mattbrickman mostly
5495	0.05868889019308645	johnsheehan mattbrickman mostly follow
5496	0.05868889019308645	mattbrickman mostly follow lists
5497	0.05868889019308645	mostly follow lists dip
5498	0.05868889019308645	follow lists dip full
5499	0.05868889019308645	lists dip full feed
5500	0.05868889019308645	dip full feed randomly
5501	0.05868889019308645	full feed randomly matters
5502	0.05868889019308645	feed randomly matters message
5503	0.05868889019308645	randomly matters message board
5504	0.05868889019308645	matters message board thread
5505	0.05868889019308645	message board thread authoritative
5506	0.05868889019308645	board thread authoritative source
5507	0.05868889019308645	thread authoritative source iloveblackmen
5508	0.05868889019308645	authoritative source iloveblackmen timowensby
5509	0.05868889019308645	source iloveblackmen timowensby catacarryon
5510	0.05868889019308645	iloveblackmen timowensby catacarryon moved
5511	0.05868889019308645	timowensby catacarryon moved north
5512	0.05868889019308645	catacarryon moved north jersey
5513	0.05868889019308645	moved north jersey big
5514	0.05868889019308645	north jersey big rangers
5515	0.05868889019308645	jersey big rangers fan
5516	0.05868889019308645	big rangers fan coyotes
5517	0.05868889019308645	rangers fan coyotes came
5518	0.05868889019308645	fan coyotes came town
5519	0.05868889019308645	coyotes came town stlyou
5520	0.05868889019308645	came town stlyou never
5521	0.05868889019308645	town stlyou never win
5522	0.05868889019308645	stlyou never win rt
5523	0.05868889019308645	never win rt viggiekopite
5524	0.05868889019308645	win rt viggiekopite new
5525	0.05868889019308645	rt viggiekopite new manager
5526	0.05868889019308645	viggiekopite new manager new
5527	0.05868889019308645	new manager new striker
5528	0.05868889019308645	manager new striker new
5529	0.05868889019308645	new striker new transfer
5530	0.05868889019308645	striker new transfer committee
5531	0.05868889019308645	new transfer committee cont
5532	0.05868889019308645	transfer committee cont httptcovqkvixenx
5533	0.05868889019308645	committee cont httptcovqkvixenx tedskibinski
5534	0.05868889019308645	cont httptcovqkvixenx tedskibinski redstate
5535	0.05868889019308645	httptcovqkvixenx tedskibinski redstate pamelajanevp
5536	0.05868889019308645	tedskibinski redstate pamelajanevp maybe
5537	0.05868889019308645	redstate pamelajanevp maybe going
5538	0.05868889019308645	pamelajanevp maybe going jump
5539	0.05868889019308645	maybe going jump land
5540	0.05868889019308645	going jump land something
5541	0.05868889019308645	jump land something technically
5542	0.05868889019308645	land something technically ground
5543	0.05868889019308645	something technically ground babysitting
5544	0.05868889019308645	technically ground babysitting night
5545	0.05868889019308645	ground babysitting night hoping
5546	0.05868889019308645	babysitting night hoping car
5547	0.05868889019308645	night hoping car doesnt
5548	0.05868889019308645	hoping car doesnt get
5549	0.05868889019308645	car doesnt get towed
5550	0.05868889019308645	doesnt get towed bc
5551	0.05868889019308645	get towed bc idk
5552	0.05868889019308645	towed bc idk park
5553	0.05868889019308645	bc idk park :anxious_face_with_sweat:
5554	0.05868889019308645	idk park :anxious_face_with_sweat: lrlam
5555	0.05868889019308645	park :anxious_face_with_sweat: lrlam mean
5556	0.05868889019308645	:anxious_face_with_sweat: lrlam mean doesnt
5557	0.05868889019308645	lrlam mean doesnt mean
5558	0.05868889019308645	mean doesnt mean much
5559	0.05868889019308645	doesnt mean much hate
5560	0.05868889019308645	mean much hate oh
5561	0.05868889019308645	much hate oh orz
5562	0.05868889019308645	hate oh orz follow
5563	0.05868889019308645	oh orz follow startonlinehere
5564	0.05868889019308645	orz follow startonlinehere great
5565	0.05868889019308645	follow startonlinehere great tweets
5566	0.05868889019308645	startonlinehere great tweets starting
5567	0.05868889019308645	great tweets starting online
5568	0.05868889019308645	tweets starting online shop
5569	0.05868889019308645	starting online shop httptcoxyabzwuow
5570	0.05868889019308645	online shop httptcoxyabzwuow startonlinehere
5571	0.05868889019308645	shop httptcoxyabzwuow startonlinehere festive
5572	0.05868889019308645	httptcoxyabzwuow startonlinehere festive #ff
5573	0.05868889019308645	startonlinehere festive #ff titaniumaccount
5574	0.05868889019308645	festive #ff titaniumaccount rightmoveaddict
5575	0.05868889019308645	#ff titaniumaccount rightmoveaddict aroundthehouses
5576	0.05868889019308645	titaniumaccount rightmoveaddict aroundthehouses bctlc
5577	0.05868889019308645	rightmoveaddict aroundthehouses bctlc thejamhouse
5578	0.05868889019308645	aroundthehouses bctlc thejamhouse iabbham
5579	0.05868889019308645	bctlc thejamhouse iabbham brumchamber
5580	0.05868889019308645	thejamhouse iabbham brumchamber jackiedeburca
5581	0.05868889019308645	iabbham brumchamber jackiedeburca brumstew
5582	0.05868889019308645	brumchamber jackiedeburca brumstew love
5583	0.05868889019308645	jackiedeburca brumstew love procrastinating
5584	0.05868889019308645	brumstew love procrastinating hate
5585	0.05868889019308645	love procrastinating hate cramming
5586	0.05868889019308645	procrastinating hate cramming #your
5587	0.05868889019308645	hate cramming #your biggest
5588	0.05868889019308645	cramming #your biggest task
5589	0.05868889019308645	#your biggest task get
5590	0.05868889019308645	biggest task get look
5591	0.05868889019308645	task get look #how
5592	0.05868889019308645	get look #how shall
5593	0.05868889019308645	look #how shall one
5594	0.05868889019308645	#how shall one looking
5595	0.05868889019308645	shall one looking #none
5596	0.05868889019308645	one looking #none #cleverclogs
5597	0.05868889019308645	looking #none #cleverclogs #shld
5598	0.05868889019308645	#none #cleverclogs #shld #know
5599	0.05868889019308645	#cleverclogs #shld #know #my
5600	0.05868889019308645	#shld #know #my #nakhre
5601	0.05868889019308645	#know #my #nakhre comes
5602	0.05868889019308645	#my #nakhre comes universe
5603	0.05868889019308645	#nakhre comes universe #tmltalk
5604	0.05868889019308645	comes universe #tmltalk #leafs
5605	0.05868889019308645	universe #tmltalk #leafs heaven
5606	0.05868889019308645	#tmltalk #leafs heaven knows
5607	0.05868889019308645	#leafs heaven knows im
5608	0.05868889019308645	heaven knows im miserable
5609	0.05868889019308645	knows im miserable #thesmiths
5610	0.05868889019308645	im miserable #thesmiths #girl
5611	0.05868889019308645	miserable #thesmiths #girl #old
5612	0.05868889019308645	#thesmiths #girl #old #ohwow
5613	0.05868889019308645	#girl #old #ohwow #instasize
5614	0.05868889019308645	#old #ohwow #instasize #a
5615	0.05868889019308645	#ohwow #instasize #a #goodmood
5616	0.05868889019308645	#instasize #a #goodmood #weirdpose
