Position	Frequency	n-gram
3702	0.0	httptcordkoffs via reuters
3703	0.0	via reuters pgames
3704	0.0	reuters pgames askplaystation
3705	0.0	pgames askplaystation thnx
3706	0.0	askplaystation thnx sorted
3707	0.0	thnx sorted #kids
3708	0.0	sorted #kids #happy
3709	0.0	thanks pgames trying
3710	0.0	pgames trying help
3711	0.0	trying help thaku
3712	0.0	help thaku replying
3713	0.0	thaku replying know
3714	0.0	replying know really
3715	0.0	know really loves
3716	0.0	really loves #tmi
3717	0.0	loves #tmi #imsorry
3718	0.0	#tmi #imsorry #chickfila
3719	0.0	#imsorry #chickfila httptcoghhfbkywv
3720	0.0	#chickfila httptcoghhfbkywv tribute
3721	0.0	httptcoghhfbkywv tribute brave
3722	0.0	tribute brave elephant
3723	0.0	brave elephant simply
3724	0.0	elephant simply defending
3725	0.0	simply defending family
3726	0.0	defending family httptcomoxmka
3727	0.0	family httptcomoxmka blogoferised
3728	0.0	httptcomoxmka blogoferised gave
3729	0.0	blogoferised gave heading
3730	0.0	gave heading bed
3731	0.0	heading bed orz
3732	0.0	bed orz count
3733	0.0	orz count pushkin
3734	0.0	count pushkin end
3735	0.0	pushkin end fvckin
3736	0.0	end fvckin night
3737	0.0	fvckin night smh
3738	0.0	night smh home
3739	0.0	smh home finally
3740	0.0	home finally way
3741	0.0	finally way start
3742	0.0	way start christmas
3743	0.0	start christmas break
3744	0.0	jackshiite bigdavetsv mjrelvisnewton
3745	0.0	bigdavetsv mjrelvisnewton arguments
3746	0.0	mjrelvisnewton arguments obviously
3747	0.0	arguments obviously impacted
3748	0.0	obviously impacted fact
3749	0.0	impacted fact family
3750	0.0	fact family tsi
3751	0.0	family tsi appearance
3752	0.0	tsi appearance counter
3753	0.0	appearance counter argument
3754	0.0	counter argument rt
3755	0.0	argument rt slmandel
3756	0.0	rt slmandel osu
3757	0.0	slmandel osu lost
3758	0.0	osu lost last
3759	0.0	lost last night
3760	0.0	last night baylor
3761	0.0	night baylor would
3762	0.0	baylor would talking
3763	0.0	would talking benefits
3764	0.0	talking benefits big
3765	0.0	benefits big champ
3766	0.0	big champ photo
3767	0.0	champ photo #say
3768	0.0	photo #say loud
3769	0.0	#say loud say
3770	0.0	loud say #proud
3771	0.0	say #proud #nope
3772	0.0	#proud #nope #never
3773	0.0	#nope #never quitter
3774	0.0	#never quitter never
3775	0.0	quitter never #be
3776	0.0	never #be #always
3777	0.0	#be #always #winning
3778	0.0	#always #winning even
3779	0.0	#winning even httptcocwqedunj
3780	0.0	even httptcocwqedunj cheenazafar
3781	0.0	contrary wide awake
3782	0.0	wide awake caffeine
3783	0.0	awake caffeine injected
3784	0.0	caffeine injected consciousness
3785	0.0	time babies take
3786	0.0	babies take medicine
3787	0.0	take medicine get
3788	0.0	medicine get better
3789	0.0	httptcokpvdlaa #teenanalcasting #2003
3790	0.0	#teenanalcasting #2003 ford
3791	0.0	#2003 ford f
3792	0.0	ford f xlt
3793	0.0	f xlt mulberry
3794	0.0	xlt mulberry fl
3795	0.0	mulberry fl problem
3796	0.0	fl problem actually
3797	0.0	problem actually rt
3798	0.0	actually rt obtoojiveforyou
3799	0.0	rt obtoojiveforyou washwizards
3800	0.0	obtoojiveforyou washwizards tough
3801	0.0	washwizards tough road
3802	0.0	tough road trip
3803	0.0	road trip cant
3804	0.0	trip cant win
3805	0.0	cant win em
3806	0.0	win em coaching
3807	0.0	em coaching strong
3808	0.0	coaching strong uberstaub
3809	0.0	strong uberstaub never
3810	0.0	uberstaub never seen
3811	0.0	never seen besides
3812	0.0	seen besides overpriced
3813	0.0	besides overpriced holiday
3814	0.0	overpriced holiday candles
3815	0.0	holiday candles seen
3816	0.0	candles seen one
3817	0.0	seen one #cybermonday
3818	0.0	one #cybermonday deal
3819	0.0	#cybermonday deal worthwhile
3820	0.0	deal worthwhile today
3821	0.0	worthwhile today brutal
3822	0.0	today brutal #advancedwarfare
3823	0.0	brutal #advancedwarfare campaign
3824	0.0	#advancedwarfare campaign hours
3825	0.0	campaign hours ps
3826	0.0	hours ps still
3827	0.0	ps still better
3828	0.0	still better bf
3829	0.0	better bf campaign
3830	0.0	bf campaign tho
3831	0.0	campaign tho finish
3832	0.0	tho finish p
3833	0.0	finish p bday
3834	0.0	p bday lily
3835	0.0	bday lily painting
3836	0.0	lily painting laryssam
3837	0.0	httptcoiazvrbec like httptcoppfugqgl
3838	0.0	like httptcoppfugqgl check
3839	0.0	httptcoppfugqgl check youtube
3840	0.0	check youtube channel
3841	0.0	youtube channel httpstcotvmy
3842	0.0	channel httpstcotvmy chancellem
3843	0.0	httpstcotvmy chancellem heard
3844	0.0	chancellem heard back
3845	0.0	heard back yet
3846	0.0	back yet went
3847	0.0	yet went check
3848	0.0	went check cause
3849	0.0	check cause way
3850	0.0	cause way late
3851	0.0	way late sleeping
3852	0.0	late sleeping bam
3853	0.0	sleeping bam never
3854	0.0	bam never no
3855	0.0	never no find
3856	0.0	no find important
3857	0.0	find important tell
3858	0.0	important tell dont
3859	0.0	tell dont think
3860	0.0	dont think would
3861	0.0	think would matter
3862	0.0	would matter metric
3863	0.0	matter metric english
3864	0.0	metric english doesnt
3865	0.0	english doesnt understand
3866	0.0	doesnt understand math
3867	0.0	understand math chillytimbo
3868	0.0	math chillytimbo brownbearmike
3869	0.0	chillytimbo brownbearmike wings
3870	0.0	brownbearmike wings wings
3871	0.0	wings wings course
3872	0.0	wings course boy
3873	0.0	#fistbump #positive #focus
3874	0.0	#positive #focus #starve
3875	0.0	#focus #starve #distractions
3876	0.0	#starve #distractions #werk
3877	0.0	#distractions #werk #motivation
3878	0.0	#werk #motivation #createpath
3879	0.0	#motivation #createpath #uplift
3880	0.0	#createpath #uplift #success
3881	0.0	#uplift #success httptconzppxjf
3882	0.0	#success httptconzppxjf rants
3883	0.0	httptconzppxjf rants pregnant
3884	0.0	rants pregnant judged
3885	0.0	pregnant judged buying
3886	0.0	judged buying bottle
3887	0.0	buying bottle wine
3888	0.0	bottle wine poses
3889	0.0	wine poses weekly
3890	0.0	poses weekly belly
3891	0.0	weekly belly pics
3892	0.0	belly pics front
3893	0.0	pics front wine
3894	0.0	front wine rack
3895	0.0	wine rack #fail
3896	0.0	rack #fail gazthegooner
3897	0.0	#fail gazthegooner oh
3898	0.0	gazthegooner oh right
3899	0.0	oh right know
3900	0.0	right know john
3901	0.0	know john parker
3902	0.0	john parker pisshead
3903	0.0	parker pisshead parkzthedon
3904	0.0	pisshead parkzthedon #femalecondoms
3905	0.0	parkzthedon #femalecondoms herpes
3906	0.0	#femalecondoms herpes #curable
3907	0.0	herpes #curable #can
3908	0.0	#curable #can #be
3909	0.0	#can #be #managed
3910	0.0	#be #managed httptcoytcnyzx
3911	0.0	#managed httptcoytcnyzx kyle
3912	0.0	httptcoytcnyzx kyle let
3913	0.0	kyle let yeah
3914	0.0	let yeah grown
3915	0.0	yeah grown ass
3916	0.0	grown ass men
3917	0.0	ass men fast
3918	0.0	men fast cars
3919	0.0	fast cars gives
3920	0.0	cars gives af
3921	0.0	gives af lol
3922	0.0	af lol bring
3923	0.0	lol bring room
3924	0.0	bring room hooah
3925	0.0	room hooah see
3926	0.0	hooah see ya
3927	0.0	see ya bit
3928	0.0	ya bit parlett
3929	0.0	bit parlett wrong
3930	0.0	parlett wrong watch
3931	0.0	wrong watch films
3932	0.0	watch films follow
3933	0.0	films follow twitter
3934	0.0	follow twitter rorywhite
3935	0.0	twitter rorywhite nickstafford
3936	0.0	rorywhite nickstafford remember
3937	0.0	nickstafford remember last
3938	0.0	time saw newish
3939	0.0	saw newish gti
3940	0.0	newish gti ever
3941	0.0	gti ever seen
3942	0.0	ever seen golf
3943	0.0	seen golf r
3944	0.0	golf r changed
3945	0.0	r changed really
3946	0.0	changed really really
3947	0.0	really really want
3948	0.0	really want apple
3949	0.0	want apple pie
3950	0.0	apple pie boilo
3951	0.0	pie boilo noflydawn
3952	0.0	boilo noflydawn daibyday
3953	0.0	noflydawn daibyday sounds
3954	0.0	daibyday sounds high
3955	0.0	sounds high safe
3956	0.0	high safe short
3957	0.0	safe short term
3958	0.0	short term use
3959	0.0	term use dramatically
3960	0.0	use dramatically increases
3961	0.0	dramatically increases antimicrobial
3962	0.0	increases antimicrobial peptides
3963	0.0	antimicrobial peptides blood
3964	0.0	peptides blood congrats
3965	0.0	blood congrats still
3966	0.0	congrats still sasmvt
3967	0.0	still sasmvt good
3968	0.0	sasmvt good run
3969	0.0	good run ulitin
3970	0.0	run ulitin nalang
3971	0.0	ulitin nalang ulit
3972	0.0	nalang ulit ang
3973	0.0	ulit ang peat
3974	0.0	ang peat next
3975	0.0	peat next year
3976	0.0	next year malawi
3977	0.0	year malawi stuck
3978	0.0	malawi stuck joburg
3979	0.0	stuck joburg fair
3980	0.0	joburg fair httptcohirrynd
3981	0.0	fair httptcohirrynd someone
3982	0.0	httptcohirrynd someone could
3983	0.0	someone could come
3984	0.0	could come give
3985	0.0	come give massage
3986	0.0	give massage would
3987	0.0	massage would gr
3988	0.0	would gr #oth
3989	0.0	gr #oth playing
3990	0.0	#oth playing back
3991	0.0	playing back ground
3992	0.0	back ground work
3993	0.0	ground work ohhh
3994	0.0	work ohhh #naughty
3995	0.0	ohhh #naughty p
3996	0.0	#naughty p #fun
3997	0.0	p #fun xboxsupport
3998	0.0	#fun xboxsupport hello
3999	0.0	xboxsupport hello give
4000	0.0	hello give guess
4001	0.0	give guess xbox
4002	0.0	guess xbox core
4003	0.0	xbox core services
4004	0.0	core services fixed
4005	0.0	services fixed dont
4006	0.0	fixed dont understand
4007	0.0	dont understand tlist
4008	0.0	understand tlist dont
4009	0.0	tlist dont read
4010	0.0	dont read inamorata
4011	0.0	read inamorata read
4012	0.0	inamorata read inamorato
4013	0.0	read inamorato lmao
4014	0.0	inamorato lmao #sorry
4015	0.0	lmao #sorry prob
4016	0.0	#sorry prob lol
4017	0.0	prob lol see
4018	0.0	lol see use
4019	0.0	see use version
4020	0.0	use version control
4021	0.0	version control #notjustwordpress
4022	0.0	control #notjustwordpress httptcouctjwtxzl
4023	0.0	#notjustwordpress httptcouctjwtxzl ayjamal
4024	0.0	httptcouctjwtxzl ayjamal wesay
4025	0.0	ayjamal wesay yar
4026	0.0	wesay yar date
4027	0.0	yar date good
4028	0.0	guess first meeting
4029	0.0	first meeting wanted
4030	0.0	meeting wanted b
4031	0.0	wanted b seen
4032	0.0	b seen girl
4033	0.0	seen girl smth
4034	0.0	girl smth hindsight
4035	0.0	smth hindsight found
4036	0.0	hindsight found mashkook
4037	0.0	found mashkook vwigan
4038	0.0	mashkook vwigan sorry
4039	0.0	vwigan sorry missed
4040	0.0	sorry missed tag
4041	0.0	missed tag end
4042	0.0	tag end tweet
4043	0.0	end tweet earthpix
4044	0.0	tweet earthpix adorable
4045	0.0	earthpix adorable little
4046	0.0	adorable little white
4047	0.0	little white tiger
4048	0.0	white tiger httptcogmfrugmir
4049	0.0	tiger httptcogmfrugmir mulcahybrandan
4050	0.0	httptcogmfrugmir mulcahybrandan nourmays
4051	0.0	mulcahybrandan nourmays thisisianhogan
4052	0.0	nourmays thisisianhogan traviscrawf
4053	0.0	thisisianhogan traviscrawf zinnsanity
4054	0.0	traviscrawf zinnsanity tannerdixon
4055	0.0	zinnsanity tannerdixon victoriawahl
4056	0.0	tannerdixon victoriawahl guys
4057	0.0	victoriawahl guys finals
4058	0.0	didnt time wake
4059	0.0	time wake bake
4060	0.0	wake bake mornin
4061	0.0	bake mornin winnin
4062	0.0	like christmas #timetodecorate
4063	0.0	christmas #timetodecorate #tistheseason
4064	0.0	#timetodecorate #tistheseason httptcomhcrrzn
4065	0.0	#tistheseason httptcomhcrrzn talkhoops
4066	0.0	httptcomhcrrzn talkhoops pierce
4067	0.0	talkhoops pierce wrong
4068	0.0	pierce wrong stop
4069	0.0	wrong stop accepting
4070	0.0	stop accepting crumbs
4071	0.0	accepting crumbs name
4072	0.0	crumbs name love
4073	0.0	name love equally
4074	0.0	love equally appreciate
4075	0.0	equally appreciate silence
4076	0.0	appreciate silence solitude
4077	0.0	silence solitude festivity
4078	0.0	solitude festivity loving
4079	0.0	festivity loving god
4080	0.0	loving god bless
4081	0.0	god bless whoever
4082	0.0	bless whoever came
4083	0.0	whoever came idea
4084	0.0	came idea making
4085	0.0	idea making coloureds
4086	0.0	making coloureds bruh
4087	0.0	coloureds bruh cape
4088	0.0	bruh cape colourds
4089	0.0	cape colourds thou
4090	0.0	colourds thou new
4091	0.0	thou new #hiphop
4092	0.0	new #hiphop music
4093	0.0	#hiphop music flows
4094	0.0	music flows crack
4095	0.0	flows crack music
4096	0.0	crack music httptcopqmuemljuf
4097	0.0	music httptcopqmuemljuf #jerseycity
4098	0.0	httptcopqmuemljuf #jerseycity #nj
4099	0.0	#jerseycity #nj #ny
4100	0.0	#nj #ny #birthofawinner
4101	0.0	#ny #birthofawinner saturday
4102	0.0	#birthofawinner saturday selfies
4103	0.0	saturday selfies miss
4104	0.0	selfies miss guys
4105	0.0	miss guys ellakcx
4106	0.0	guys ellakcx taracasey
4107	0.0	ellakcx taracasey jessicaxxx
4108	0.0	taracasey jessicaxxx mark
4109	0.0	kiss one httptcotgrkuynj
4110	0.0	one httptcotgrkuynj arbys
4111	0.0	httptcotgrkuynj arbys loving
4112	0.0	arbys loving game
4113	0.0	loving game got
4114	0.0	game got desserts
4115	0.0	got desserts might
4116	0.0	desserts might enjoy
4117	0.0	might enjoy #turnovers
4118	0.0	enjoy #turnovers #orevsfsu
4119	0.0	#turnovers #orevsfsu even
4120	0.0	#orevsfsu even arby
4121	0.0	even arby talking
4122	0.0	arby talking smack
4123	0.0	talking smack fsu
4124	0.0	smack fsu exactly
4125	0.0	fsu exactly year
4126	0.0	exactly year ago
4127	0.0	year ago today
4128	0.0	ago today via
4129	0.0	today via timehop
4130	0.0	via timehop httptcomenszdik
4131	0.0	timehop httptcomenszdik httptcouoptfadw
4132	0.0	httptcomenszdik httptcouoptfadw greaaaat
4133	0.0	httptcouoptfadw greaaaat night
4134	0.0	stephhammy wonder audio
4135	0.0	wonder audio book
4136	0.0	audio book queens
4137	0.0	book queens stone
4138	0.0	queens stone age
4139	0.0	stone age rock
4140	0.0	age rock rio
4141	0.0	rock rio httptcorhqrtbaxgm
4142	0.0	rio httptcorhqrtbaxgm ícias
4143	0.0	httptcorhqrtbaxgm ícias #queensofthestoneage
4144	0.0	ícias #queensofthestoneage #rockinrio
4145	0.0	#queensofthestoneage #rockinrio hold
4146	0.0	#rockinrio hold bub
4147	0.0	hold bub httptcomuoduuf
4148	0.0	bub httptcomuoduuf #cartoon
4149	0.0	httptcomuoduuf #cartoon #comics
4150	0.0	#cartoon #comics #funny
4151	0.0	#comics #funny #jesus
4152	0.0	#funny #jesus unless
4153	0.0	#jesus unless changed
4154	0.0	unless changed laurarubin
4155	0.0	changed laurarubin gumlegs
4156	0.0	laurarubin gumlegs thelexzane
4157	0.0	gumlegs thelexzane jerryjizzum
4158	0.0	thelexzane jerryjizzum freeman
4159	0.0	jerryjizzum freeman lifedll
4160	0.0	abptrocket ananvii twitter
4161	0.0	ananvii twitter please
4162	0.0	twitter please follow
4163	0.0	please follow technical
4164	0.0	follow technical question
4165	0.0	technical question thanks
4166	0.0	question thanks morelikesapp
4167	0.0	thanks morelikesapp #necklace
4168	0.0	morelikesapp #necklace #sweet
4169	0.0	#necklace #sweet #you
4170	0.0	#sweet #you #running
4171	0.0	#you #running #inlove
4172	0.0	#running #inlove #iphoneonly
4173	0.0	#inlove #iphoneonly #igers
4174	0.0	#iphoneonly #igers #russia
4175	0.0	#igers #russia #sm
4176	0.0	#russia #sm httptcogjxgctgdv
4177	0.0	#sm httptcogjxgctgdv httptcofviot
4178	0.0	httptcogjxgctgdv httptcofviot lloydgallagher
4179	0.0	httptcofviot lloydgallagher im
4180	0.0	lloydgallagher im mate
4181	0.0	im mate yea
4182	0.0	mate yea good
4183	0.0	yea good pretty
4184	0.0	good pretty much
4185	0.0	pretty much shud
4186	0.0	much shud b
4187	0.0	shud b gd
4188	0.0	b gd nxt
4189	0.0	gd nxt week
4190	0.0	nxt week bit
4191	0.0	week bit sore
4192	0.0	bit sore kneel
4193	0.0	sore kneel still
4194	0.0	kneel still twinges
4195	0.0	still twinges sumtimes
4196	0.0	twinges sumtimes ok
4197	0.0	sumtimes ok lol
4198	0.0	ok lol rt
4199	0.0	lol rt enfieldspurs
4200	0.0	rt enfieldspurs would
4201	0.0	enfieldspurs would surprise
4202	0.0	would surprise soldado
4203	0.0	surprise soldado bangs
4204	0.0	soldado bangs hatrick
4205	0.0	bangs hatrick win
4206	0.0	hatrick win chelsea
4207	0.0	win chelsea tonight
4208	0.0	chelsea tonight legend
4209	0.0	tonight legend back
4210	0.0	legend back tonight
4211	0.0	back tonight family
4212	0.0	tonight family bonding
4213	0.0	family bonding presents
4214	0.0	bonding presents dark
4215	0.0	presents dark quite
4216	0.0	dark quite house
4217	0.0	quite house playing
4218	0.0	house playing marco
4219	0.0	playing marco polo
4220	0.0	marco polo side
4221	0.0	polo side nerf
4222	0.0	side nerf guns
4223	0.0	nerf guns #lovemyfam
4224	0.0	guns #lovemyfam ceyland
4225	0.0	#lovemyfam ceyland #u
4226	0.0	ceyland #u beautiful
4227	0.0	#u beautiful #best
4228	0.0	beautiful #best winning
4229	0.0	#best winning important
4230	0.0	winning important taking
4231	0.0	important taking part
4232	0.0	taking part fun
4233	0.0	part fun matter
4234	0.0	fun matter nelza
4235	0.0	matter nelza buggering
4236	0.0	nelza buggering country
4237	0.0	buggering country charleydaveler
4238	0.0	country charleydaveler infer
4239	0.0	charleydaveler infer besmirching
4240	0.0	infer besmirching coffee
4241	0.0	besmirching coffee right
4242	0.0	coffee right #israel
4243	0.0	right #israel #raps
4244	0.0	#israel #raps #palestinian
4245	0.0	#raps #palestinian #u
4246	0.0	#palestinian #u n
4247	0.0	#u n #draft
4248	0.0	n #draft #gimmick
4249	0.0	#draft #gimmick httptcowczrgou
4250	0.0	#gimmick httptcowczrgou via
4251	0.0	httptcowczrgou via reuters
4252	0.0	via reuters day
4253	0.0	reuters day #novel
4254	0.0	day #novel train
4255	0.0	#novel train #comfortzone
4256	0.0	train #comfortzone #christmastree
4257	0.0	#comfortzone #christmastree #nextlevel
4258	0.0	#christmastree #nextlevel #buzzkillington
4259	0.0	#nextlevel #buzzkillington #familyguy
4260	0.0	#buzzkillington #familyguy httptcoalopoybn
4261	0.0	#familyguy httptcoalopoybn via
4262	0.0	httptcoalopoybn via weebly
4263	0.0	via weebly running
4264	0.0	weebly running less
4265	0.0	running less hours
4266	0.0	hours sleep #longnight
4267	0.0	sleep #longnight #longday
4268	0.0	#longnight #longday #sleepy
4269	0.0	#longday #sleepy count
4270	0.0	#sleepy count scars
4271	0.0	count scars soul
4272	0.0	scars soul check
4273	0.0	soul check things
4274	0.0	check things really
4275	0.0	things really loving
4276	0.0	really loving recently
4277	0.0	loving recently holiday
4278	0.0	recently holiday season
4279	0.0	holiday season httptcofihlieeyt
4280	0.0	season httptcofihlieeyt destroyrobots
4281	0.0	httptcofihlieeyt destroyrobots damn
4282	0.0	destroyrobots damn would
4283	0.0	damn would made
4284	0.0	would made excellent
4285	0.0	made excellent thing
4286	0.0	excellent thing recount
4287	0.0	thing recount autobiography
4288	0.0	recount autobiography p
4289	0.0	autobiography p photoset
4290	0.0	p photoset babaybubblez
4291	0.0	photoset babaybubblez aquabreeze
4292	0.0	babaybubblez aquabreeze disgustinghotels
4293	0.0	aquabreeze disgustinghotels men
4294	0.0	disgustinghotels men lets
4295	0.0	men lets forget
4296	0.0	lets forget real
4297	0.0	forget real story
4298	0.0	real story httptcodeanrhyp
4299	0.0	story httptcodeanrhyp thought
4300	0.0	httptcodeanrhyp thought gone
4301	0.0	thought gone vegas
4302	0.0	gone vegas niggas
