Position	Frequency	n-gram
3533	1	ignorant embraces hate
3534	1	embraces hate still
3535	1	hate still think
3536	1	still think hold
3537	1	think hold moral
3538	1	hold moral high
3539	1	moral high ground
3540	1	high ground salgovernale
3541	1	ground salgovernale clue
3542	1	salgovernale clue talking
3543	1	clue talking well
3544	1	talking well first
3545	1	well first stillfallin
3546	1	first stillfallin great
3547	1	stillfallin great christmas
3548	1	great christmas units
3549	1	christmas units next
3550	1	units next semester
3551	1	next semester plus
3552	1	semester plus work
3553	1	plus work yes
3554	1	work yes excited
3555	1	yes excited need
3556	1	excited need start
3557	1	need start going
3558	1	start going bed
3559	1	going bed earlier
3560	1	bed earlier smh
3561	1	earlier smh goodnight
3562	1	smh goodnight everyone
3563	1	goodnight everyone say
3564	1	everyone say goodmorning
3565	1	say goodmorning haha
3566	1	goodmorning haha #morning
3567	1	haha #morning httptcocgcdnwf
3568	1	#morning httptcocgcdnwf bbc
3569	1	httptcocgcdnwf bbc news
3570	1	bbc news skywalker
3571	1	news skywalker passport
3572	1	skywalker passport cancelled
3573	1	passport cancelled frivolous
3574	1	cancelled frivolous #trademarks
3575	1	frivolous #trademarks httptcochteamozcc
3576	1	#trademarks httptcochteamozcc finally
3577	1	httptcochteamozcc finally worry
3578	1	finally worry free
3579	1	worry free year
3580	1	free year brradio
3581	1	year brradio brnfl
3582	1	brradio brnfl jasonphilcole
3583	1	brnfl jasonphilcole duh
3584	1	jasonphilcole duh owners
3585	1	duh owners fire
3586	1	owners fire goodell
3587	1	fire goodell guess
3588	1	goodell guess gets
3589	1	guess gets raise
3590	1	gets raise #goodellmustgo
3591	1	raise #goodellmustgo lucelinab
3592	1	#goodellmustgo lucelinab surprised
3593	1	lucelinab surprised many
3594	1	surprised many ppl
3595	1	many ppl blocked
3600	1	#italktoomuchshit #yourstillclockingmetho #thatswhyyourgirlstillfollows
3601	1	#yourstillclockingmetho #thatswhyyourgirlstillfollows #politics
3602	1	#thatswhyyourgirlstillfollows #politics cup
3603	1	#politics cup tea
3604	1	cup tea says
3605	1	tea says #sonakshi
3606	1	says #sonakshi sonakshisinha
3607	1	#sonakshi sonakshisinha #lingaa
3608	1	sonakshisinha #lingaa fame
3609	1	#lingaa fame #sonakshi
3610	1	fame #sonakshi dad
3611	1	#sonakshi dad #shatru
3612	1	dad #shatru top
3613	1	#shatru top #bjp
3614	1	top #bjp leader
3615	1	#bjp leader ktr
3616	1	leader ktr tracieeeeee
3617	1	ktr tracieeeeee kdunhamprez
3618	1	tracieeeeee kdunhamprez much
3619	1	kdunhamprez much herb
3620	1	much herb new
3621	1	herb new trend
3622	1	new trend potheads
3623	1	trend potheads contributing
3624	1	potheads contributing society
3625	1	contributing society maybe
3626	1	society maybe darn
3627	1	maybe darn peta
3628	1	darn peta kemdizzle
3629	1	peta kemdizzle many
3630	1	kemdizzle many animals
3631	1	many animals peta
3632	1	animals peta kill
3633	1	peta kill every
3634	1	kill every year
3635	1	every year hypocrisy
3636	1	year hypocrisy #idiots
3637	1	hypocrisy #idiots might
3638	1	#idiots might want
3639	1	might want point
3640	1	want point cid
3641	1	point cid inward
3642	1	cid inward love
3643	1	inward love waking
3644	1	waking am feeling
3645	1	am feeling like
3646	1	feeling like insides
3647	1	like insides chopped
3648	1	insides chopped tiny
3649	1	chopped tiny pieces
3650	1	tiny pieces set
3651	1	pieces set fire
3652	1	set fire #killmenow
3658	1	darhino joystiq sure
3659	1	joystiq sure wow
3660	1	sure wow nintendo
3661	1	wow nintendo achieved
3662	1	nintendo achieved sony
3663	1	achieved sony already
3664	1	sony already years
3665	1	already years ago
3666	1	years ago hmmm
3667	1	ago hmmm wonder
3668	1	hmmm wonder astec
3669	1	wonder astec one
3670	1	astec one fewer
3671	1	one fewer employee
3672	1	fewer employee #lol
3673	1	employee #lol falklandsutd
3674	1	#lol falklandsutd stancollymore
3675	1	falklandsutd stancollymore sure
3676	1	stancollymore sure inconsolable
3677	1	sure inconsolable yay
3678	1	inconsolable yay getting
3679	1	yay getting pink
3680	1	getting pink eye
3681	1	pink eye #whyme
3682	1	eye #whyme wow
3683	1	#whyme wow great
3684	1	wow great banter
3685	1	great banter willhart
3686	1	banter willhart dna
3687	1	willhart dna richard
3688	1	dna richard iii
3689	1	richard iii thrown
3690	1	iii thrown surprise
3691	1	thrown surprise evidence
3692	1	surprise evidence infidelity
3693	1	evidence infidelity family
3694	1	infidelity family tree
3695	1	family tree httptcotxuztrnax
3696	1	tree httptcotxuztrnax well
3697	1	httptcotxuztrnax well shocked
3698	1	well shocked great
3699	1	shocked great sleep
3700	1	great sleep hours
3701	1	sleep hours feel
3702	1	hours feel like
3703	1	million bucks #gettingold
3704	1	bucks #gettingold people
3705	1	#gettingold people get
3706	1	people get best
3707	1	get best wait
3708	1	best wait am
3709	1	wait am #dental
3710	1	am #dental appointment
3711	1	#dental appointment tomorrow
3712	1	appointment tomorrow oh
3713	1	tomorrow oh time
3714	1	oh time please
3715	1	time please speed
3716	1	please speed today
3717	1	speed today love
3718	1	today love never
3719	1	love never fall
3720	1	never fall asleep
3721	1	fall asleep #insomnia
3722	1	asleep #insomnia happy
3723	1	#insomnia happy monday
3724	1	happy monday hate
3725	1	monday hate mondays
3726	1	hate mondays hey
3727	1	mondays hey hltvorg
3728	1	hey hltvorg denialcsgo
3729	1	hltvorg denialcsgo decided
3730	1	denialcsgo decided want
3731	1	decided want replace
3732	1	want replace denialfugly
3733	1	replace denialfugly new
3734	1	denialfugly new player
3735	1	new player #nashuffle
3736	1	player #nashuffle nobody
3737	1	#nashuffle nobody safe
3738	1	nobody safe #csgo
3739	1	safe #csgo playoff
3740	1	#csgo playoff legend
3741	1	playoff legend romo
3742	1	legend romo easportsmut
3743	1	romo easportsmut damit
3744	1	easportsmut damit fatima
3745	1	damit fatima bhutto
3746	1	fatima bhutto instagram
3747	1	bhutto instagram account
3748	1	instagram account pics
3749	1	account pics random
3750	1	pics random shit
3751	1	random shit ppl
3752	1	shit ppl follow
3753	1	ppl follow keep
3754	1	follow keep posting
3755	1	keep posting pics
3756	1	posting pics love
3757	1	pics love today
3758	1	love today going
3759	1	today going nice
3760	1	going nice final
3761	1	nice final sun
3762	1	final sun even
3766	1	askplaystation still waiting
3767	1	still waiting son
3768	1	waiting son happy
3769	1	son happy enjoing
3770	1	happy enjoing christmas
3771	1	enjoing christmas gift
3772	1	christmas gift cant
3773	1	gift cant understand
3774	1	cant understand u
3775	1	understand u prevent
3776	1	u prevent mcquadejennica
3777	1	prevent mcquadejennica got
3778	1	mcquadejennica got tonsils
3779	1	got tonsils #lovinglife
3780	1	tonsils #lovinglife good
3781	1	#lovinglife good luck
3782	1	good luck oh
3783	1	luck oh get
3784	1	oh get see
3785	1	get see queens
3786	1	see queens garden
3787	1	queens garden #itv
3788	1	garden #itv addresses
3789	1	#itv addresses nation
3790	1	addresses nation always
3791	1	nation always wanted
3795	1	oh love fainting
3796	1	love fainting randomly
3797	1	fainting randomly viewfromgorgie
3798	1	randomly viewfromgorgie jambo
3799	1	viewfromgorgie jambo buddy
3800	1	jambo buddy sees
3801	1	buddy sees scottish
3802	1	sees scottish identity
3803	1	scottish identity emerging
3804	1	identity emerging hmfc
3805	1	emerging hmfc john
3806	1	hmfc john wilson
3807	1	john wilson types
3808	1	wilson types travel
3809	1	types travel govan
3810	1	travel govan joy
3811	1	govan joy wake
3812	1	joy wake sick
3813	1	wake sick able
3814	1	sick able use
3815	1	able use one
3816	1	use one arm
3817	1	one arm everything
3818	1	arm everything #love
3819	1	everything #love far
3820	1	#love far important
3821	1	far important #money
3822	1	important #money problem
3823	1	#money problem know
3824	1	problem know money
3825	1	know money #life
3826	1	money #life #humanity
3827	1	#life #humanity many
3828	1	#humanity many best
3829	1	many best ideas
3830	1	best ideas come
3831	1	ideas come fingers
3832	1	come fingers fat
3833	1	fingers fat keyboard
3834	1	fat keyboard #nimble
3835	1	keyboard #nimble #agile
3836	1	#nimble #agile yet
3837	1	#agile yet another
3838	1	yet another million
3839	1	another million doctor
3840	1	million doctor visits
3841	1	doctor visits tomorrow
3842	1	visits tomorrow stoked
3843	1	tomorrow stoked rolls
3844	1	stoked rolls royce
3845	1	rolls royce envisioned
3846	1	royce envisioned wonderful
3847	1	envisioned wonderful people
3848	1	wonderful people mansory
3849	1	people mansory #rollsroyce
3850	1	mansory #rollsroyce #purple
3851	1	#rollsroyce #purple #customcar
3852	1	#purple #customcar httptcogbkwrz
3853	1	#customcar httptcogbkwrz definitely
3854	1	httptcogbkwrz definitely friday
3855	1	definitely friday reason
3856	1	friday reason tuesday
3857	1	reason tuesday yesterday
3858	1	tuesday yesterday monday
3859	1	yesterday monday friday
3860	1	monday friday last
3861	1	friday last day
3862	1	last day school
3863	1	day school much
3864	1	school much fun
3865	1	much fun much
3866	1	fun much people
3867	1	much people came
3868	1	people came shocker
3869	1	came shocker weather
3870	1	shocker weather love
3871	1	weather love walking
3872	1	love walking work
3873	1	walking work #worst
3874	1	work #worst #weatherbomb
3875	1	#worst #weatherbomb nothing
3876	1	#weatherbomb nothing like
3877	1	like waking financial
3878	1	waking financial formulas
3879	1	financial formulas yay
3880	1	formulas yay corporate
3881	1	yay corporate finance
3882	1	corporate finance comprehensive
3883	1	finance comprehensive finals
3884	1	comprehensive finals #finalsweek
3885	1	finals #finalsweek picked
3886	1	#finalsweek picked great
3887	1	picked great week
3888	1	great week start
3889	1	week start new
3890	1	start new show
3891	1	new show netflix
3892	1	show netflix #hellonwheels
3893	1	netflix #hellonwheels tomorrowstand
3894	1	#hellonwheels tomorrowstand yup
3895	1	tomorrowstand yup exactly
3896	1	yup exactly apmarklong
3897	1	exactly apmarklong bad
3898	1	apmarklong bad picture
3899	1	bad picture seemed
3900	1	picture seemed indicate
3901	1	seemed indicate still
3902	1	indicate still horrible
3903	1	still horrible person
3904	1	horrible person believe
3905	1	person believe tamu
3906	1	believe tamu even
3907	1	tamu even considering
3908	1	even considering renaming
3909	1	considering renaming academic
3910	1	renaming academic building
3911	1	academic building perry
3912	1	building perry b
3913	1	perry b c
3914	1	b c much
3915	1	c much great
3916	1	much great stuff
3917	1	great stuff public
3918	1	stuff public educ
3919	1	public educ nice
3920	1	educ nice great
3921	1	nice great week
3922	1	great week dictators
3923	1	week dictators congrats
3924	1	dictators congrats north
3925	1	congrats north korea
3926	1	north korea cuba
3927	1	korea cuba boy
3928	1	cuba boy another
3929	1	boy another cold
3930	1	another cold spent
3931	1	cold spent night
3932	1	spent night coughing
3933	1	night coughing sneezing
3934	1	coughing sneezing #sexy
3935	1	sneezing #sexy whole
3936	1	#sexy whole world
3937	1	whole world never
3938	1	world never get
3939	1	never get level
3940	1	get level nypdnews
3941	1	level nypdnews great
3942	1	nypdnews great job
3943	1	great job keeping
3944	1	job keeping people
3945	1	keeping people safe
3946	1	people safe uofl
3947	1	safe uofl student
3948	1	uofl student ticket
3949	1	student ticket policy
3950	1	ticket policy well
3951	1	policy well thought
3952	1	well thought plan
3953	1	thought plan good
3954	1	plan good job
3955	1	good job sga
3956	1	job sga #ihateyou
3957	1	sga #ihateyou defothedinosaur
3958	1	#ihateyou defothedinosaur get
3959	1	defothedinosaur get around
3960	1	get around eventful
3961	1	around eventful weekend
3962	1	eventful weekend mls
3963	1	weekend mls ussoccer
3964	1	mls ussoccer awesome
3965	1	ussoccer awesome destination
3966	1	awesome destination site
3967	1	destination site high
3968	1	site high population
3969	1	high population k
3970	1	population k super
3971	1	k super easy
3972	1	super easy get
3973	1	easy get lots
3974	1	get lots great
3975	1	lots great sites
3976	1	great sites well
3977	1	sites well ostentatious
3978	1	well ostentatious showy
3979	1	ostentatious showy display
3980	1	showy display designed
3981	1	display designed impress
3982	1	designed impress thats
3983	1	impress thats word
3984	1	thats word immediately
3985	1	word immediately think
3986	1	immediately think see
3987	1	think see woman
3988	1	see woman feeding
3989	1	woman feeding child
3990	1	feeding child #idiot
3991	1	child #idiot michaeladair
3992	1	#idiot michaeladair celticliam
3993	1	michaeladair celticliam queen
3994	1	celticliam queen country
3995	1	queen country yet
3996	1	country yet go
3997	1	yet go destroy
3998	1	go destroy english
3999	1	destroy english city
4000	1	english city attack
4001	1	city attack english
4002	1	attack english police
4003	1	english police lol
4004	1	police lol favorite
4005	1	lol favorite thing
4006	1	favorite thing tuesday
4007	1	thing tuesday write
4008	1	tuesday write psychology
4009	1	write psychology papers
4013	1	#killme yay early
4014	1	yay early morning
4015	1	early morning protestors
4016	1	morning protestors #heavyamountsofsarcasm
4017	1	protestors #heavyamountsofsarcasm nbcsportsroc
4018	1	#heavyamountsofsarcasm nbcsportsroc arizona
4019	1	nbcsportsroc arizona coyotes
4020	1	arizona coyotes forge
4021	1	coyotes forge deal
4022	1	forge deal bmw
4023	1	deal bmw httptcoszhdhkli
4024	1	bmw httptcoszhdhkli relocation
4025	1	httptcoszhdhkli relocation todayshow
4026	1	relocation todayshow joel
4027	1	todayshow joel olstein
4028	1	joel olstein man
4029	1	olstein man hardly
4030	1	man hardly ever
4031	1	hardly ever mentions
4032	1	ever mentions jesus
4033	1	mentions jesus sermons
4034	1	jesus sermons going
4035	1	sermons going talk
4036	1	going talk meaning
4037	1	talk meaning christmas
4038	1	meaning christmas #ready
4039	1	christmas #ready #business
4040	1	#ready #business today
4045	1	#tiredashell #coffeecoffeecoffee #morecoffee
4046	1	#coffeecoffeecoffee #morecoffee #
4047	1	#morecoffee # httptcobakhhhfba
4048	1	# httptcobakhhhfba httptcojuzplcnes
4049	1	httptcobakhhhfba httptcojuzplcnes two
4050	1	httptcojuzplcnes two marijuanas
4051	1	two marijuanas look
4052	1	marijuanas look happened
4053	1	look happened #legalizeit
4054	1	happened #legalizeit #merica
4055	1	#legalizeit #merica httptcoohxbnekeqt
4056	1	#merica httptcoohxbnekeqt nickiminaj
4057	1	httptcoohxbnekeqt nickiminaj slaying
4058	1	nickiminaj slaying igloo
4059	1	slaying igloo australia
4060	1	igloo australia home
4061	1	australia home country
4062	1	home country lol
4063	1	country lol rt
4064	1	lol rt malikzminaj
4065	1	rt malikzminaj nicki
4066	1	malikzminaj nicki slaying
4067	1	nicki slaying new
4068	1	slaying new zealand
4069	1	new zealand httptcooimuznqr
4070	1	zealand httptcooimuznqr less
4071	1	httptcooimuznqr less hours
4072	1	less hours sleep
4073	1	hours sleep fantastic
4077	1	love adults act
4078	1	adults act like
4079	1	act like children
4080	1	like children #eyeroll
4081	1	children #eyeroll feel
4082	1	#eyeroll feel faint
4083	1	feel faint chasing
4084	1	faint chasing whippet
4085	1	chasing whippet lily
4086	1	whippet lily libby
4087	1	lily libby gabby
4088	1	libby gabby millie
4089	1	gabby millie cats
4090	1	millie cats playing
4091	1	cats playing chase
4092	1	playing chase garden
4093	1	chase garden #aintitfun
4094	1	garden #aintitfun #notfun
4095	1	#aintitfun #notfun asked
4096	1	#notfun asked god
4097	1	protect enemies long
4098	1	enemies long time
4099	1	long time ago
4100	1	time ago short
4101	1	ago short started
4102	1	short started losing
4103	1	losing friends #naah
4104	1	friends #naah espngreeny
4105	1	#naah espngreeny humans
4106	1	espngreeny humans ones
