Position	Frequency	n-gram
5687	1	must say funky
5688	1	say funky sock
5689	1	funky sock movement
5690	1	sock movement kinda
5691	1	movement kinda cool
5692	1	kinda cool nothing
5693	1	cool nothing anything
5694	1	nothing anything hate
5695	1	anything hate word
5696	1	hate word fleek
5697	1	word fleek sounds
5698	1	fleek sounds like
5699	1	sounds like something
5700	1	like something name
5701	1	something name neopet
5702	1	name neopet oomf
5703	1	neopet oomf chowed
5704	1	oomf chowed mom
5705	1	chowed mom car
5706	1	mom car stop
5707	1	car stop living
5708	1	stop living like
5709	1	living like king
5710	1	like king one
5711	1	king one using
5712	1	one using real
5713	1	using real life
5714	1	real life #exodusmovie
5715	1	life #exodusmovie really
5716	1	#exodusmovie really stoked
5717	1	really stoked going
5718	1	stoked going abroad
5719	1	going abroad fall
5720	1	abroad fall well
5721	1	fall well next
5722	1	well next week
5723	1	next week completely
5724	1	week completely different
5725	1	completely different reasons
5726	1	different reasons #imissmyboyfriend
5727	1	reasons #imissmyboyfriend look
5728	1	#imissmyboyfriend look behind
5729	1	look behind #
5730	1	behind # tara
5731	1	# tara #
5732	1	tara # ella
5733	1	# ella #
5734	1	ella # starbucks
5735	1	# starbucks #mytopgirls
5736	1	starbucks #mytopgirls omni
5737	1	#mytopgirls omni santry
5738	1	omni santry httptcofdskpjc
5739	1	santry httptcofdskpjc love
5740	1	httptcofdskpjc love ya
5741	1	love ya jerry
5742	1	ya jerry heck
5743	1	jerry heck usually
5744	1	heck usually fan
5745	1	usually fan anything
5746	1	fan anything #pumpkin
5747	1	anything #pumpkin #pumpkinspiced
5748	1	#pumpkin #pumpkinspiced omg
5749	1	#pumpkinspiced omg best
5750	1	omg best cookies
5751	1	best cookies httptcolyrhulnsw
5752	1	cookies httptcolyrhulnsw image
5753	1	httptcolyrhulnsw image via
5754	1	image via heart
5755	1	via heart httpstcojqsxrqtyd
5756	1	heart httpstcojqsxrqtyd #boy
5757	1	httpstcojqsxrqtyd #boy #funny
5758	1	#boy #funny #girl
5759	1	#funny #girl #k
5760	1	#girl #k #mad
5761	1	#k #mad #ok
5762	1	#mad #ok httptcotzwekjkvd
5763	1	#ok httptcotzwekjkvd sowinski
5764	1	httptcotzwekjkvd sowinski annnnddddddd
5765	1	sowinski annnnddddddd opinion
5766	1	annnnddddddd opinion irrelevant
5767	1	opinion irrelevant #its
5768	1	irrelevant #its #over
5769	1	#its #over finished
5770	1	#over finished ending
5771	1	finished ending #beginning
5772	1	ending #beginning #god
5773	1	#beginning #god #all
5774	1	#god #all #things
5775	1	#all #things httptcoaeufjnxwu
5776	1	#things httptcoaeufjnxwu uberstaub
5777	1	httptcoaeufjnxwu uberstaub oh
5778	1	uberstaub oh fingers
5779	1	oh fingers stick
5780	1	fingers stick together
5781	1	stick together andyyoung
5782	1	together andyyoung maneezafmcl
5783	1	andyyoung maneezafmcl imseoalan
5784	1	maneezafmcl imseoalan please
5785	1	imseoalan please reply
5786	1	please reply gentleman
5787	1	reply gentleman behalf
5788	1	gentleman behalf us
5789	1	behalf us foodjob
5790	1	us foodjob #jokles
5791	1	foodjob #jokles #gotrealworktodo
5792	1	#jokles #gotrealworktodo cleartalkingcom
5793	1	#gotrealworktodo cleartalkingcom google
5794	1	cleartalkingcom google drive
5795	1	google drive review
5796	1	drive review httptcoaqdorjwb
5797	1	review httptcoaqdorjwb tumblrthings
5798	1	httptcoaqdorjwb tumblrthings say
5799	1	tumblrthings say anything
5800	1	say anything retweet
5801	1	anything retweet httpstcoovhjyzfp
5802	1	retweet httpstcoovhjyzfp lloydgallagher
5803	1	httpstcoovhjyzfp lloydgallagher bigtant
5804	1	lloydgallagher bigtant boydie
5805	1	bigtant boydie httptcoizmygpj
5806	1	boydie httptcoizmygpj nope
5807	1	httptcoizmygpj nope fit
5808	1	nope fit definition
5809	1	fit definition rbrnetwork
5810	1	definition rbrnetwork joehilgerman
5811	1	joehilgerman freeman ananvii
5812	1	freeman ananvii abptrocket
5813	1	ananvii abptrocket #notcies
5814	1	abptrocket #notcies #eu
5815	1	#notcies #eu ebola
5816	1	#eu ebola leaves
5817	1	ebola leaves hundreds
5818	1	leaves hundreds thousands
5819	1	hundreds thousands facing
5820	1	thousands facing hunger
5821	1	facing hunger three
5822	1	hunger three worst
5823	1	three worst hit
5824	1	worst hit countries
5825	1	hit countries httptcogxser
5826	1	countries httptcogxser mughalowowais
5827	1	httptcogxser mughalowowais batoolmisbah
5828	1	mughalowowais batoolmisbah lol
5829	1	batoolmisbah lol wow
5830	1	lol wow doutzen
5831	1	wow doutzen looks
5832	1	doutzen looks amazing
5833	1	looks amazing baby
5834	1	amazing baby spotjso
5835	1	baby spotjso thanks
5836	1	spotjso thanks update
5837	1	thanks update spot
5838	1	update spot good
5839	1	spot good w
5840	1	good w post
5841	1	w post stuff
5842	1	post stuff blog
5843	1	stuff blog httptcojummwiayt
5844	1	blog httptcojummwiayt httptcojurdwnoqz
5845	1	httptcojummwiayt httptcojurdwnoqz ugly
5846	1	httptcojurdwnoqz ugly christmas
5847	1	christmas sweater women
5848	1	sweater women sz
5849	1	women sz httptcorcxsqxzkw
5850	1	sz httptcorcxsqxzkw catching
5851	1	httptcorcxsqxzkw catching rhoa
5852	1	catching rhoa #love
5853	1	rhoa #love drama
5854	1	#love drama never
5855	1	drama never #australia
5856	1	never #australia dependant
5857	1	#australia dependant govt
5858	1	dependant govt money
5859	1	govt money #sad
5860	1	money #sad #socialism
5861	1	#sad #socialism #unrealistic
5862	1	#socialism #unrealistic people
5863	1	#unrealistic people spend
5864	1	people spend earn
5865	1	spend earn rt
5866	1	earn rt rumoursimadiva
5867	1	rt rumoursimadiva rumourisimadad
5868	1	rumoursimadiva rumourisimadad accent
5869	1	rumourisimadad accent onejoey
5870	1	accent onejoey hoppykristin
5871	1	onejoey hoppykristin least
5872	1	hoppykristin least could
5873	1	least could barging
5874	1	could barging convo
5875	1	barging convo vanstrael
5876	1	convo vanstrael natgeo
5877	1	vanstrael natgeo live
5878	1	natgeo live world
5879	1	live world even
5880	1	world even neighbors
5881	1	even neighbors look
5882	1	neighbors look alien
5883	1	look alien bridal
5884	1	alien bridal #jewels
5885	1	bridal #jewels #exciting
5886	1	#jewels #exciting range
5887	1	#exciting range #hand
5888	1	range #hand made
5889	1	#hand made #high
5890	1	made #high quality
5891	1	#high quality jewellery
5892	1	quality jewellery high
5893	1	jewellery high street
5894	1	high street #bespoke
5895	1	street #bespoke #custom
5896	1	#bespoke #custom httptcofzhwtnzaf
5897	1	#custom httptcofzhwtnzaf flight
5898	1	httptcofzhwtnzaf flight diverted
5899	1	flight diverted boiling
5900	1	diverted boiling water
5901	1	boiling water incident
5902	1	water incident httptcofptyjxyim
5903	1	incident httptcofptyjxyim juveunited
5904	1	httptcofptyjxyim juveunited happens
5905	1	juveunited happens rt
5906	1	happens rt sneaking
5907	1	rt sneaking round
5908	1	sneaking round mini
5909	1	round mini golf
5910	1	mini golf #hollywooddriveingolf
5911	1	golf #hollywooddriveingolf #universal
5912	1	#hollywooddriveingolf #universal #citiwalk
5913	1	#universal #citiwalk kiddos
5914	1	#citiwalk kiddos httptcoihdeyyylsi
5915	1	kiddos httptcoihdeyyylsi twitter
5916	1	httptcoihdeyyylsi twitter account
5917	1	twitter account worth
5918	1	account worth according
5919	1	worth according social
5920	1	according social account
5921	1	social account worth
5922	1	account worth calculator
5923	1	worth calculator see
5924	1	calculator see much
5925	1	see much worth
5926	1	much worth httptcomxflraalzq
5927	1	worth httptcomxflraalzq video
5928	1	httptcomxflraalzq video sororitypups
5929	1	video sororitypups dipmagazine
5930	1	sororitypups dipmagazine #wifeyseries
5931	1	dipmagazine #wifeyseries drops
5932	1	#wifeyseries drops today
5933	1	drops today #covermodels
5934	1	today #covermodels erickaajanae
5935	1	#covermodels erickaajanae httptcoirkloz
5936	1	erickaajanae httptcoirkloz lol
5937	1	httptcoirkloz lol website
5938	1	lol website suspended
5939	1	website suspended jumbopaperclips
5940	1	suspended jumbopaperclips rbrnetwork
5941	1	jumbopaperclips rbrnetwork #redsox
5942	1	rbrnetwork #redsox rt
5943	1	#redsox rt pgammo
5944	1	rt pgammo meanwhile
5945	1	pgammo meanwhile caguas
5946	1	meanwhile caguas rusney
5947	1	caguas rusney castillo
5948	1	rusney castillo goes
5949	1	castillo goes mammoth
5950	1	goes mammoth hr
5951	1	mammoth hr man
5952	1	hr man alex
5953	1	man alex cora
5954	1	alex cora loves
5955	1	cora loves guy
5956	1	loves guy already
5957	1	guy already wait
5958	1	already wait julia
5959	1	wait julia come
5960	1	julia come back
5961	1	come back snakemoore
5962	1	back snakemoore slipping
5963	1	snakemoore slipping back
5964	1	slipping back hate
5965	1	back hate figure
5966	1	hate figure territory
5967	1	figure territory people
5968	1	territory people loving
5969	1	people loving funk
5970	1	loving funk let
5971	1	funk let us
5972	1	let us keep
5973	1	us keep tweet
5974	1	keep tweet going
5975	1	tweet going httptcomirpqgj
5976	1	going httptcomirpqgj boys
5977	1	httptcomirpqgj boys town
5978	1	boys town httptcodrzwqghq
5979	1	town httptcodrzwqghq footy
5980	1	httptcodrzwqghq footy socks
5981	1	footy socks trackies
5982	1	socks trackies tee
5983	1	trackies tee fluffy
5984	1	tee fluffy dressing
5985	1	fluffy dressing gown
5986	1	dressing gown wrapped
5987	1	gown wrapped quilt
5988	1	wrapped quilt sweating
5989	1	quilt sweating bean
5990	1	sweating bean shivering
5991	1	bean shivering nuds
5992	1	shivering nuds #marleyandme
5993	1	nuds #marleyandme rt
5994	1	#marleyandme rt alexspeier
5995	1	rt alexspeier sources
5996	1	alexspeier sources tell
5997	1	sources tell bradfo
5998	1	tell bradfo dodgers
5999	1	bradfo dodgers showing
6000	1	dodgers showing serious
6001	1	showing serious interest
6002	1	serious interest jon
6003	1	interest jon lester
6004	1	jon lester yodelonline
6005	1	lester yodelonline boots
6006	1	yodelonline boots happy
6007	1	boots happy scares
6008	1	happy scares think
6009	1	scares think things
6010	1	think things like
6011	1	things like year
6012	1	like year #2015
6013	1	year #2015 last
6014	1	#2015 last twolves
6015	1	last twolves game
6016	1	twolves game jacked
6017	1	game jacked right
6018	1	jacked right lockout
6019	1	right lockout vs
6020	1	lockout vs okc
6021	1	vs okc rubio
6022	1	okc rubio st
6023	1	rubio st game
6024	1	st game wonder
6025	1	game wonder bshantel
6026	1	wonder bshantel right
6027	1	bshantel right clearly
6028	1	right clearly po
6029	1	clearly po po
6030	1	po po playing
6031	1	po playing much
6032	1	playing much call
6033	1	much call duty
6034	1	call duty winner
6035	1	duty winner goes
6036	1	winner goes stocking
6037	1	goes stocking bribed
6038	1	stocking bribed httptcojagiuurxe
6039	1	bribed httptcojagiuurxe rather
6040	1	httptcojagiuurxe rather know
6041	1	rather know upset
6042	1	know upset hide
6043	1	upset hide question
6044	1	hide question things
6045	1	question things later
6046	1	things later whipappeal
6047	1	later whipappeal always
6048	1	whipappeal always found
6049	1	always found k
6050	1	found k homes
6051	1	k homes senate
6052	1	homes senate confirmed
6053	1	senate confirmed new
6054	1	confirmed new cabinet
6055	1	new cabinet member
6056	1	cabinet member nd
6057	1	member nd amendment
6058	1	nd amendment supporters
6059	1	amendment supporters furious
6060	1	supporters furious senate
6061	1	furious senate confirme
6062	1	senate confirme httptcotvnfnwtn
6063	1	confirme httptcotvnfnwtn marty
6064	1	httptcotvnfnwtn marty posts
6065	1	marty posts facts
6066	1	posts facts proof
6067	1	facts proof make
6068	1	proof make shit
6069	1	make shit rbrnetwork
6070	1	shit rbrnetwork indyenigma
6071	1	rbrnetwork indyenigma theoldbreed
6072	1	indyenigma theoldbreed justin
6073	1	theoldbreed justin falling
6074	1	justin falling asleep
6075	1	falling asleep sound
6076	1	asleep sound rain
6077	1	sound rain relaxing
6081	1	 ok two
6082	1	ok two #absolutefavs
6083	1	two #absolutefavs ashamed
6084	1	#absolutefavs ashamed admit
6085	1	ashamed admit actually
6086	1	admit actually cried
6087	1	actually cried httptcopedcoimlg
6088	1	cried httptcopedcoimlg rbr
6089	1	httptcopedcoimlg rbr tonybarrettimes
6090	1	rbr tonybarrettimes indeed
6091	1	tonybarrettimes indeed two
6092	1	indeed two people
6093	1	two people opposite
6094	1	people opposite political
6095	1	opposite political divide
6096	1	political divide slinging
6097	1	divide slinging insults
6098	1	slinging insults twitter
6099	1	insults twitter coming
6100	1	twitter coming vidalovesvida
6101	1	coming vidalovesvida think
6102	1	vidalovesvida think ever
6103	1	think ever even
6104	1	ever even made
6105	1	even made weed
6106	1	made weed brownies
6107	1	weed brownies life
6108	1	brownies life idk
6109	1	life idk get
6110	1	idk get bizarre
6111	1	get bizarre idea
6112	1	bizarre idea lol
6113	1	idea lol snarkysteff
6114	1	lol snarkysteff nice
6115	1	snarkysteff nice make
6116	1	nice make pot
6117	1	make pot butter
6118	1	pot butter himalayan
6119	1	butter himalayan salt
6120	1	himalayan salt sometimes
6121	1	salt sometimes infused
6122	1	sometimes infused salts
6123	1	infused salts change
6124	1	salts change grin
6125	1	change grin ill
6126	1	grin ill grin
6127	1	ill grin two
6128	1	grin two ways
6129	1	two ways read
6130	1	ways read name
6131	1	read name new
6132	1	name new year
6133	1	new year start
6134	1	year start many
6135	1	start many people
6136	1	many people came
6137	1	people came many
6138	1	came many went
6139	1	many went always
6140	1	went always wat
6141	1	always wat gone
6142	1	wat gone better
6143	1	gone better yoga
6144	1	better yoga pants
6145	1	yoga pants sweatshirt
6146	1	pants sweatshirt nikes
6147	1	sweatshirt nikes rosiemorse
6148	1	nikes rosiemorse yet
6152	1	bitch fuck u
6153	1	fuck u think
6154	1	u think im
6155	1	think im going
6156	1	im going better
6157	1	going better sit
6158	1	better sit rest
6159	1	sit rest bitches
6160	1	rest bitches waittng
6161	1	bitches waittng move
6162	1	waittng move neva
6163	1	move neva may
6164	1	neva may cold
6165	1	may cold tomorrow
6166	1	cold tomorrow december
6167	1	tomorrow december low
6168	1	december low ℃
6169	1	low ℃ dress
6170	1	℃ dress warm
6171	1	dress warm andleohud
6172	1	warm andleohud people
6173	1	andleohud people antagonize
6174	1	people antagonize list
6175	1	antagonize list httptcompnrwdqs
6176	1	list httptcompnrwdqs via
6177	1	httptcompnrwdqs via u
6178	1	via u let
6179	1	u let us
6180	1	let us go
6181	1	us go cavs
6182	1	go cavs #cleveland
6183	1	cavs #cleveland #cavs
6184	1	#cleveland #cavs #cavaliers
6185	1	#cavs #cavaliers #nba
6186	1	#cavaliers #nba quicken
6187	1	#nba quicken loans
6188	1	quicken loans arena
6189	1	loans arena httptcoqispancb
6190	1	arena httptcoqispancb cbctoronto
6191	1	httptcoqispancb cbctoronto toronto
6192	1	cbctoronto toronto man
6193	1	toronto man finds
6194	1	man finds woman
6195	1	finds woman ex
6196	1	woman ex girlfriend
6197	1	ex girlfriend name
6198	1	girlfriend name free
6199	1	name free trip
6200	1	free trip around
6201	1	trip around world
6202	1	around world changed
6203	1	world changed name
6204	1	changed name chenua
6205	1	name chenua achebe
6206	1	chenua achebe things
6207	1	achebe things fall
6208	1	things fall apart
6209	1	fall apart mikeisler
6210	1	apart mikeisler thank
6211	1	mikeisler thank think
6212	1	thank think filled
6213	1	think filled correctly
6214	1	filled correctly think
6215	1	correctly think good
6216	1	think good name
6217	1	good name hondolane
6218	1	name hondolane brownbearmike
6219	1	hondolane brownbearmike laurarubin
6220	1	brownbearmike laurarubin 🇫
6221	1	laurarubin 🇫 🇴
6222	1	🇫 🇴 🇱
6223	1	🇴 🇱 🇱
6224	1	🇱 🇱 🇴
6225	1	🇱 🇴 🇼
6226	1	🇴 🇼 #tsu
6227	1	🇼 #tsu website
6228	1	#tsu website worth
6229	1	worth million get
6230	1	million get paid
6231	1	posting httptcooxybfwwwb httptcorwpgfw
6232	1	httptcooxybfwwwb httptcorwpgfw #socialmedia
6233	1	httptcorwpgfw #socialmedia already
6234	1	#socialmedia already pretty
6235	1	already pretty good
6236	1	pretty good also
6237	1	good also master
6238	1	also master irony
6239	1	master irony tell
6240	1	irony tell httptcodsunuqltyw
6241	1	tell httptcodsunuqltyw let
6242	1	httptcodsunuqltyw let us
6243	1	let us set
6244	1	us set record
6245	1	set record straight
6246	1	record straight mccoist
6247	1	straight mccoist player
6248	1	mccoist player legend
6249	1	player legend fact
6250	1	legend fact man
6251	1	fact man held
6252	1	man held us
6253	1	held us together
6254	1	us together one
6255	1	together one else
6256	1	one else would
6257	1	else would ever
6258	1	would ever b
6259	1	ever b forgotten
6260	1	b forgotten history
6261	1	forgotten history check
6262	1	history check anyone
6263	1	check anyone know
6264	1	anyone know httptcoktryqkrxd
6265	1	know httptcoktryqkrxd town
6266	1	httptcoktryqkrxd town get
6267	1	town get bday
6268	1	get bday prezzy
6269	1	bday prezzy rude
6270	1	prezzy rude birthday
6271	1	rude birthday xmas
6272	1	birthday xmas week
6273	1	xmas week #busybee
6274	1	week #busybee tmjsteve
6275	1	#busybee tmjsteve altruda
6276	1	tmjsteve altruda knowing
6277	1	altruda knowing covering
