Position	Relative Frequency	n-gram
6033	0.032080071859360966	chrissteller randballsstu
6034	0.032080071859360966	randballsstu expected
6035	0.032080071859360966	expected sort
6036	0.032080071859360966	sort apple
6037	0.032080071859360966	apple quip
6038	0.032080071859360966	quip guys
6039	0.032080071859360966	guys jokes
6040	0.032080071859360966	jokes news
6041	0.032080071859360966	news tbh
6042	0.032080071859360966	tbh mpolz
6043	0.032080071859360966	mpolz mostly
6044	0.032080071859360966	mostly lrs
6045	0.032080071859360966	lrs stores
6046	0.032080071859360966	stores depends
6047	0.032080071859360966	depends gets
6048	0.032080071859360966	gets say
6049	0.032080071859360966	say tend
6050	0.032080071859360966	tend split
6051	0.032080071859360966	split cascadialiq
6052	0.032080071859360966	cascadialiq metroliquoruni
6053	0.032080071859360966	metroliquoruni extending
6054	0.032080071859360966	extending trade
6055	0.032080071859360966	trade telling
6056	0.032080071859360966	people extended
6057	0.032080071859360966	extended trade
6058	0.032080071859360966	trade best
6059	0.032080071859360966	best idea
6060	0.032080071859360966	idea ever
6061	0.032080071859360966	ever nypd
6062	0.032080071859360966	nypd blog
6063	0.032080071859360966	blog httptcotjpkapdu
6064	0.032080071859360966	httptcotjpkapdu feel
6065	0.032080071859360966	safe protected
6066	0.032080071859360966	protected #icantbreathe
6067	0.032080071859360966	#icantbreathe professors
6068	0.032080071859360966	professors moustache
6069	0.032080071859360966	moustache uneven
6070	0.032080071859360966	uneven mohstash
6071	0.032080071859360966	mohstash would
6072	0.032080071859360966	would ashamed
6073	0.032080071859360966	ashamed right
6074	0.032080071859360966	right reply
6075	0.032080071859360966	reply day
6076	0.032080071859360966	day mean
6077	0.032080071859360966	mean week
6078	0.032080071859360966	week happiness
6079	0.032080071859360966	happiness night
6080	0.032080071859360966	night took
6081	0.032080071859360966	took hour
6082	0.032080071859360966	nap ready
6083	0.032080071859360966	work tmccarthy
6084	0.032080071859360966	tmccarthy come
6085	0.032080071859360966	come shovel
6086	0.032080071859360966	shovel driveway
6087	0.032080071859360966	driveway owe
6088	0.032080071859360966	owe helping
6089	0.032080071859360966	helping become
6090	0.032080071859360966	become man
6091	0.032080071859360966	man today
6092	0.032080071859360966	today #givingback
6093	0.032080071859360966	#givingback life
6094	0.032080071859360966	life daily
6095	0.032080071859360966	daily basis
6096	0.032080071859360966	basis #notreally
6097	0.032080071859360966	#notreally #lcsbeauty
6098	0.032080071859360966	#lcsbeauty #followme
6099	0.032080071859360966	#followme #lblogger
6100	0.032080071859360966	#lblogger httptcogbwecittd
6101	0.032080071859360966	httptcogbwecittd wow
6102	0.032080071859360966	wow seem
6103	0.032080071859360966	seem turnt
6104	0.032080071859360966	turnt billisfps
6105	0.032080071859360966	billisfps sleeping
6106	0.032080071859360966	sleeping wake
6107	0.032080071859360966	wake next
6108	0.032080071859360966	next ac
6109	0.032080071859360966	ac game
6110	0.032080071859360966	game leaked
6111	0.032080071859360966	leaked #acvictory
6112	0.032080071859360966	#acvictory httptcooeyqkfag
6113	0.032080071859360966	httptcooeyqkfag heaven
6114	0.032080071859360966	heaven help
6115	0.032080071859360966	help fool
6116	0.032080071859360966	fool wrong
6117	0.032080071859360966	wrong hate
6118	0.032080071859360966	hate plane
6119	0.032080071859360966	plane rides
6120	0.032080071859360966	rides wanna
6121	0.032080071859360966	wanna go
6122	0.032080071859360966	go many
6123	0.032080071859360966	many different
6124	0.032080071859360966	different countries
6125	0.032080071859360966	countries oh
6126	0.032080071859360966	oh lord
6127	0.032080071859360966	lord rt
6128	0.032080071859360966	rt popularmsem
6129	0.032080071859360966	popularmsem rt
6130	0.032080071859360966	rt shockingfactsz
6131	0.032080071859360966	shockingfactsz becoming
6132	0.032080071859360966	becoming actor
6133	0.032080071859360966	actor tom
6134	0.032080071859360966	tom cruise
6135	0.032080071859360966	cruise wanted
6136	0.032080071859360966	wanted catholic
6137	0.032080071859360966	catholic priest
6138	0.032080071859360966	priest fun
6139	0.032080071859360966	day mouth
6140	0.032080071859360966	mouth two
6141	0.032080071859360966	two teeth
6142	0.032080071859360966	teeth rebonded
6143	0.032080071859360966	rebonded one
6144	0.032080071859360966	one reengaged
6145	0.032080071859360966	reengaged get
6146	0.032080071859360966	get wisdom
6147	0.032080071859360966	wisdom teeth
6148	0.032080071859360966	teeth #soexcited
6149	0.032080071859360966	#soexcited ummm
6150	0.032080071859360966	ummm please
6151	0.032080071859360966	please kipmooremusic
6152	0.032080071859360966	kipmooremusic christmas
6153	0.032080071859360966	christmas dang
6154	0.032080071859360966	dang looks
6155	0.032080071859360966	looks great
6156	0.032080071859360966	great tonight
6157	0.032080071859360966	tonight go
6158	0.032080071859360966	go thing
6159	0.032080071859360966	thing tonight
6160	0.032080071859360966	tonight yet
6161	0.032080071859360966	another rainy
6162	0.032080071859360966	rainy goshen
6163	0.032080071859360966	goshen concert
6164	0.032080071859360966	concert night
6165	0.032080071859360966	#surprised write
6166	0.032080071859360966	write hundred
6167	0.032080071859360966	hundred tweets
6168	0.032080071859360966	tweets kejriwal
6169	0.032080071859360966	kejriwal every
6170	0.032080071859360966	day go
6171	0.032080071859360966	go declare
6172	0.032080071859360966	declare irrelevant
6173	0.032080071859360966	irrelevant comes
6174	0.032080071859360966	comes indian
6175	0.032080071859360966	indian politics
6176	0.032080071859360966	politics sinking
6177	0.032080071859360966	sinking teeth
6178	0.032080071859360966	teeth sps
6179	0.032080071859360966	sps failed
6180	0.032080071859360966	failed vt
6181	0.032080071859360966	vt politicians
6182	0.032080071859360966	politicians busy
6183	0.032080071859360966	busy scuffles
6184	0.032080071859360966	scuffles #pakarmy
6185	0.032080071859360966	#pakarmy job
6186	0.032080071859360966	job yet
6187	0.032080071859360966	yet maligned
6188	0.032080071859360966	maligned peacefulh
6189	0.032080071859360966	peacefulh salute
6190	0.032080071859360966	salute pakarmy
6191	0.032080071859360966	pakarmy httptcoxzjefxclf
6192	0.032080071859360966	httptcoxzjefxclf teemysbosworth
6193	0.032080071859360966	teemysbosworth yay
6194	0.032080071859360966	yay works
6195	0.032080071859360966	works #hatewhenthingsdontworkright
6196	0.032080071859360966	#hatewhenthingsdontworkright idk
6197	0.032080071859360966	idk love
6198	0.032080071859360966	cold western
6199	0.032080071859360966	civ class
6200	0.032080071859360966	class western
6201	0.032080071859360966	civ excited
6202	0.032080071859360966	excited new
6203	0.032080071859360966	new #blackberry
6204	0.032080071859360966	#blackberry #classic
6205	0.032080071859360966	#classic #smartphone
6206	0.032080071859360966	#smartphone check
6207	0.032080071859360966	check article
6208	0.032080071859360966	article engadget
6209	0.032080071859360966	engadget httptcokfiddpr
6210	0.032080071859360966	httptcokfiddpr going
6211	0.032080071859360966	going httptcolbbvzvyx
6212	0.032080071859360966	httptcolbbvzvyx seanmendes
6213	0.032080071859360966	seanmendes stage
6214	0.032080071859360966	stage #flzjingleball
6215	0.032080071859360966	#flzjingleball amaliearena
6216	0.032080071859360966	#tampa #iheartradio
6217	0.032080071859360966	#iheartradio httptcozcptjsqn
6218	0.032080071859360966	httptcozcptjsqn alright
6219	0.032080071859360966	alright dreaming
6220	0.032080071859360966	dreaming last
6221	0.032080071859360966	night could
6222	0.032080071859360966	could life
6223	0.032080071859360966	life fall
6224	0.032080071859360966	asleep httptcoaqywhabsja
6225	0.032080071859360966	httptcoaqywhabsja isnt
6226	0.032080071859360966	isnt best
6227	0.032080071859360966	best youre
6228	0.032080071859360966	youre really
6229	0.032080071859360966	really tired
6230	0.032080071859360966	tired finally
6231	0.032080071859360966	bed youre
6232	0.032080071859360966	youre wide
6233	0.032080071859360966	awake love
6234	0.032080071859360966	love travel
6235	0.032080071859360966	travel tourism
6236	0.032080071859360966	tourism morning
6237	0.032080071859360966	morning favourite
6238	0.032080071859360966	favourite lesson
6239	0.032080071859360966	lesson whoooo
6240	0.032080071859360966	whoooo girl
6241	0.032080071859360966	girl friends
6242	0.032080071859360966	friends #drambarish
6243	0.032080071859360966	#drambarish upcoming
6244	0.032080071859360966	upcoming movies
6245	0.032080071859360966	movies httptcooxvfdavxl
6246	0.032080071859360966	httptcooxvfdavxl jtomase
6247	0.032080071859360966	jtomase alexspeier
6248	0.032080071859360966	alexspeier bring
6249	0.032080071859360966	bring back
6250	0.032080071859360966	back youkilis
6251	0.032080071859360966	youkilis remember
6252	0.032080071859360966	remember year
6253	0.032080071859360966	old youk
6254	0.032080071859360966	youk charged
6255	0.032080071859360966	charged mound
6256	0.032080071859360966	mound year
6257	0.032080071859360966	old porcello
6258	0.032080071859360966	porcello dropped
6259	0.032080071859360966	dropped #redsox
6260	0.032080071859360966	#redsox him
6261	0.032080071859360966	him amazing
6262	0.032080071859360966	amazing love
6263	0.032080071859360966	team scrap
6264	0.032080071859360966	scrap always
6265	0.032080071859360966	always find
6266	0.032080071859360966	way indeed
6267	0.032080071859360966	indeed #dcrising
6268	0.032080071859360966	#dcrising iamgiant
6269	0.032080071859360966	iamgiant would
6270	0.032080071859360966	would wear
6271	0.032080071859360966	wear #proudly
6272	0.032080071859360966	#proudly size
6273	0.032080071859360966	size #nz
6274	0.032080071859360966	#nz hahaha
6275	0.032080071859360966	hahaha san
6276	0.032080071859360966	san diego
6277	0.032080071859360966	diego amazing
6278	0.032080071859360966	amazing never
6279	0.032080071859360966	never coming
6280	0.032080071859360966	home favorite
6281	0.032080071859360966	part dislocating
6282	0.032080071859360966	dislocating shoulder
6283	0.032080071859360966	shoulder able
6284	0.032080071859360966	able feel
6285	0.032080071859360966	feel roll
6286	0.032080071859360966	roll around
6287	0.032080071859360966	around socket
6288	0.032080071859360966	socket successful
6289	0.032080071859360966	successful morning
6290	0.032080071859360966	morning essay
6291	0.032080071859360966	essay #christmasshopping
6292	0.032080071859360966	#christmasshopping knock
6293	0.032080071859360966	knock knock
6294	0.032080071859360966	knock #sketchy
6295	0.032080071859360966	#sketchy #dignity
6296	0.032080071859360966	#dignity #smile
6297	0.032080071859360966	#smile #funtimes
6298	0.032080071859360966	#funtimes #brotherskeeper
6299	0.032080071859360966	#brotherskeeper #whosonfirst
6300	0.032080071859360966	#whosonfirst #holiday
6301	0.032080071859360966	#holiday #shenanigans
6302	0.032080071859360966	#shenanigans httptcojfppepmsp
6303	0.032080071859360966	httptcojfppepmsp gah
6304	0.032080071859360966	gah desperately
6305	0.032080071859360966	desperately trying
6306	0.032080071859360966	trying bust
6307	0.032080071859360966	bust cold
6308	0.032080071859360966	cold yay
6309	0.032080071859360966	yay worthless
6310	0.032080071859360966	worthless windows
6311	0.032080071859360966	windows updates
6312	0.032080071859360966	updates computer
6313	0.032080071859360966	computer still
6314	0.032080071859360966	still never
6315	0.032080071859360966	never sleeps
6316	0.032080071859360966	sleeps hibernates
6317	0.032080071859360966	hibernates #fixit
6318	0.032080071859360966	#fixit #fail
6319	0.032080071859360966	#fail #microsoft
6320	0.032080071859360966	#microsoft raeraeduke
6321	0.032080071859360966	raeraeduke application
6322	0.032080071859360966	application already
6323	0.032080071859360966	already filled
6324	0.032080071859360966	filled waiting
6325	0.032080071859360966	waiting turn
6326	0.032080071859360966	turn #miley
6327	0.032080071859360966	#miley #cyrus
6328	0.032080071859360966	#cyrus #is
6329	0.032080071859360966	#the #bad
6330	0.032080071859360966	#bad #influence
6331	0.032080071859360966	#influence –
6332	0.032080071859360966	– sources
6333	0.032080071859360966	sources say
6334	0.032080071859360966	say patrick
6335	0.032080071859360966	patrick schwarzenegger
6336	0.032080071859360966	schwarzenegger miley
6337	0.032080071859360966	miley cyrus
6338	0.032080071859360966	cyrus dating
6339	0.032080071859360966	dating httptcojvzduprtf
6340	0.032080071859360966	httptcojvzduprtf watched
6341	0.032080071859360966	watched last
6342	0.032080071859360966	last ever
6343	0.032080071859360966	one tree
6344	0.032080071859360966	tree hill
6345	0.032080071859360966	hill emotional
6346	0.032080071859360966	emotional wreck
6347	0.032080071859360966	wreck even
6348	0.032080071859360966	even clock
6349	0.032080071859360966	clock makes
6350	0.032080071859360966	sense get
6351	0.032080071859360966	mad something
6352	0.032080071859360966	something happen
6353	0.032080071859360966	happen years
6354	0.032080071859360966	ago young
6355	0.032080071859360966	young understand
6356	0.032080071859360966	understand cdlord
6357	0.032080071859360966	cdlord ccwilson
6358	0.032080071859360966	ccwilson lovely
6359	0.032080071859360966	lovely carnoustie
6360	0.032080071859360966	carnoustie beach
6361	0.032080071859360966	beach morning
6362	0.032080071859360966	morning #soggybreeks
6363	0.032080071859360966	#soggybreeks year
6364	0.032080071859360966	year wld
6365	0.032080071859360966	wld filled
6366	0.032080071859360966	filled w
6367	0.032080071859360966	w rainy
6368	0.032080071859360966	rainy days
6369	0.032080071859360966	days wont
6370	0.032080071859360966	wont cool
6371	0.032080071859360966	cool cool
6372	0.032080071859360966	cool way
6373	0.032080071859360966	start e
6374	0.032080071859360966	e year
6375	0.032080071859360966	year httptcodpkklcjp
6376	0.032080071859360966	httptcodpkklcjp #landlord
6377	0.032080071859360966	#landlord collects
6378	0.032080071859360966	collects #rent
6379	0.032080071859360966	#rent #honeybees
6380	0.032080071859360966	#honeybees #beehive
6381	0.032080071859360966	#beehive #bee
6382	0.032080071859360966	#bee #honey
6383	0.032080071859360966	#honey #italianbees
6384	0.032080071859360966	#italianbees httptcozpdngfwtjh
6385	0.032080071859360966	httptcozpdngfwtjh bought
6386	0.032080071859360966	bought people
6387	0.032080071859360966	people gifts
6388	0.032080071859360966	gifts year
6389	0.032080071859360966	httptcodcnwttapn well
6390	0.032080071859360966	done tesco
6391	0.032080071859360966	tesco making
