Position	Frequency	n-gram
2188	0.0	things going fanshawe walking
2189	0.0	going fanshawe walking z
2190	0.0	fanshawe walking z building
2191	0.0	walking z building morgankiro
2192	0.0	z building morgankiro waves
2193	0.0	building morgankiro waves epic
2194	0.0	morgankiro waves epic cnn
2195	0.0	waves epic cnn bad
2196	0.0	epic cnn bad cnn
2197	0.0	cnn bad cnn conceive
2198	0.0	bad cnn conceive story
2199	0.0	cnn conceive story #truth
2200	0.0	conceive story #truth #news
2201	0.0	story #truth #news #hypocrite
2202	0.0	#truth #news #hypocrite #expose
2203	0.0	#news #hypocrite #expose #fake
2204	0.0	#hypocrite #expose #fake #exposed2014
2205	0.0	#expose #fake #exposed2014 #boycott
2206	0.0	#fake #exposed2014 #boycott #sponsors
2207	0.0	#exposed2014 #boycott #sponsors dropped
2208	0.0	#boycott #sponsors dropped new
2209	0.0	#sponsors dropped new single
2210	0.0	dropped new single single
2211	0.0	new single single always
2212	0.0	single single always #countonmother
2213	0.0	single always #countonmother impart
2214	0.0	always #countonmother impart #wordsofkindness
2215	0.0	#countonmother impart #wordsofkindness especially
2216	0.0	impart #wordsofkindness especially special
2217	0.0	#wordsofkindness especially special day
2218	0.0	especially special day glad
2219	0.0	special day glad h
2220	0.0	day glad h employed
2221	0.0	glad h employed enough
2222	0.0	h employed enough staff
2223	0.0	employed enough staff today
2224	0.0	enough staff today #nohelp
2225	0.0	staff today #nohelp #terrible
2226	0.0	today #nohelp #terrible aaaaaaaaand
2227	0.0	#nohelp #terrible aaaaaaaaand back
2228	0.0	#terrible aaaaaaaaand back er
2229	0.0	aaaaaaaaand back er hooray
2230	0.0	back er hooray sleep
2231	0.0	er hooray sleep yes
2232	0.0	hooray sleep yes course
2233	0.0	sleep yes course use
2234	0.0	yes course use lot
2235	0.0	course use lot day
2236	0.0	use lot day violence
2237	0.0	lot day violence illegal
2238	0.0	day violence illegal dads
2239	0.0	violence illegal dads letting
2240	0.0	illegal dads letting drywall
2241	0.0	dads letting drywall christmas
2242	0.0	letting drywall christmas always
2243	0.0	drywall christmas always wanted
2244	0.0	christmas always wanted httptcoxmzzkikn
2245	0.0	always wanted httptcoxmzzkikn christmas
2246	0.0	wanted httptcoxmzzkikn christmas number
2247	0.0	httptcoxmzzkikn christmas number #accounting
2248	0.0	christmas number #accounting #absolutetosh
2249	0.0	number #accounting #absolutetosh day
2250	0.0	#accounting #absolutetosh day th
2251	0.0	#absolutetosh day th anniversary
2252	0.0	day th anniversary #freespeechmovement
2253	0.0	th anniversary #freespeechmovement brave
2254	0.0	anniversary #freespeechmovement brave critic
2255	0.0	#freespeechmovement brave critic abandoned
2256	0.0	brave critic abandoned conformist
2257	0.0	critic abandoned conformist #press
2258	0.0	abandoned conformist #press mbcompanyman
2259	0.0	conformist #press mbcompanyman also
2260	0.0	#press mbcompanyman also would
2261	0.0	mbcompanyman also would tone
2262	0.0	also would tone joking
2263	0.0	would tone joking though
2264	0.0	tone joking though difficult
2265	0.0	joking though difficult properly
2266	0.0	though difficult properly convey
2267	0.0	difficult properly convey tweet
2268	0.0	properly convey tweet yes
2269	0.0	convey tweet yes much
2270	0.0	tweet yes much logical
2271	0.0	yes much logical support
2272	0.0	much logical support criminals
2273	0.0	logical support criminals attack
2274	0.0	support criminals attack police
2275	0.0	criminals attack police officers
2276	0.0	attack police officers protecting
2277	0.0	police officers protecting life
2278	0.0	officers protecting life property
2279	0.0	protecting life property #handsupdontshoot
2280	0.0	life property #handsupdontshoot shaneonair
2281	0.0	property #handsupdontshoot shaneonair large
2282	0.0	#handsupdontshoot shaneonair large companies
2283	0.0	shaneonair large companies pay
2284	0.0	large companies pay tax
2285	0.0	companies pay tax get
2286	0.0	pay tax get away
2287	0.0	tax get away individuals
2288	0.0	get away individuals pay
2289	0.0	away individuals pay get
2290	0.0	individuals pay get locked
2291	0.0	pay get locked fined
2292	0.0	get locked fined getting
2293	0.0	locked fined getting midterm
2294	0.0	fined getting midterm back
2295	0.0	getting midterm back great
2296	0.0	midterm back great start
2297	0.0	back great start day
2298	0.0	great start day #badday
2299	0.0	start day #badday life
2300	0.0	day #badday life requires
2301	0.0	#badday life requires one
2302	0.0	life requires one strong
2303	0.0	requires one strong different
2304	0.0	one strong different times
2305	0.0	strong different times wear
2306	0.0	different times wear red
2307	0.0	times wear red briefs
2308	0.0	wear red briefs pants
2309	0.0	red briefs pants u
2310	0.0	briefs pants u need
2311	0.0	pants u need lil
2312	0.0	u need lil lust
2313	0.0	need lil lust see
2314	0.0	lil lust see em
2315	0.0	lust see em #toomuch
2316	0.0	see em #toomuch wheres
2317	0.0	em #toomuch wheres rodgers
2318	0.0	#toomuch wheres rodgers brigade
2319	0.0	wheres rodgers brigade experts
2320	0.0	rodgers brigade experts doubt
2321	0.0	brigade experts doubt north
2322	0.0	experts doubt north korea
2323	0.0	doubt north korea hacked
2324	0.0	north korea hacked sony
2325	0.0	korea hacked sony «
2326	0.0	hacked sony « cbs
2327	0.0	sony « cbs dallas
2328	0.0	« cbs dallas fort
2329	0.0	cbs dallas fort worth
2330	0.0	dallas fort worth httptcoxiwlufege
2331	0.0	fort worth httptcoxiwlufege #hacker
2332	0.0	worth httptcoxiwlufege #hacker #hacked
2333	0.0	httptcoxiwlufege #hacker #hacked oh
2334	0.0	#hacker #hacked oh hello
2335	0.0	#hacked oh hello flu
2336	0.0	oh hello flu thank
2337	0.0	hello flu thank fooling
2338	0.0	flu thank fooling thinking
2339	0.0	thank fooling thinking gone
2340	0.0	fooling thinking gone missed
2341	0.0	thinking gone missed much
2342	0.0	gone missed much #flu
2343	0.0	missed much #flu #yaay
2344	0.0	much #flu #yaay word
2345	0.0	#flu #yaay word #trust
2346	0.0	#yaay word #trust coming
2347	0.0	word #trust coming mouths
2348	0.0	#trust coming mouths #holder
2349	0.0	coming mouths #holder #obama
2350	0.0	mouths #holder #obama rich
2351	0.0	#holder #obama rich #hypocrisy
2352	0.0	#obama rich #hypocrisy #irs
2353	0.0	rich #hypocrisy #irs #racebaiters
2354	0.0	#hypocrisy #irs #racebaiters show
2355	0.0	#irs #racebaiters show valid
2356	0.0	#racebaiters show valid railcard
2357	0.0	show valid railcard shes
2358	0.0	valid railcard shes charges
2359	0.0	railcard shes charges full
2360	0.0	shes charges full price
2361	0.0	charges full price anyway
2362	0.0	full price anyway great
2363	0.0	price anyway great service
2364	0.0	anyway great service tamworth
2365	0.0	great service tamworth londonmidland
2366	0.0	service tamworth londonmidland suddenly
2367	0.0	tamworth londonmidland suddenly w
2368	0.0	londonmidland suddenly w wada
2369	0.0	suddenly w wada httptcolwdlppudsj
2370	0.0	w wada httptcolwdlppudsj romantic
2371	0.0	wada httptcolwdlppudsj romantic candlelit
2372	0.0	httptcolwdlppudsj romantic candlelit dinner
2373	0.0	romantic candlelit dinner two
2374	0.0	candlelit dinner two would
2375	0.0	dinner two would cost
2376	0.0	two would cost less
2377	0.0	would cost less switched
2378	0.0	cost less switched lights
2379	0.0	less switched lights eskom
2380	0.0	switched lights eskom pic
2381	0.0	lights eskom pic httptcocxnidmbqn
2382	0.0	eskom pic httptcocxnidmbqn fully
2383	0.0	pic httptcocxnidmbqn fully charged
2384	0.0	httptcocxnidmbqn fully charged #anker
2385	0.0	fully charged #anker portable
2386	0.0	charged #anker portable charger
2387	0.0	#anker portable charger lasted
2388	0.0	portable charger lasted hour
2389	0.0	charger lasted hour awesome
2390	0.0	lasted hour awesome #fail
2391	0.0	hour awesome #fail need
2392	0.0	awesome #fail need water
2393	0.0	#fail need water pasture
2394	0.0	need water pasture response
2395	0.0	water pasture response always
2396	0.0	pasture response always seems
2397	0.0	response always seems attract
2398	0.0	always seems attract response
2399	0.0	seems attract response #aintnobodygottimeforthat
2400	0.0	attract response #aintnobodygottimeforthat girls
2401	0.0	response #aintnobodygottimeforthat girls rock
2402	0.0	#aintnobodygottimeforthat girls rock thang
2403	0.0	girls rock thang #principalswag
2404	0.0	rock thang #principalswag httptcoeciipdj
2405	0.0	thang #principalswag httptcoeciipdj foulnecromancer
2406	0.0	#principalswag httptcoeciipdj foulnecromancer lol
2407	0.0	httptcoeciipdj foulnecromancer lol cthulhu
2408	0.0	foulnecromancer lol cthulhu funny
2409	0.0	lol cthulhu funny autocorrect
2410	0.0	cthulhu funny autocorrect helpful
2411	0.0	funny autocorrect helpful year
2412	0.0	autocorrect helpful year old
2413	0.0	helpful year old whatever
2414	0.0	year old whatever age
2415	0.0	old whatever age idgaf
2416	0.0	whatever age idgaf acting
2417	0.0	age idgaf acting like
2418	0.0	idgaf acting like immature
2419	0.0	acting like immature little
2420	0.0	like immature little #$
2421	0.0	immature little #$ public
2422	0.0	little #$ public yup
2423	0.0	#$ public yup classy
2424	0.0	public yup classy one
2425	0.0	yup classy one #sonotclassy
2426	0.0	classy one #sonotclassy hiding
2427	0.0	one #sonotclassy hiding plain
2428	0.0	#sonotclassy hiding plain sight
2429	0.0	hiding plain sight #michaelbeerens
2430	0.0	plain sight #michaelbeerens httptcoejafcmsira
2431	0.0	sight #michaelbeerens httptcoejafcmsira #graffiti
2432	0.0	#michaelbeerens httptcoejafcmsira #graffiti #streetart
2433	0.0	httptcoejafcmsira #graffiti #streetart httptcotkvgtdbo
2434	0.0	#graffiti #streetart httptcotkvgtdbo today
2435	0.0	#streetart httptcotkvgtdbo today awesome
2436	0.0	httptcotkvgtdbo today awesome heh
2437	0.0	today awesome heh fat
2438	0.0	awesome heh fat #shotsfired
2439	0.0	heh fat #shotsfired braaanchy
2440	0.0	fat #shotsfired braaanchy love
2441	0.0	#shotsfired braaanchy love randomly
2442	0.0	braaanchy love randomly waking
2443	0.0	love randomly waking am
2444	0.0	randomly waking am everyday
2445	0.0	waking am everyday multiple
2446	0.0	am everyday multiple times
2447	0.0	christmas shopping hrs sleep
2448	0.0	shopping hrs sleep going
2449	0.0	hrs sleep going fun
2450	0.0	sleep going fun #american
2451	0.0	going fun #american #protesters
2452	0.0	fun #american #protesters calling
2453	0.0	#american #protesters calling end
2454	0.0	#protesters calling end #racialprofiling
2455	0.0	calling end #racialprofiling holding
2456	0.0	end #racialprofiling holding signs
2457	0.0	#racialprofiling holding signs referencing
2458	0.0	holding signs referencing #blackpeople
2459	0.0	signs referencing #blackpeople #icantbreathe
2460	0.0	referencing #blackpeople #icantbreathe really
2461	0.0	#blackpeople #icantbreathe really know
2462	0.0	#icantbreathe really know treat
2463	0.0	really know treat girl
2464	0.0	know treat girl chap
2465	0.0	treat girl chap seems
2466	0.0	girl chap seems bit
2467	0.0	chap seems bit sexed
2468	0.0	seems bit sexed going
2469	0.0	bit sexed going extrovert
2470	0.0	sexed going extrovert must
2471	0.0	going extrovert must overly
2472	0.0	extrovert must overly masculine
2473	0.0	must overly masculine voice
2474	0.0	overly masculine voice demeanor
2475	0.0	masculine voice demeanor bombarded
2476	0.0	voice demeanor bombarded country
2477	0.0	demeanor bombarded country #immigration
2478	0.0	bombarded country #immigration bbcrtoday
2479	0.0	country #immigration bbcrtoday soooo
2480	0.0	#immigration bbcrtoday soooo deep
2481	0.0	bbcrtoday soooo deep #narrowminds
2482	0.0	soooo deep #narrowminds #stopwatchingthenews
2483	0.0	deep #narrowminds #stopwatchingthenews #andstoppreachingoffyoutube
2484	0.0	#narrowminds #stopwatchingthenews #andstoppreachingoffyoutube httptcokecpweya
2485	0.0	#stopwatchingthenews #andstoppreachingoffyoutube httptcokecpweya theotherrosie
2486	0.0	#andstoppreachingoffyoutube httptcokecpweya theotherrosie really
2487	0.0	httptcokecpweya theotherrosie really big
2488	0.0	theotherrosie really big supporter
2489	0.0	really big supporter #lawenforcement
2490	0.0	big supporter #lawenforcement like
2491	0.0	supporter #lawenforcement like sheriff
2492	0.0	#lawenforcement like sheriff clarke
2493	0.0	like sheriff clarke said
2494	0.0	sheriff clarke said theatrics
2495	0.0	clarke said theatrics #ferguson
2496	0.0	said theatrics #ferguson foxandfriends
2497	0.0	theatrics #ferguson foxandfriends please
2498	0.0	#ferguson foxandfriends please instagram
2499	0.0	foxandfriends please instagram xmas
2500	0.0	please instagram xmas presents
2501	0.0	instagram xmas presents dying
2502	0.0	xmas presents dying see
2503	0.0	presents dying see #nobodycares
2504	0.0	dying see #nobodycares patrick
2505	0.0	see #nobodycares patrick kielty
2506	0.0	#nobodycares patrick kielty hosting
2507	0.0	patrick kielty hosting radio
2508	0.0	kielty hosting radio comedy
2509	0.0	hosting radio comedy awards
2510	0.0	radio comedy awards #instacraze
2511	0.0	comedy awards #instacraze #addiction
2512	0.0	httptcorgzdqor world greatest wars
2513	0.0	world greatest wars mind
2514	0.0	greatest wars mind invincible
2515	0.0	wars mind invincible one
2516	0.0	mind invincible one going
2517	0.0	invincible one going within
2518	0.0	one going within mind
2519	0.0	going within mind #lifequotes
2520	0.0	within mind #lifequotes #copycatsays
2521	0.0	mind #lifequotes #copycatsays love
2522	0.0	#lifequotes #copycatsays love seeing
2523	0.0	#copycatsays love seeing guy
2524	0.0	love seeing guy go
2525	0.0	seeing guy go texting
2526	0.0	guy go texting school
2527	0.0	go texting school zone
2528	0.0	texting school zone #soproud
2529	0.0	school zone #soproud #gpabdrivers
2530	0.0	zone #soproud #gpabdrivers thatneilguy
2531	0.0	#soproud #gpabdrivers thatneilguy great
2532	0.0	#gpabdrivers thatneilguy great ppl
2533	0.0	thatneilguy great ppl done
2534	0.0	great ppl done public
2535	0.0	ppl done public mea
2536	0.0	done public mea culpa
2537	0.0	public mea culpa since
2538	0.0	mea culpa since happen
2539	0.0	culpa since happen teacher
2540	0.0	since happen teacher gave
2541	0.0	happen teacher gave feel
2542	0.0	teacher gave feel sorry
2543	0.0	gave feel sorry look
2544	0.0	feel sorry look must
2545	0.0	sorry look must look
2546	0.0	look must look really
2547	0.0	must look really adorable
2548	0.0	look really adorable gifted
2549	0.0	really adorable gifted god
2550	0.0	adorable gifted god improved
2551	0.0	gifted god improved skills
2552	0.0	god improved skills #karmicthought
2553	0.0	improved skills #karmicthought #wiseword
2554	0.0	skills #karmicthought #wiseword honestfandom
2555	0.0	#karmicthought #wiseword honestfandom oh
2556	0.0	#wiseword honestfandom oh mature
2557	0.0	honestfandom oh mature girls
2558	0.0	oh mature girls dohanews
2559	0.0	mature girls dohanews use
2560	0.0	girls dohanews use white
2561	0.0	dohanews use white maroon
2562	0.0	use white maroon xmas
2563	0.0	white maroon xmas trees
2564	0.0	maroon xmas trees sure
2565	0.0	xmas trees sure staff
2566	0.0	trees sure staff hiring
2567	0.0	sure staff hiring httptcohdgfxgelf
2568	0.0	staff hiring httptcohdgfxgelf love
2569	0.0	hiring httptcohdgfxgelf love working
2570	0.0	httptcohdgfxgelf love working exhausted
2571	0.0	love working exhausted time
2572	0.0	working exhausted time hate
2573	0.0	exhausted time hate random
2574	0.0	time hate random people
2575	0.0	hate random people get
2576	0.0	random people get hot
2577	0.0	people get hot tub
2578	0.0	get hot tub #favthings
2579	0.0	hot tub #favthings httpstcorsjucgrhjv
2580	0.0	tub #favthings httpstcorsjucgrhjv wait
2581	0.0	#favthings httpstcorsjucgrhjv wait see
2582	0.0	httpstcorsjucgrhjv wait see ig
2583	0.0	wait see ig pics
2584	0.0	see ig pics people
2585	0.0	ig pics people bragging
2586	0.0	pics people bragging got
2587	0.0	people bragging got #noonegivesafuck
2588	0.0	bragging got #noonegivesafuck am
