Position	Relative Frequency	n-gram
2884	0.06502796202367017	ig pics
2885	0.06502796202367017	pics people
2886	0.06502796202367017	people bragging
2887	0.06502796202367017	bragging got
2888	0.06502796202367017	got #noonegivesafuck
2889	0.06502796202367017	#noonegivesafuck benedryl
2890	0.06502796202367017	benedryl runs
2891	0.06502796202367017	runs allergic
2892	0.06502796202367017	allergic reaction
2893	0.06502796202367017	reaction drug
2894	0.06502796202367017	drug literally
2895	0.06502796202367017	literally saves
2896	0.06502796202367017	saves millions
2897	0.06502796202367017	millions lives
2898	0.06502796202367017	lives every
2899	0.06502796202367017	year #yippee
2900	0.06502796202367017	#yippee #happiness
2901	0.06502796202367017	#happiness submitted
2902	0.06502796202367017	submitted final
2903	0.06502796202367017	final paper
2904	0.06502796202367017	semester makeit
2905	0.06502796202367017	makeit breakit
2906	0.06502796202367017	breakit whether
2907	0.06502796202367017	whether pass
2908	0.06502796202367017	pass class
2909	0.06502796202367017	class big
2910	0.06502796202367017	pediatric grand
2911	0.06502796202367017	grand rounds
2912	0.06502796202367017	rounds statin
2913	0.06502796202367017	statin therapy
2914	0.06502796202367017	therapy dyslipidemia
2915	0.06502796202367017	dyslipidemia obesity
2916	0.06502796202367017	obesity breakfast
2917	0.06502796202367017	breakfast offer
2918	0.06502796202367017	offer grand
2919	0.06502796202367017	grand platters
2920	0.06502796202367017	platters donuts
2921	0.06502796202367017	donuts stomach
2922	0.06502796202367017	upset stomach
2923	0.06502796202367017	upset love
2924	0.06502796202367017	love see
2925	0.06502796202367017	see people
2926	0.06502796202367017	read facebook
2927	0.06502796202367017	facebook private
2928	0.06502796202367017	message dont
2929	0.06502796202367017	dont reply
2930	0.06502796202367017	reply ever
2931	0.06502796202367017	ever caring
2932	0.06502796202367017	caring rupertmurdoch
2933	0.06502796202367017	rupertmurdoch gets
2934	0.06502796202367017	gets see
2935	0.06502796202367017	see siege
2936	0.06502796202367017	siege ending
2937	0.06502796202367017	ending first
2938	0.06502796202367017	first great
2939	0.06502796202367017	great journalism
2940	0.06502796202367017	journalism go
2941	0.06502796202367017	go go
2942	0.06502796202367017	go power
2943	0.06502796202367017	power rangers
2944	0.06502796202367017	rangers #fxmasparty
2945	0.06502796202367017	#fxmasparty httptcoaxolftub
2946	0.06502796202367017	httptcoaxolftub good
2947	0.06502796202367017	good way
2948	0.06502796202367017	year sitting
2949	0.06502796202367017	sitting hall
2950	0.06502796202367017	hall fun
2951	0.06502796202367017	always loved
2952	0.06502796202367017	loved family
2953	0.06502796202367017	family last
2954	0.06502796202367017	last one
2955	0.06502796202367017	one open
2956	0.06502796202367017	presents course
2957	0.06502796202367017	im nervous
2958	0.06502796202367017	nervous im
2959	0.06502796202367017	im hyperventilating
2960	0.06502796202367017	hyperventilating fun
2961	0.06502796202367017	love knee
2962	0.06502796202367017	knee clicks
2963	0.06502796202367017	lexgraywavy wavynews
2964	0.06502796202367017	wavynews unity
2965	0.06502796202367017	unity stand
2966	0.06502796202367017	stand white
2967	0.06502796202367017	people huffingtonpost
2968	0.06502796202367017	huffingtonpost france
2969	0.06502796202367017	france impede
2970	0.06502796202367017	impede free
2971	0.06502796202367017	free market
2972	0.06502796202367017	market capitalism
2973	0.06502796202367017	capitalism socialists
2974	0.06502796202367017	socialists france
2975	0.06502796202367017	france #shocker
2976	0.06502796202367017	#shocker #uber
2977	0.06502796202367017	#uber rocks
2978	0.06502796202367017	rocks suck
2979	0.06502796202367017	suck france
2980	0.06502796202367017	france trips
2981	0.06502796202367017	trips walmart
2982	0.06502796202367017	walmart mess
2983	0.06502796202367017	mess always
2984	0.06502796202367017	fun tnadixie
2985	0.06502796202367017	tnadixie impactwrestling
2986	0.06502796202367017	impactwrestling destamerica
2987	0.06502796202367017	destamerica fuck
2988	0.06502796202367017	fuck yeah
2989	0.06502796202367017	yeah viewers
2990	0.06502796202367017	viewers glad
2991	0.06502796202367017	glad yall
2992	0.06502796202367017	yall awesome
2993	0.06502796202367017	nice year
2994	0.06502796202367017	man dont
2995	0.06502796202367017	know calls
2996	0.06502796202367017	calls pretty
2997	0.06502796202367017	pretty extending
2998	0.06502796202367017	extending trade
2999	0.06502796202367017	trade telling
3000	0.06502796202367017	people extended
3001	0.06502796202367017	extended trade
3002	0.06502796202367017	trade best
3003	0.06502796202367017	best idea
3004	0.06502796202367017	idea ever
3005	0.06502796202367017	ever nypd
3006	0.06502796202367017	nypd blog
3007	0.06502796202367017	blog httptcotjpkapdu
3008	0.06502796202367017	httptcotjpkapdu dont
3009	0.06502796202367017	safe protected
3010	0.06502796202367017	protected #icantbreathe
3011	0.06502796202367017	#icantbreathe reply
3012	0.06502796202367017	reply day
3013	0.06502796202367017	day mean
3014	0.06502796202367017	mean week
3015	0.06502796202367017	week #happiness
3016	0.06502796202367017	#happiness night
3017	0.06502796202367017	night took
3018	0.06502796202367017	took hour
3019	0.06502796202367017	nap im
3020	0.06502796202367017	work wow
3021	0.06502796202367017	wow seem
3022	0.06502796202367017	seem turnt
3023	0.06502796202367017	turnt hate
3024	0.06502796202367017	hate plane
3025	0.06502796202367017	plane rides
3026	0.06502796202367017	rides wanna
3027	0.06502796202367017	wanna go
3028	0.06502796202367017	go many
3029	0.06502796202367017	many different
3030	0.06502796202367017	different countries
3031	0.06502796202367017	countries oh
3032	0.06502796202367017	oh lord
3033	0.06502796202367017	lord rt
3034	0.06502796202367017	rt popularmsem
3035	0.06502796202367017	popularmsem rt
3036	0.06502796202367017	rt shockingfactsz
3037	0.06502796202367017	shockingfactsz becoming
3038	0.06502796202367017	becoming actor
3039	0.06502796202367017	actor tom
3040	0.06502796202367017	tom cruise
3041	0.06502796202367017	cruise wanted
3042	0.06502796202367017	wanted catholic
3043	0.06502796202367017	catholic priest
3044	0.06502796202367017	priest fun
3045	0.06502796202367017	day mouth
3046	0.06502796202367017	mouth two
3047	0.06502796202367017	two teeth
3048	0.06502796202367017	teeth rebonded
3049	0.06502796202367017	rebonded one
3050	0.06502796202367017	one reengaged
3051	0.06502796202367017	reengaged get
3052	0.06502796202367017	get wisdom
3053	0.06502796202367017	wisdom teeth
3054	0.06502796202367017	teeth #soexcited
3055	0.06502796202367017	#soexcited yet
3056	0.06502796202367017	another rainy
3057	0.06502796202367017	rainy goshen
3058	0.06502796202367017	goshen concert
3059	0.06502796202367017	concert night
3060	0.06502796202367017	#surprised write
3061	0.06502796202367017	write hundred
3062	0.06502796202367017	hundred tweets
3063	0.06502796202367017	tweets kejriwal
3064	0.06502796202367017	kejriwal every
3065	0.06502796202367017	day go
3066	0.06502796202367017	go declare
3067	0.06502796202367017	declare irrelevant
3068	0.06502796202367017	irrelevant comes
3069	0.06502796202367017	comes indian
3070	0.06502796202367017	indian politics
3071	0.06502796202367017	politics politicians
3072	0.06502796202367017	politicians busy
3073	0.06502796202367017	busy scuffles
3074	0.06502796202367017	scuffles #pakarmy
3075	0.06502796202367017	#pakarmy job
3076	0.06502796202367017	job yet
3077	0.06502796202367017	yet maligned
3078	0.06502796202367017	maligned peacefulhsalute
3079	0.06502796202367017	peacefulhsalute pakarmy
3080	0.06502796202367017	pakarmy httptcoxzjefxclf
3081	0.06502796202367017	httptcoxzjefxclf teemysbosworth
3082	0.06502796202367017	teemysbosworth yay
3083	0.06502796202367017	yay works
3084	0.06502796202367017	works #hatewhenthingsdontworkright
3085	0.06502796202367017	#hatewhenthingsdontworkright idk
3086	0.06502796202367017	idk love
3087	0.06502796202367017	cold western
3088	0.06502796202367017	civ class
3089	0.06502796202367017	class western
3090	0.06502796202367017	civ isnt
3091	0.06502796202367017	isnt best
3092	0.06502796202367017	best youre
3093	0.06502796202367017	youre really
3094	0.06502796202367017	really tired
3095	0.06502796202367017	tired finally
3096	0.06502796202367017	get bed
3097	0.06502796202367017	bed youre
3098	0.06502796202367017	youre wide
3099	0.06502796202367017	awake love
3100	0.06502796202367017	love travel
3101	0.06502796202367017	travel tourism
3102	0.06502796202367017	tourism morningmy
3103	0.06502796202367017	morningmy favourite
3104	0.06502796202367017	favourite lesson
3105	0.06502796202367017	lesson whoooo
3106	0.06502796202367017	whoooo san
3107	0.06502796202367017	san diego
3108	0.06502796202367017	diego amazing
3109	0.06502796202367017	amazing im
3110	0.06502796202367017	im never
3111	0.06502796202367017	never coming
3112	0.06502796202367017	home favorite
3113	0.06502796202367017	part dislocating
3114	0.06502796202367017	dislocating shoulder
3115	0.06502796202367017	shoulder able
3116	0.06502796202367017	able feel
3117	0.06502796202367017	feel roll
3118	0.06502796202367017	roll around
3119	0.06502796202367017	around socket
3120	0.06502796202367017	socket successful
3121	0.06502796202367017	successful morning
3122	0.06502796202367017	morning essay
3123	0.06502796202367017	essay #christmasshopping
3124	0.06502796202367017	#christmasshopping yay
3125	0.06502796202367017	yay worthless
3126	0.06502796202367017	worthless windows
3127	0.06502796202367017	windows updates
3128	0.06502796202367017	updates computer
3129	0.06502796202367017	computer still
3130	0.06502796202367017	still never
3131	0.06502796202367017	never sleepshibernates
3132	0.06502796202367017	sleepshibernates #fixit
3133	0.06502796202367017	#fixit #fail
3134	0.06502796202367017	#fail #microsoft
3135	0.06502796202367017	#microsoft raeraeduke
3136	0.06502796202367017	raeraeduke application
3137	0.06502796202367017	application already
3138	0.06502796202367017	already filled
3139	0.06502796202367017	filled waiting
3140	0.06502796202367017	waiting turn
3141	0.06502796202367017	turn makes
3142	0.06502796202367017	sense get
3143	0.06502796202367017	get mad
3144	0.06502796202367017	mad something
3145	0.06502796202367017	something happen
3146	0.06502796202367017	happen years
3147	0.06502796202367017	ago cdlord
3148	0.06502796202367017	cdlord ccwilson
3149	0.06502796202367017	ccwilson lovely
3150	0.06502796202367017	lovely carnoustie
3151	0.06502796202367017	carnoustie beach
3152	0.06502796202367017	beach morning
3153	0.06502796202367017	morning #soggybreeks
3154	0.06502796202367017	#soggybreeks bought
3155	0.06502796202367017	bought people
3156	0.06502796202367017	people gifts
3157	0.06502796202367017	gifts year
3158	0.06502796202367017	httptcodcnwttapn well
3159	0.06502796202367017	done tesco
3160	0.06502796202367017	tesco making
3161	0.06502796202367017	making possible
3162	0.06502796202367017	possible get
3163	0.06502796202367017	get emergency
3164	0.06502796202367017	emergency messages
3165	0.06502796202367017	messages member
3166	0.06502796202367017	member staff
3167	0.06502796202367017	staff remember
3168	0.06502796202367017	remember buy
3169	0.06502796202367017	buy books
3170	0.06502796202367017	books online
3171	0.06502796202367017	online waterstonesmk
3172	0.06502796202367017	waterstonesmk #servicewithasmile
3173	0.06502796202367017	#servicewithasmile spenergypeople
3174	0.06502796202367017	spenergypeople see
3175	0.06502796202367017	see response
3176	0.06502796202367017	response time
3177	0.06502796202367017	time dms
3178	0.06502796202367017	dms good
3179	0.06502796202367017	good phone
3180	0.06502796202367017	phone lines
3181	0.06502796202367017	lines hold
3182	0.06502796202367017	hold music
3183	0.06502796202367017	music legendary
3184	0.06502796202367017	legendary service
3185	0.06502796202367017	service guys
3186	0.06502796202367017	guys thanks
3187	0.06502796202367017	thanks clearing
3188	0.06502796202367017	clearing everything
3189	0.06502796202367017	everything koenig
3190	0.06502796202367017	koenig #serialbrady
3191	0.06502796202367017	#serialbrady moment
3192	0.06502796202367017	moment #babyboomer
3193	0.06502796202367017	#babyboomer next
3194	0.06502796202367017	next philosophize
3195	0.06502796202367017	philosophize lacking
3196	0.06502796202367017	lacking #communication
3197	0.06502796202367017	#communication skills
3198	0.06502796202367017	skills #generationy
3199	0.06502796202367017	#generationy #newwaytocommunicate
3200	0.06502796202367017	#newwaytocommunicate stnairport
3201	0.06502796202367017	stnairport busy
3202	0.06502796202367017	busy staff
3203	0.06502796202367017	staff standing
3204	0.06502796202367017	standing people
3205	0.06502796202367017	people queue
3206	0.06502796202367017	queue #joke
3207	0.06502796202367017	#joke httptcoishbqnk
3208	0.06502796202367017	httptcoishbqnk #dallas
3209	0.06502796202367017	#dallas #traffic
3210	0.06502796202367017	#traffic sure
3211	0.06502796202367017	sure missed
3212	0.06502796202367017	missed downtown
3213	0.06502796202367017	downtown dallas
3214	0.06502796202367017	dallas traffic
3215	0.06502796202367017	traffic httptcoryhswilb
3216	0.06502796202367017	httptcoryhswilb colossusbets
3217	0.06502796202367017	colossusbets reminds
3218	0.06502796202367017	reminds younger
3219	0.06502796202367017	younger karan
3220	0.06502796202367017	karan funny
3221	0.06502796202367017	funny lolololol
3222	0.06502796202367017	lolololol wnsource
3223	0.06502796202367017	wnsource see
3224	0.06502796202367017	see reigns
3225	0.06502796202367017	reigns lame
3226	0.06502796202367017	lame superman
3227	0.06502796202367017	superman punch
3228	0.06502796202367017	punch spear
3229	0.06502796202367017	spear gee
3230	0.06502796202367017	gee cant
3231	0.06502796202367017	wait #raw
3232	0.06502796202367017	#raw love
3233	0.06502796202367017	winter days
3234	0.06502796202367017	days cause
3235	0.06502796202367017	cause never
3236	0.06502796202367017	never know
3237	0.06502796202367017	know car
3238	0.06502796202367017	car decides
3239	0.06502796202367017	decides start
3240	0.06502796202367017	msmalcriada ershannon
3241	0.06502796202367017	ershannon time
3242	0.06502796202367017	time listen
3243	0.06502796202367017	listen ppl
3244	0.06502796202367017	ppl complain
3245	0.06502796202367017	complain bout
3246	0.06502796202367017	bout lot
3247	0.06502796202367017	lot life
3248	0.06502796202367017	life bec
3249	0.06502796202367017	bec cudnt
3250	0.06502796202367017	cudnt make
3251	0.06502796202367017	make anything
3252	0.06502796202367017	anything yay
3253	0.06502796202367017	yay picked
3254	0.06502796202367017	great night
3255	0.06502796202367017	night want
3256	0.06502796202367017	want sleep
