Position	Frequency	n-gram
5687	1	breaking girl
5688	1	girl dont
5689	1	dont buy
5690	1	buy presents
5691	1	presents #lowbudget
5692	1	#lowbudget #smartmove
5693	1	#smartmove #a
5694	1	#good #idea
5695	1	#idea #butscheming
5696	1	#butscheming doe
5697	1	doe #comptroller
5698	1	#comptroller #citibike
5699	1	#citibike #stations
5700	1	#stations #bikes
5701	1	#bikes #being
5702	1	#being #properly
5703	1	#properly #maintained
5704	1	#maintained citibike
5705	1	citibike gears
5706	1	gears expand
5707	1	expand httptcobpaikunft
5708	1	httptcobpaikunft ready
5709	1	ready get
5710	1	drunk tonight
5711	1	tonight think
5712	1	think new
5713	1	new sweater
5714	1	sweater bought
5715	1	bought maternity
5716	1	maternity sweater
5717	1	sweater oh
5718	1	oh well
5719	1	well super
5720	1	super cozy
5721	1	cozy bigbillybmoney
5722	1	bigbillybmoney oh
5723	1	oh haha
5724	1	haha aint
5727	1	aint even
5728	1	even seen
5729	1	seen em
5730	1	em johnmcternan
5731	1	johnmcternan thesnp
5732	1	thesnp paper
5733	1	paper supported
5734	1	supported blackshirts
5735	1	blackshirts one
5736	1	one lying
5737	1	lying rbrnetwork
5738	1	justin espngreeny
5739	1	espngreeny osu
5740	1	osu opponents
5741	1	opponents record
5742	1	record much
5743	1	better baylor
5744	1	baylor outright
5745	1	outright conf
5746	1	conf champs
5747	1	champs wins
5748	1	wins tms
5749	1	tms winning
5750	1	winning records
5751	1	records baylor
5752	1	baylor dressing
5753	1	gown turkey
5754	1	turkey buffalo
5755	1	buffalo sauce
5756	1	sauce sandwich
5757	1	sandwich hand
5758	1	hand big
5759	1	big fat
5760	1	fat quiz
5761	1	quiz year
5762	1	year #moving
5763	1	#moving #ever
5764	1	#ever #again
5765	1	#again etownmiller
5766	1	etownmiller per
5767	1	per day
5768	1	day definitely
5769	1	definitely costco
5770	1	costco socks
5771	1	socks must
5772	1	must say
5773	1	say funky
5774	1	funky sock
5775	1	sock movement
5776	1	movement kinda
5777	1	kinda cool
5778	1	cool nothing
5779	1	nothing anything
5780	1	anything hate
5781	1	hate word
5782	1	word fleek
5783	1	fleek sounds
5784	1	like something
5785	1	something id
5786	1	id name
5787	1	name neopet
5788	1	neopet oomf
5789	1	oomf chowed
5790	1	chowed moms
5791	1	moms car
5792	1	car stop
5793	1	stop living
5794	1	living like
5795	1	like king
5796	1	king youre
5797	1	youre one
5798	1	one using
5799	1	using real
5800	1	life #exodusmovie
5801	1	#exodusmovie really
5802	1	really stoked
5803	1	stoked going
5804	1	going abroad
5805	1	abroad fall
5806	1	fall well
5807	1	well next
5808	1	next week
5809	1	week thats
5810	1	thats completely
5811	1	completely different
5812	1	different reasons
5813	1	reasons #imissmyboyfriend
5814	1	#imissmyboyfriend look
5815	1	look behind
5816	1	behind tara
5817	1	tara ella
5818	1	ella starbucks
5819	1	starbucks #mytopgirls
5820	1	#mytopgirls omni
5821	1	omni santry
5822	1	santry httptcofdskpjc
5823	1	httptcofdskpjc love
5824	1	love ya
5825	1	ya jerry
5826	1	jerry heck
5827	1	heck usually
5828	1	usually fan
5829	1	fan anything
5830	1	anything #pumpkin
5831	1	#pumpkin #pumpkinspiced
5832	1	#pumpkinspiced omg
5833	1	omg best
5834	1	best cookies
5835	1	cookies ive
5836	1	ive httptcolyrhulnsw
5837	1	httptcolyrhulnsw image
5838	1	image via
5839	1	via heart
5840	1	heart httpstcojqsxrqtyd
5841	1	httpstcojqsxrqtyd #boy
5842	1	#boy #funny
5843	1	#funny #girl
5844	1	#girl #k
5845	1	#k #mad
5846	1	#mad #ok
5847	1	#ok httptcotzwekjkvd
5848	1	httptcotzwekjkvd sowinski
5849	1	sowinski annnnddddddd
5850	1	annnnddddddd opinion
5851	1	opinion irrelevant
5852	1	irrelevant #its
5853	1	#its #over
5854	1	#over finishedits
5855	1	finishedits ending
5856	1	ending #beginning
5857	1	#beginning #god
5858	1	#god #all
5859	1	#all #things
5860	1	#things httptcoaeufjnxwu
5861	1	httptcoaeufjnxwu uberstaub
5862	1	uberstaub oh
5863	1	oh fingers
5864	1	fingers stick
5865	1	stick together
5866	1	together andyyoung
5867	1	andyyoung maneezafmcl
5868	1	maneezafmcl imseoalan
5869	1	imseoalan please
5870	1	please reply
5871	1	reply gentleman
5872	1	gentleman behalf
5873	1	behalf us
5874	1	us foodjob
5875	1	foodjob #jokles
5876	1	#jokles #gotrealworktodo
5877	1	#gotrealworktodo cleartalkingcom
5878	1	cleartalkingcom google
5879	1	google drive
5880	1	drive review
5881	1	review httptcoaqdorjwb
5882	1	httptcoaqdorjwb tumblrthings
5883	1	tumblrthings dont
5884	1	anything retweet
5885	1	retweet httpstcoovhjyzfp
5886	1	httpstcoovhjyzfp lloydgallagher
5887	1	bigtant boydie
5888	1	boydie httptcoizmygpj
5889	1	httptcoizmygpj nope
5890	1	nope fit
5891	1	fit definition
5892	1	definition rbrnetwork
5893	1	freeman ananvii
5894	1	abptrocket #notcies
5895	1	#eu ebola
5896	1	ebola leaves
5897	1	leaves hundreds
5898	1	hundreds thousands
5899	1	thousands facing
5900	1	facing hunger
5901	1	hunger three
5902	1	three worsthit
5903	1	worsthit countries
5904	1	countries httptcogxser
5905	1	httptcogxser mughalowowais
5906	1	mughalowowais batoolmisbah
5907	1	batoolmisbah lol
5908	1	lol wow
5909	1	wow doutzen
5910	1	doutzen looks
5911	1	looks amazing
5912	1	amazing baby
5913	1	baby spotjso
5914	1	spotjso thanks
5915	1	thanks update
5916	1	update spot
5917	1	spot good
5918	1	good w
5919	1	w post
5920	1	post stuff
5921	1	stuff blog
5922	1	blog httptcojummwiayt
5923	1	httptcojummwiayt httptcojurdwnoqz
5924	1	httptcojurdwnoqz ugly
5925	1	sweater womens
5926	1	womens sz
5927	1	sz httptcorcxsqxzkw
5928	1	httptcorcxsqxzkw catching
5929	1	catching rhoa
5930	1	rhoa #love
5931	1	#love drama
5932	1	drama never
5933	1	never #australia
5934	1	#australia dependant
5935	1	dependant govt
5936	1	govt money
5937	1	money #sad
5938	1	#sad #socialism
5939	1	#socialism #unrealistic
5940	1	#unrealistic people
5941	1	people spend
5942	1	spend earn
5943	1	earn rt
5944	1	rt rumoursimadiva
5945	1	rumoursimadiva rumourisimadads
5946	1	rumourisimadads accent
5947	1	accent onejoey
5948	1	onejoey hoppykristin
5949	1	hoppykristin least
5950	1	least could
5951	1	could barging
5952	1	barging convo
5953	1	convo vanstrael
5954	1	vanstrael natgeo
5955	1	natgeo live
5956	1	live world
5957	1	world even
5958	1	even neighbors
5959	1	neighbors look
5960	1	look alien
5961	1	alien bridal
5962	1	bridal #jewels
5963	1	#jewels #exciting
5964	1	#exciting range
5965	1	range #hand
5966	1	#hand made
5967	1	made #high
5968	1	#high quality
5969	1	quality jewellery
5970	1	jewellery high
5971	1	high street
5972	1	street #bespoke
5973	1	#bespoke #custom
5974	1	#custom httptcofzhwtnzaf
5975	1	httptcofzhwtnzaf flight
5976	1	flight diverted
5977	1	diverted boiling
5978	1	boiling water
5979	1	water incident
5980	1	incident httptcofptyjxyim
5981	1	httptcofptyjxyim juveunited
5982	1	juveunited happens
5983	1	happens rt
5984	1	rt sneaking
5985	1	sneaking round
5986	1	round mini
5987	1	mini golf
5988	1	golf #hollywooddriveingolf
5989	1	#hollywooddriveingolf #universal
5990	1	#universal #citiwalk
5991	1	#citiwalk kiddos
5992	1	kiddos httptcoihdeyyylsi
5993	1	httptcoihdeyyylsi twitter
5994	1	worth according
5995	1	according social
5996	1	social account
5997	1	worth calculator
5998	1	calculator see
5999	1	see much
6000	1	much youre
6001	1	youre worth
6002	1	worth httptcomxflraalzq
6003	1	httptcomxflraalzq video
6004	1	video sororitypups
6005	1	sororitypups dipmagazine
6006	1	dipmagazine #wifeyseries
6007	1	#wifeyseries drops
6008	1	drops today
6009	1	today #covermodels
6010	1	#covermodels erickaajanae
6011	1	erickaajanae httptcoirkloz
6012	1	httptcoirkloz lol
6013	1	lol website
6014	1	website suspended
6015	1	suspended jumbopaperclips
6016	1	jumbopaperclips rbrnetwork
6017	1	rbrnetwork #redsox
6018	1	#redsox rt
6019	1	rt pgammo
6020	1	pgammo meanwhile
6021	1	meanwhile caguas
6022	1	caguas rusney
6023	1	rusney castillo
6024	1	castillo goes
6025	1	goes mammoth
6026	1	mammoth hr
6027	1	hr man
6028	1	man alex
6029	1	alex cora
6030	1	cora loves
6031	1	loves guy
6032	1	guy already
6033	1	already cant
6034	1	wait julia
6035	1	julia come
6036	1	come back
6037	1	back snakemoore
6038	1	snakemoore youre
6039	1	youre slipping
6040	1	slipping back
6041	1	back hate
6042	1	hate figure
6043	1	figure territory
6044	1	territory people
6045	1	people loving
6046	1	loving funk
6047	1	funk lets
6048	1	lets keep
6049	1	keep tweet
6050	1	tweet going
6051	1	going httptcomirpqgj
6052	1	httptcomirpqgj boys
6053	1	boys town
6054	1	town httptcodrzwqghq
6055	1	httptcodrzwqghq footy
6056	1	footy socks
6057	1	socks trackies
6058	1	trackies tee
6059	1	tee fluffy
6060	1	fluffy dressing
6061	1	gown wrapped
6062	1	wrapped quilt
6063	1	quilt sweating
6064	1	sweating bean
6065	1	bean shivering
6066	1	shivering nuds
6067	1	nuds #marleyandme
6068	1	#marleyandme rt
6069	1	rt alexspeier
6070	1	alexspeier sources
6071	1	sources tell
6072	1	tell bradfo
6073	1	bradfo dodgers
6074	1	dodgers showing
6075	1	showing serious
6076	1	serious interest
6077	1	interest jon
6078	1	jon lester
6079	1	lester yodelonline
6080	1	yodelonline wheres
6081	1	wheres boots
6082	1	boots happy
6083	1	happy scares
6084	1	scares think
6085	1	think things
6086	1	like year
6087	1	year last
6088	1	last twolves
6089	1	twolves game
6090	1	game jacked
6091	1	jacked right
6092	1	right lockout
6093	1	lockout vs
6094	1	vs okc
6095	1	okc rubios
6096	1	rubios st
6097	1	st game
6098	1	game wonder
6099	1	wonder bshantel
6100	1	bshantel right
6101	1	right clearly
6102	1	clearly popo
6103	1	popo playing
6104	1	playing much
6105	1	much call
6106	1	call duty
6107	1	duty winner
6108	1	winner goes
6109	1	goes stocking
6110	1	stocking bribed
6111	1	bribed httptcojagiuurxe
6112	1	httptcojagiuurxe id
6113	1	rather know
6114	1	know upset
6115	1	upset hide
6116	1	hide question
6117	1	question things
6118	1	things later
6119	1	later whipappeal
6120	1	whipappeal always
6121	1	always theyve
6122	1	theyve found
6123	1	found k
6124	1	k homes
6125	1	homes senate
6126	1	senate confirmed
6127	1	confirmed new
6128	1	new cabinet
6129	1	cabinet member
6130	1	member nd
6131	1	nd amendment
6132	1	amendment supporters
6133	1	supporters furious
6134	1	furious senate
6135	1	senate confirme
6136	1	confirme httptcotvnfnwtn
6137	1	httptcotvnfnwtn marty
6138	1	marty posts
6139	1	posts facts
6140	1	facts proof
6141	1	proof make
6142	1	make shit
6143	1	shit rbrnetwork
6144	1	indyenigma theoldbreed
6145	1	justin falling
6146	1	falling asleep
6147	1	asleep sound
6148	1	sound rain
6149	1	rain relaxing
6151	1	 okso
6152	1	okso two
6153	1	two #absolutefavs
6154	1	#absolutefavs ashamed
6155	1	ashamed admit
6156	1	admit actually
6157	1	actually cried
6158	1	cried httptcopedcoimlg
6159	1	httptcopedcoimlg rbr
6160	1	rbr tonybarrettimes
6161	1	tonybarrettimes indeed
6162	1	indeed two
6163	1	two people
6164	1	people opposite
6165	1	opposite political
6166	1	political divide
6167	1	divide slinging
6168	1	slinging insults
6169	1	insults twitter
6170	1	twitter coming
6171	1	coming vidalovesvida
6172	1	vidalovesvida dont
6173	1	ever even
6174	1	even made
6175	1	made weed
6176	1	weed brownies
6177	1	brownies lifeidk
6178	1	lifeidk get
6179	1	get bizarre
6180	1	bizarre idea
6181	1	lol snarkysteff
6182	1	snarkysteff nice
6183	1	nice make
6184	1	make pot
6185	1	pot butter
6186	1	butter himalayan
6187	1	himalayan salt
6188	1	salt sometimes
6189	1	sometimes infused
6190	1	infused salts
6191	1	salts change
6192	1	change ill
6193	1	grin ill
6194	1	grin theres
6195	1	theres two
6196	1	two ways
6197	1	ways read
6198	1	read name
6199	1	name new
6200	1	year startso
6201	1	startso many
6202	1	many people
6203	1	people came
6204	1	came many
6205	1	many wentbut
6206	1	wentbut always
6207	1	always wats
6208	1	wats gone
6209	1	gone better
6210	1	better yoga
6211	1	yoga pants
6212	1	pants sweatshirt
6213	1	sweatshirt nikes
6214	1	nikes rosiemorse
6215	1	rosiemorse yet
6218	1	bitch fuck
6219	1	think goingbetter
6220	1	goingbetter sit
6221	1	sit rest
6222	1	rest bitches
6223	1	bitches waittng
6224	1	waittng move
6225	1	move neva
6226	1	neva may
6227	1	may cold
6228	1	cold tomorrow
6229	1	tomorrow december
6230	1	december low
6231	1	low ℃
6232	1	℃ dress
6233	1	dress warm
6234	1	warm andleohud
6235	1	andleohud youre
6236	1	youre people
6237	1	people antagonize
6238	1	antagonize list
6239	1	list httptcompnrwdqs
6240	1	httptcompnrwdqs via
6241	1	via u
6242	1	u lets
6243	1	lets go
6244	1	go cavs
6245	1	cavs #cleveland
6246	1	#cleveland #cavs
6247	1	#cavs #cavaliers
6248	1	#cavaliers #nba
6249	1	#nba quicken
6250	1	quicken loans
6251	1	loans arena
6252	1	arena httptcoqispancb
6253	1	httptcoqispancb cbctoronto
6254	1	cbctoronto toronto
6255	1	toronto man
6256	1	man finds
6257	1	finds woman
6258	1	woman exgirlfriends
6259	1	exgirlfriends name
6260	1	name free
6261	1	free trip
6262	1	trip around
6263	1	around world
6264	1	world changed
6265	1	changed name
6266	1	name chenua
6267	1	chenua achebe
6268	1	achebe things
6269	1	things fall
6270	1	fall apart
6271	1	apart mikeisler
6272	1	mikeisler thank
6273	1	thank think
6274	1	think filled
6275	1	filled correctly
6276	1	correctly think
6277	1	think good
6278	1	good name
6279	1	name whathondolane
6280	1	whathondolane brownbearmike
6281	1	brownbearmike laurarubin
6282	1	laurarubin 🇫
6283	1	🇫 🇴
6284	1	🇴 🇱
6285	1	🇱 🇱
6286	1	🇱 🇴
6287	1	🇴 🇼
6288	1	🇼 #tsu
6289	1	worth millionyou
6290	1	millionyou get
6291	1	postinghttptcooxybfwwwb httptcorwpgfw
6292	1	httptcorwpgfw #socialmedia
6293	1	#socialmedia already
6294	1	already pretty
6295	1	good also
6296	1	also master
6297	1	master irony
6298	1	irony tell
6299	1	tell httptcodsunuqltyw
6300	1	httptcodsunuqltyw lets
6301	1	lets set
6302	1	set record
6303	1	record straight
6304	1	straight mccoist
6305	1	mccoist player
6306	1	player legend
6307	1	legend fact
6308	1	fact man
6309	1	man held
6310	1	held us
6311	1	us together
6312	1	together one
6313	1	else would
6314	1	would wont
6315	1	ever b
6316	1	b forgotten
6317	1	forgotten history
6318	1	history check
6319	1	check anyone
6320	1	anyone know
6321	1	know httptcoktryqkrxd
6322	1	httptcoktryqkrxd town
6323	1	town get
6324	1	get bday
6325	1	bday prezzy
6326	1	prezzy rude
6327	1	rude birthday
6328	1	birthday xmas
6329	1	xmas week
6330	1	week #busybee
6331	1	#busybee tmjsteve
6332	1	tmjsteve altruda
6333	1	altruda knowing
6334	1	knowing covering
6335	1	covering points
6336	1	points hasnt
6337	1	hasnt kept
6338	1	kept us
6339	1	us winning
6340	1	winning two
6341	1	two weeks
6342	1	weeks almost
6343	1	almost winning
6344	1	winning rd
6345	1	rd cameronjwalker
6346	1	cameronjwalker dont
6347	1	know x
6348	1	x kid
6349	1	kid right
6350	1	right makes
6351	1	makes happy
6354	1	#nephew httptcojwiqpv
6355	1	httptcojwiqpv love
6356	1	love dont
6357	1	wanna loved
6358	1	loved pollute
6359	1	pollute room
6360	1	room filthy
6361	1	filthy tongue
6362	1	tongue #getscared
6363	1	#getscared stop
6364	1	stop trying
6365	1	trying make
6366	1	make post
6367	1	location twitter
6368	1	twitter dont
6369	1	want post
6370	1	location stop
6371	1	stop seen
6372	1	seen result
6373	1	result actual
6374	1	actual #saintsfc
6375	1	#saintsfc get
6376	1	get updated
6377	1	updated basant
6378	1	basant rai
6379	1	rai httptcoykjvvsawo
6380	1	httptcoykjvvsawo stories
6381	1	stories via
6382	1	via masculista
6383	1	masculista subichaturvedi
6384	1	subichaturvedi bjplucknowbjp
6385	1	bjplucknowbjp neilby
6386	1	neilby tonybrown
6387	1	parkzthedon patrickstan
6388	1	patrickstan goodgary
6389	1	goodgary losdagooner
6390	1	losdagooner gazthegooner
6391	1	gazthegooner ya
6392	1	ya welcome
6393	1	welcome hunny
6396	1	long gold
6397	1	gold layered
6398	1	layered pipe
6399	1	pipe necklace
6400	1	necklace set
6401	1	set leave
6402	1	invoice httptcokoeosmzcpj
6403	1	httptcokoeosmzcpj lot
6404	1	lot laughs
6405	1	laughs kenmalinowski
6406	1	kenmalinowski hiramabiffarch
6407	1	hiramabiffarch hotnostrilsrfun
6408	1	hotnostrilsrfun prlgl
6409	1	prlgl rbrnetwork
6410	1	rbrnetwork aadashusain
6413	1	justacoolcat texted
6414	1	texted going
6415	1	going sleepnot
6416	1	sleepnot ignoring
6417	1	ignoring #net
6418	1	#net #neutrality
6419	1	#neutrality #cisco
6420	1	#cisco #intel
6421	1	#intel #ibm
6422	1	#ibm #warn
6423	1	#warn #fcc
6424	1	#fcc #to
6425	1	#to #crack
6426	1	#crack #down
6427	1	#down #on
6428	1	#on #isps
6429	1	#isps #technology
6430	1	#technology httptcoqqjfrzmz
6431	1	httptcoqqjfrzmz wisemisskay
6432	1	wisemisskay sometimes
6433	1	sometimes forget
6434	1	forget feel
6435	1	feel remember
6436	1	remember deserve
6437	1	deserve like
6438	1	like people
6439	1	people freak
6440	1	freak hear
6441	1	hear still
6442	1	still getting
6443	1	paid weeks
6444	1	weeks join
6445	1	join military
6446	1	military duh
6447	1	duh gdayjohnkim
6448	1	gdayjohnkim faved
6449	1	faved tweet
6450	1	tweet reactionmy
6451	1	reactionmy parents
6452	1	parents thought
6453	1	thought went
6454	1	went crazy
6455	1	crazy ashamed
6456	1	ashamed httptcopxcxmdgr
6457	1	httptcopxcxmdgr cameronjwalker
6458	1	cameronjwalker miss
6459	1	u leaving
6460	1	leaving th
6461	1	th need
6462	1	see go
6465	1	myzzcryz went
6466	1	went faded
6467	1	faded orange
6468	1	orange mess
6469	1	mess dark
6470	1	dark brown
6471	1	brown red
6472	1	red streaks
6473	1	streaks course
6474	1	course forgot
6475	1	forgot take
6476	1	take pictures
6477	1	pictures #my
6478	1	#my #husband
6479	1	#husband concern
6480	1	concern #stoptxtnhim
6481	1	#stoptxtnhim #notok
6482	1	#notok #youknowwhoyouare
6483	1	#youknowwhoyouare youd
6484	1	youd hope
6485	1	hope film
6486	1	film like
6487	1	like would
6488	1	would lose
6489	1	lose relevance
6490	1	relevance couple
6491	1	couple decades
6492	1	decades nope
6493	1	nope snooze
6494	1	snooze button
6495	1	button tempting
6496	1	tempting last
6500	1	fucked mood
6501	1	mood tamir
6502	1	tamir rices
6503	1	rices memorial
6504	1	memorial today
6505	1	today family
6506	1	family plans
6507	1	plans seeing
6508	1	seeing grow
6509	1	grow gunned
6510	1	gunned police
6511	1	police police
6512	1	police httptcobxukpnfr
6513	1	httptcobxukpnfr baby
6514	1	baby caps
6515	1	caps teeth
6516	1	teeth #negative
6517	1	#negative come
6518	1	come ridiculous
6519	1	ridiculous scenarios
6520	1	scenarios head
6523	1	wadevanhooser okay
6524	1	okay trade
6525	1	trade better
6526	1	get darn
6527	1	darn good
6528	1	good package
6529	1	package better
6530	1	better division
6531	1	division com
6532	1	com professor
6533	1	professor keeps
6534	1	keeps talking
6535	1	talking twitter
6536	1	twitter lel
6537	1	lel mistressmental
6538	1	mistressmental frisky
6539	1	frisky thats
6540	1	thats nothing
6541	1	nothing new
6542	1	new fbourdeau
6543	1	fbourdeau chrislabossiere
6544	1	chrislabossiere alexabboud
6545	1	alexabboud reason
6546	1	reason competition
6547	1	competition breeds
6548	1	breeds innovation
6549	1	innovation consumer
6550	1	consumer wins
6551	1	wins httptconzwinlzi
6552	1	httptconzwinlzi ugly
6553	1	ugly size
6554	1	size small
6555	1	small christmas
6556	1	sweater cardi
6557	1	cardi basic
6558	1	basic editions
6559	1	editions holiday
6560	1	holiday vintage
6561	1	vintage httptcodwtxgodbz
6562	1	httptcodwtxgodbz sometimes
6563	1	sometimes make
6564	1	make funny
6565	1	funny comments
6566	1	comments #boyfriend
6567	1	#boyfriend #text
6568	1	#text #justgothomefromdinner
6569	1	#justgothomefromdinner #smiles
6570	1	#smiles #funny
6571	1	#funny #lovehim
6572	1	#lovehim httptcobadqzhpdt
