Position	Relative Frequency	n-gram
10691	0.03198362438431523	#comptroller #citibike #stations
10692	0.03198362438431523	#citibike #stations #bikes
10693	0.03198362438431523	#stations #bikes #being
10694	0.03198362438431523	#bikes #being #properly
10695	0.03198362438431523	#being #properly #maintained
10696	0.03198362438431523	#properly #maintained citibike
10697	0.03198362438431523	#maintained citibike gears
10698	0.03198362438431523	citibike gears expand
10699	0.03198362438431523	gears expand httptcobpaikunft
10700	0.03198362438431523	expand httptcobpaikunft ooh
10701	0.03198362438431523	httptcobpaikunft ooh someone
10702	0.03198362438431523	ooh someone knows
10703	0.03198362438431523	someone knows click
10704	0.03198362438431523	knows click unfollow
10705	0.03198362438431523	click unfollow button
10706	0.03198362438431523	unfollow button im
10707	0.03198362438431523	button im impressed
10708	0.03198362438431523	im impressed #beforecoffee
10709	0.03198362438431523	impressed #beforecoffee httptcocmuldrd
10710	0.03198362438431523	#beforecoffee httptcocmuldrd im
10711	0.03198362438431523	httptcocmuldrd im ready
10712	0.03198362438431523	im ready get
10713	0.03198362438431523	ready get drunk
10714	0.03198362438431523	get drunk tonight
10715	0.03198362438431523	drunk tonight think
10716	0.03198362438431523	tonight think new
10717	0.03198362438431523	think new sweater
10718	0.03198362438431523	new sweater bought
10719	0.03198362438431523	sweater bought maternity
10720	0.03198362438431523	bought maternity sweater
10721	0.03198362438431523	maternity sweater oh
10722	0.03198362438431523	sweater oh well
10723	0.03198362438431523	oh well super
10724	0.03198362438431523	well super cozy
10725	0.03198362438431523	super cozy double
10726	0.03198362438431523	cozy double dance
10727	0.03198362438431523	double dance boys
10728	0.03198362438431523	dance boys makes
10729	0.03198362438431523	boys makes monday
10730	0.03198362438431523	makes monday worthwhile
10731	0.03198362438431523	monday worthwhile obama
10732	0.03198362438431523	worthwhile obama wants
10733	0.03198362438431523	obama wants closer
10734	0.03198362438431523	wants closer relations
10735	0.03198362438431523	closer relations marxist
10736	0.03198362438431523	relations marxist nation
10737	0.03198362438431523	marxist nation im
10738	0.03198362438431523	nation im shocked
10739	0.03198362438431523	im shocked tell
10740	0.03198362438431523	shocked tell shocked
10741	0.03198362438431523	tell shocked #cuba
10742	0.03198362438431523	shocked #cuba httptcoasakjz
10743	0.03198362438431523	#cuba httptcoasakjz bigbillybmoney
10744	0.03198362438431523	httptcoasakjz bigbillybmoney oh
10745	0.03198362438431523	bigbillybmoney oh haha
10746	0.03198362438431523	oh haha aint
10747	0.03198362438431523	aint even seen
10748	0.03198362438431523	even seen em
10749	0.03198362438431523	seen em able
10750	0.03198362438431523	em able think
10751	0.03198362438431523	able think self
10752	0.03198362438431523	think self angry
10753	0.03198362438431523	self angry nice
10754	0.03198362438431523	angry nice gift
10755	0.03198362438431523	nice gift #itsacurse
10756	0.03198362438431523	gift #itsacurse johnmcternan
10757	0.03198362438431523	#itsacurse johnmcternan thesnp
10758	0.03198362438431523	johnmcternan thesnp paper
10759	0.03198362438431523	thesnp paper supported
10760	0.03198362438431523	paper supported blackshirts
10761	0.03198362438431523	supported blackshirts one
10762	0.03198362438431523	blackshirts one lying
10763	0.03198362438431523	one lying rbrnetwork
10764	0.03198362438431523	lying rbrnetwork theoldbreed
10765	0.03198362438431523	josephwarrendr justin cool
10766	0.03198362438431523	justin cool know
10767	0.03198362438431523	cool know people
10768	0.03198362438431523	know people talk
10769	0.03198362438431523	people talk shit
10770	0.03198362438431523	talk shit night
10771	0.03198362438431523	shit night espngreeny
10772	0.03198362438431523	night espngreeny osu
10773	0.03198362438431523	espngreeny osu opponents
10774	0.03198362438431523	osu opponents record
10775	0.03198362438431523	opponents record much
10776	0.03198362438431523	record much better
10777	0.03198362438431523	much better baylor
10778	0.03198362438431523	better baylor outright
10779	0.03198362438431523	baylor outright conf
10780	0.03198362438431523	outright conf champs
10781	0.03198362438431523	conf champs wins
10782	0.03198362438431523	champs wins tms
10783	0.03198362438431523	wins tms winning
10784	0.03198362438431523	tms winning records
10785	0.03198362438431523	winning records baylor
10786	0.03198362438431523	records baylor dudleymbc
10787	0.03198362438431523	baylor dudleymbc happy
10788	0.03198362438431523	dudleymbc happy new
10789	0.03198362438431523	new year thanks
10790	0.03198362438431523	year thanks reply
10791	0.03198362438431523	thanks reply dressing
10792	0.03198362438431523	reply dressing gown
10793	0.03198362438431523	dressing gown turkey
10794	0.03198362438431523	gown turkey buffalo
10795	0.03198362438431523	turkey buffalo sauce
10796	0.03198362438431523	buffalo sauce sandwich
10797	0.03198362438431523	sauce sandwich hand
10798	0.03198362438431523	sandwich hand big
10799	0.03198362438431523	hand big fat
10800	0.03198362438431523	big fat quiz
10801	0.03198362438431523	fat quiz year
10802	0.03198362438431523	quiz year #moving
10803	0.03198362438431523	year #moving #ever
10804	0.03198362438431523	#moving #ever #again
10805	0.03198362438431523	#ever #again etownmiller
10806	0.03198362438431523	#again etownmiller per
10807	0.03198362438431523	etownmiller per day
10808	0.03198362438431523	per day definitely
10809	0.03198362438431523	day definitely costco
10810	0.03198362438431523	definitely costco socks
10811	0.03198362438431523	costco socks must
10812	0.03198362438431523	socks must say
10813	0.03198362438431523	must say funky
10814	0.03198362438431523	say funky sock
10815	0.03198362438431523	funky sock movement
10816	0.03198362438431523	sock movement kinda
10817	0.03198362438431523	movement kinda cool
10818	0.03198362438431523	kinda cool tiring
10819	0.03198362438431523	cool tiring selfieebut
10820	0.03198362438431523	tiring selfieebut yet
10821	0.03198362438431523	selfieebut yet looks
10822	0.03198362438431523	yet looks #freshh
10823	0.03198362438431523	looks #freshh p
10824	0.03198362438431523	#freshh p aftr
10825	0.03198362438431523	p aftr long
10826	0.03198362438431523	aftr long work
10827	0.03198362438431523	long work love
10828	0.03198362438431523	work love unii
10829	0.03198362438431523	love unii httptcozxsqmztxe
10830	0.03198362438431523	unii httptcozxsqmztxe nothing
10831	0.03198362438431523	httptcozxsqmztxe nothing anything
10832	0.03198362438431523	nothing anything hate
10833	0.03198362438431523	anything hate word
10834	0.03198362438431523	hate word fleek
10835	0.03198362438431523	word fleek sounds
10836	0.03198362438431523	fleek sounds like
10837	0.03198362438431523	sounds like something
10838	0.03198362438431523	like something id
10839	0.03198362438431523	something id name
10840	0.03198362438431523	id name neopet
10841	0.03198362438431523	name neopet oomf
10842	0.03198362438431523	neopet oomf chowed
10843	0.03198362438431523	oomf chowed moms
10844	0.03198362438431523	chowed moms car
10845	0.03198362438431523	moms car stop
10846	0.03198362438431523	car stop living
10847	0.03198362438431523	stop living like
10848	0.03198362438431523	living like king
10849	0.03198362438431523	like king youre
10850	0.03198362438431523	king youre one
10851	0.03198362438431523	youre one using
10852	0.03198362438431523	one using real
10853	0.03198362438431523	using real life
10854	0.03198362438431523	real life #exodusmovie
10855	0.03198362438431523	life #exodusmovie think
10856	0.03198362438431523	#exodusmovie think might
10857	0.03198362438431523	think might artist
10858	0.03198362438431523	might artist #flowers
10859	0.03198362438431523	artist #flowers #pretty
10860	0.03198362438431523	#flowers #pretty #love
10861	0.03198362438431523	#pretty #love #beautiful
10862	0.03198362438431523	#love #beautiful #painting
10863	0.03198362438431523	#beautiful #painting #art
10864	0.03198362438431523	#painting #art #nature
10865	0.03198362438431523	#art #nature #lchs
10866	0.03198362438431523	#nature #lchs httptcogqzyivapn
10867	0.03198362438431523	#lchs httptcogqzyivapn im
10868	0.03198362438431523	httptcogqzyivapn im really
10869	0.03198362438431523	im really stoked
10870	0.03198362438431523	really stoked going
10871	0.03198362438431523	stoked going abroad
10872	0.03198362438431523	going abroad fall
10873	0.03198362438431523	abroad fall well
10874	0.03198362438431523	fall well next
10875	0.03198362438431523	well next week
10876	0.03198362438431523	next week thats
10877	0.03198362438431523	week thats completely
10878	0.03198362438431523	thats completely different
10879	0.03198362438431523	completely different reasons
10880	0.03198362438431523	different reasons #imissmyboyfriend
10881	0.03198362438431523	reasons #imissmyboyfriend look
10882	0.03198362438431523	#imissmyboyfriend look behind
10883	0.03198362438431523	look behind tara
10884	0.03198362438431523	behind tara ella
10885	0.03198362438431523	tara ella starbucks
10886	0.03198362438431523	ella starbucks #mytopgirls
10887	0.03198362438431523	starbucks #mytopgirls omni
10888	0.03198362438431523	#mytopgirls omni santry
10889	0.03198362438431523	omni santry httptcofdskpjc
10890	0.03198362438431523	santry httptcofdskpjc fausalien
10891	0.03198362438431523	httptcofdskpjc fausalien dont
10892	0.03198362438431523	fausalien dont like
10893	0.03198362438431523	dont like yellow
10894	0.03198362438431523	like yellow things
10895	0.03198362438431523	yellow things yellow
10896	0.03198362438431523	things yellow hi
10897	0.03198362438431523	yellow hi kapitana
10898	0.03198362438431523	hi kapitana nagaaral
10899	0.03198362438431523	kapitana nagaaral kmi
10900	0.03198362438431523	nagaaral kmi ni
10901	0.03198362438431523	kmi ni gelalienlover
10902	0.03198362438431523	ni gelalienlover asdfghjkl
10903	0.03198362438431523	gelalienlover asdfghjkl huhuhu
10904	0.03198362438431523	asdfghjkl huhuhu love
10905	0.03198362438431523	huhuhu love ya
10906	0.03198362438431523	love ya jerry
10907	0.03198362438431523	ya jerry heck
10908	0.03198362438431523	jerry heck im
10909	0.03198362438431523	heck im usually
10910	0.03198362438431523	im usually fan
10911	0.03198362438431523	usually fan anything
10912	0.03198362438431523	fan anything #pumpkin
10913	0.03198362438431523	anything #pumpkin #pumpkinspiced
10914	0.03198362438431523	#pumpkin #pumpkinspiced omg
10915	0.03198362438431523	#pumpkinspiced omg best
10916	0.03198362438431523	omg best cookies
10917	0.03198362438431523	best cookies ive
10918	0.03198362438431523	cookies ive httptcolyrhulnsw
10919	0.03198362438431523	ive httptcolyrhulnsw image
10920	0.03198362438431523	httptcolyrhulnsw image via
10921	0.03198362438431523	image via heart
10922	0.03198362438431523	via heart httpstcojqsxrqtyd
10923	0.03198362438431523	heart httpstcojqsxrqtyd #boy
10924	0.03198362438431523	httpstcojqsxrqtyd #boy #funny
10925	0.03198362438431523	#boy #funny #girl
10926	0.03198362438431523	#funny #girl #k
10927	0.03198362438431523	#girl #k #mad
10928	0.03198362438431523	#k #mad #ok
10929	0.03198362438431523	#mad #ok httptcotzwekjkvd
10930	0.03198362438431523	#ok httptcotzwekjkvd take
10931	0.03198362438431523	httptcotzwekjkvd take time
10932	0.03198362438431523	take time want
10933	0.03198362438431523	time want right
10934	0.03198362438431523	want right httptconxkfiwfsi
10935	0.03198362438431523	right httptconxkfiwfsi sowinski
10936	0.03198362438431523	httptconxkfiwfsi sowinski annnnddddddd
10937	0.03198362438431523	sowinski annnnddddddd opinion
10938	0.03198362438431523	annnnddddddd opinion irrelevant
10939	0.03198362438431523	opinion irrelevant #its
10940	0.03198362438431523	irrelevant #its #over
10941	0.03198362438431523	#its #over finishedits
10942	0.03198362438431523	#over finishedits ending
10943	0.03198362438431523	finishedits ending #beginning
10944	0.03198362438431523	ending #beginning #god
10945	0.03198362438431523	#beginning #god #all
10946	0.03198362438431523	#god #all #things
10947	0.03198362438431523	#all #things httptcoaeufjnxwu
10948	0.03198362438431523	#things httptcoaeufjnxwu ikereese
10949	0.03198362438431523	httptcoaeufjnxwu ikereese know
10950	0.03198362438431523	ikereese know big
10951	0.03198362438431523	know big spot
10952	0.03198362438431523	big spot time
10953	0.03198362438431523	spot time ive
10954	0.03198362438431523	time ive watched
10955	0.03198362438431523	ive watched choked
10956	0.03198362438431523	watched choked haha
10957	0.03198362438431523	choked haha must
10958	0.03198362438431523	haha must mean
10959	0.03198362438431523	must mean sucks
10960	0.03198362438431523	mean sucks right
10961	0.03198362438431523	sucks right uberstaub
10962	0.03198362438431523	right uberstaub oh
10963	0.03198362438431523	uberstaub oh fingers
10964	0.03198362438431523	oh fingers stick
10965	0.03198362438431523	fingers stick together
10966	0.03198362438431523	stick together cant
10967	0.03198362438431523	together cant wait
10968	0.03198362438431523	cant wait work
10969	0.03198362438431523	wait work dream
10970	0.03198362438431523	work dream team
10971	0.03198362438431523	dream team today
10972	0.03198362438431523	team today #delilyfe
10973	0.03198362438431523	love chaotic school
10974	0.03198362438431523	chaotic school run
