Position	Frequency	n-gram
5678	1	reviewed wasnt
5679	1	wasnt even
5680	1	even close
5681	1	close httptcojwulbpvm
5682	1	httptcojwulbpvm danisnotonfire
5683	1	danisnotonfire one
5684	1	one disturbing
5685	1	disturbing dan
5686	1	dan tickling
5687	1	tickling elfs
5690	1	biting #philisinnocent
5694	1	httptcoctcrhdw jimspellmantv
5695	1	jimspellmantv rtcom
5696	1	rtcom hitting
5697	1	hitting big
5698	1	big issues
5699	1	issues champ
5700	1	champ #video
5701	1	#video #jesus
5702	1	#jesus #bulldogs
5703	1	#bulldogs #deep
5704	1	#deep #meaningfulcough
5705	1	#meaningfulcough #dog
5706	1	#dog #dogs
5707	1	#dogs #bulldog
5708	1	#bulldog #religion
5709	1	#religion #vloghttptcohouetifrn
5710	1	#vloghttptcohouetifrn fleshframes
5711	1	fleshframes plus
5712	1	plus memory
5713	1	memory short
5714	1	short deleted
5715	1	deleted pic
5716	1	pic shared
5717	1	shared boom
5718	1	boom nice
5719	1	nice weekend
5720	1	weekend back
5721	1	work tonight
5722	1	tonight fucking
5723	1	fucking moon
5724	1	moon heathmusic
5725	1	heathmusic soi
5726	1	soi click
5727	1	click link
5728	1	link private
5729	1	message see
5730	1	see nasty
5731	1	nasty rumor
5732	1	rumor going
5733	1	going around
5734	1	around #boohackers
5735	1	#boohackers current
5736	1	current christmas
5737	1	christmas song
5738	1	song obsession
5739	1	obsession played
5740	1	played nonstop
5741	1	nonstop weekend
5742	1	weekend httptcorlihtuxnv
5743	1	httptcorlihtuxnv via
5744	1	via youtube
5745	1	youtube grand
5746	1	grand year
5747	1	year definitely
5748	1	definitely get
5749	1	get information
5750	1	information need
5751	1	need practical
5752	1	practical class
5753	1	class taking
5754	1	taking break
5755	1	break reading
5756	1	reading #socialmedia
5757	1	#socialmedia check
5758	1	check social
5759	1	media kirsch
5760	1	kirsch united
5761	1	united hope
5762	1	hope people
5763	1	people missed
5764	1	missed connecting
5765	1	connecting flights
5766	1	flights take
5767	1	take joy
5768	1	joy wonderful
5769	1	wonderful experience
5770	1	experience #sorrynotsorry
5771	1	#sorrynotsorry novusordowatch
5772	1	novusordowatch caught
5773	1	caught attendinggasp
5774	1	attendinggasp latin
5775	1	latin mass
5776	1	mass love
5777	1	love gcash
5778	1	gcash stay
5779	1	stay tweet
5780	1	tweet cant
5781	1	cant stay
5782	1	stay hang
5783	1	hang #truebro
5784	1	#truebro worst
5785	1	worst consider
5786	1	consider things
5787	1	things like
5788	1	like conservative
5789	1	conservative tribune
5790	1	tribune credible
5791	1	credible source
5792	1	source information
5793	1	information totally
5794	1	totally bias
5795	1	bias want
5796	1	want thank
5797	1	thank elenat
5798	1	elenat tumblr
5799	1	tumblr spoiling
5800	1	spoiling #bofa
5801	1	#bofa honestly
5802	1	honestly fuck
5803	1	fuck #martinfreeman
5804	1	#martinfreeman love
5805	1	waking five
5806	1	minutes school
5807	1	school gonna
5808	1	gonna loooong
5809	1	loooong day
5810	1	day yolo
5811	1	yolo lets
5812	1	lets fun
5815	1	used great
5816	1	feeling meanwhile
5817	1	meanwhile zimbabwe
5818	1	zimbabwe south
5819	1	south african
5820	1	african imposed
5821	1	imposed government
5822	1	government promises
5823	1	promises stamp
5824	1	stamp corruption
5825	1	corruption finger
5826	1	finger ducking
5827	1	ducking attractive
5828	1	attractive without
5829	1	without bandage
5830	1	bandage tbh
5831	1	tbh accidentally
5832	1	accidentally breaking
5833	1	breaking computer
5834	1	computer tech
5835	1	tech support
5836	1	support haha
5837	1	haha talk
5838	1	talk employee
5839	1	employee month
5840	1	month #techsupport
5845	1	glad voting
5846	1	voting put
5847	1	put good
5848	1	good use
5849	1	use ppl
5850	1	ppl make
5851	1	make blanket
5852	1	blanket statements
5853	1	statements whole
5854	1	whole race
5855	1	race defense
5856	1	defense sick
5857	1	sick hearing
5858	1	hearing race
5859	1	race love
5860	1	awake word
5861	1	word taliban
5862	1	taliban comes
5863	1	comes root
5864	1	root word
5865	1	word talib
5866	1	talib means
5867	1	means student
5868	1	student #peshawarattack
5869	1	#peshawarattack #deathtotaliban
5870	1	#deathtotaliban #deathtoisis
5871	1	#deathtoisis yay
5872	1	yay fucking
5873	1	fucking monday
5874	1	monday life
5875	1	life perfect
5876	1	perfect magical
5877	1	magical love
5878	1	love everything
5879	1	everything event
5880	1	event technology
5881	1	technology session
5882	1	session internet
5883	1	internet problems
5884	1	problems #hsc
5885	1	#hsc anyone
5886	1	anyone tell
5887	1	tell iv
5888	1	iv uploading
5889	1	uploading items
5890	1	items onto
5891	1	onto depop
5892	1	depop today
5893	1	today lol
5894	1	lol #lotsofdepopuploaded
5895	1	#lotsofdepopuploaded everybody
5896	1	everybody traveling
5897	1	traveling world
5898	1	world sitting
5899	1	sitting studying
5900	1	studying maps
5901	1	maps last
5902	1	last exam
5903	1	exam #jealousy
5904	1	#jealousy #almostdone
5905	1	#almostdone cleaning
5906	1	cleaning spew
5907	1	spew definite
5908	1	definite highlight
5909	1	highlight job
5910	1	job dov
5911	1	dov thisispalestine
5912	1	thisispalestine actually
5913	1	actually israels
5914	1	israels demand
5915	1	demand renders
5916	1	renders antisemitic
5917	1	antisemitic acc
5918	1	acc mates
5919	1	mates favourite
5920	1	favourite non
5921	1	non definition
5922	1	definition antisem
5923	1	antisem thank
5924	1	thank strange
5925	1	strange vet
5926	1	vet husband
5927	1	husband bar
5928	1	bar reminding
5929	1	reminding debt
5930	1	debt die
5931	1	die #studentloans
5932	1	#studentloans love
5933	1	love count
5934	1	count people
5935	1	people calmkitchen
5936	1	calmkitchen menhealuk
5937	1	menhealuk smashed
5938	1	smashed samsung
5939	1	samsung galaxy
5940	1	galaxy running
5941	1	running back
5942	1	back car
5943	1	car trying
5944	1	trying avoid
5945	1	avoid parking
5946	1	ticket yea
5947	1	yea love
5948	1	love already
5949	1	already throwing
5950	1	throwing tantrum
5951	1	tantrum upon
5952	1	upon waking
5953	1	waking totally
5954	1	totally awesome
5957	1	nannyprobss worlds
5958	1	worlds villainous
5959	1	villainous climate
5960	1	climate criminal
5961	1	criminal australia
5962	1	australia attempts
5963	1	attempts heavy
5964	1	heavy nations
5965	1	nations lima
5966	1	lima httptcomdorglrg
5967	1	httptcomdorglrg #auspol
5968	1	#auspol almost
5969	1	almost princezz
5970	1	princezz arguing
5971	1	arguing guy
5972	1	guy cute
5973	1	cute really
5974	1	really lives
5975	1	lives come
5976	1	come adults
5977	1	adults thanks
5978	1	thanks garrynewman
5979	1	garrynewman taking
5980	1	taking httptcoputiiwaue
5981	1	httptcoputiiwaue love
5982	1	love caboosemichaelj
5983	1	caboosemichaelj yeah
5984	1	yeah see
5985	1	see great
5986	1	great success
5987	1	success ladies
5988	1	ladies totally
5989	1	totally excited
5990	1	excited sex
5991	1	sex nothing
5992	1	nothing studied
5993	1	studied test
5994	1	test fckn
5995	1	fckn greaaat
5996	1	greaaat biggest
5997	1	biggest #taliban
5998	1	#taliban gunned
5999	1	gunned school
6000	1	school kids
6001	1	kids country
6002	1	country #malala
6003	1	#malala received
6004	1	received nobel
6005	1	prize #education
6006	1	#education #ouch
6007	1	#ouch beautiful
6008	1	day scotland
6009	1	scotland #rain
6010	1	#rain #gales
6011	1	#gales lol
6012	1	lol looking
6013	1	forward page
6014	1	page essay
6015	1	essay tonight
6018	1	seems like
6019	1	fun seeing
6020	1	seeing alpemiel
6021	1	alpemiel saturday
6022	1	saturday whaddddddup
6023	1	whaddddddup #legend
6024	1	#legend #great
6025	1	#great #a
6026	1	#a #all
6027	1	#all #burst
6028	1	#burst #christmas
6029	1	#christmas #diy
6030	1	#diy #craftsplease
6031	1	#craftsplease rt
6032	1	rt httptcosgeyhkioc
6033	1	httptcosgeyhkioc httptcokhrryfga
6034	1	httptcokhrryfga taking
6035	1	taking final
6036	1	final going
6037	1	going straight
6038	1	straight work
6039	1	work peachy
6040	1	peachy sickill
6041	1	sickill buuuut
6042	1	buuuut fast
6043	1	fast iteration
6044	1	iteration prototyping
6045	1	prototyping productionready
6046	1	productionready code
6047	1	code girls
6048	1	girls dip
6049	1	dip monday
6050	1	monday mornings
6051	1	mornings fave
6052	1	fave thanks
6053	1	thanks mum
6054	1	mum farting
6055	1	farting twice
6056	1	twice dinner
6057	1	dinner bf
6058	1	bf #niceone
6059	1	#niceone worst
6060	1	worst films
6061	1	films become
6062	1	become must
6063	1	must see
6064	1	see #films
6065	1	#films httptcornjtlsyj
6066	1	httptcornjtlsyj maiwaby
6067	1	maiwaby freer
6068	1	freer bethlehem
6069	1	bethlehem would
6070	1	would anywhere
6071	1	anywhere rest
6072	1	rest arab
6073	1	arab world
6074	1	world much
6075	1	much southamptonfc
6076	1	southamptonfc whufcofficial
6077	1	whufcofficial yeah
6078	1	yeah thanks
6079	1	thing days
6080	1	days ruined
6081	1	ruined dannyv
6082	1	dannyv bagmansgirl
6083	1	bagmansgirl yes
6084	1	yes want
6085	1	want honor
6086	1	honor someone
6087	1	someone died
6088	1	died ill
6089	1	ill go
6090	1	go steal
6091	1	steal tv
6092	1	tv xbox
6093	1	xbox whatever
6094	1	whatever else
6095	1	else feel
6096	1	feel entitled
6097	1	entitled dang
6098	1	dang selfie
6099	1	selfie game
6100	1	game point
6101	1	point drinking
6102	1	drinking #actuallysorry
6103	1	#actuallysorry three
6104	1	three geeks
6105	1	geeks bring
6106	1	bring whole
6107	1	whole microsoft
6108	1	microsoft sony
6109	1	sony networksmy
6110	1	networksmy annual
6111	1	annual firewall
6112	1	firewall subscription
6113	1	subscription worth
6114	1	worth every
6115	1	every penny
6116	1	penny good
6117	1	good news
6118	1	thanks #aca
6119	1	#aca husbands
6120	1	husbands insurance
6121	1	insurance premium
6122	1	premium jumped
6123	1	jumped one
6124	1	year hooray
6125	1	hooray #thanksobama
6126	1	#thanksobama nothing
6127	1	better class
6128	1	class cluck
6129	1	cluck rt
6130	1	rt djb
6131	1	djb transparent
6132	1	transparent administration
6133	1	administration ever
6134	1	ever sends
6135	1	sends passwordprotected
6136	1	passwordprotected documents
6137	1	documents oversight
6138	1	oversight #gruber
6139	1	#gruber working
6140	1	working super
6141	1	super early
6142	1	early friday
6143	1	friday weakest
6144	1	weakest pure
6145	1	pure treat
6146	1	treat #tired
6147	1	#tired #stormageddon
6148	1	#stormageddon #arrowmidseasonfinale
6149	1	#arrowmidseasonfinale nothing
6150	1	waking sweet
6151	1	sweet sounds
6152	1	sounds cat
6153	1	cat trying
6154	1	trying chew
6155	1	chew shoelaces
6156	1	shoelaces husbands
6157	1	husbands new
6158	1	new boots
6159	1	boots coin
6160	1	coin watcheronawall
6161	1	watcheronawall anyone
6162	1	anyone else
6163	1	else find
6164	1	find sad
6165	1	sad remind
6166	1	remind conservative
6167	1	conservative republicans
6168	1	republicans torture
6169	1	torture wrong
6170	1	wrong #torturereport
6171	1	#torturereport eating
6172	1	eating sweets
6173	1	sweets pe
6174	1	pe need
6175	1	need act
6176	1	like fav
6177	1	fav child
6178	1	child know
6179	1	know already
6180	1	already funny
6181	1	funny broken
6182	1	broken one
6183	1	one one
6184	1	one needed
6185	1	needed saving
6186	1	saving love
6187	1	love still
6188	1	still kids
6189	1	kids still
6190	1	still wake
6191	1	wake early
6192	1	early christmas
6193	1	christmas #justkiddingilovethem
6194	1	#justkiddingilovethem oh
6195	1	love httptcouwqfzjdlkv
6196	1	httptcouwqfzjdlkv love
6197	1	love buses
6198	1	buses every
6199	1	every half
6204	1	love test
6205	1	test patience
6208	1	welcome twitter
6209	1	twitter orafa
6210	1	orafa n
6211	1	n slimdandymufc
6212	1	slimdandymufc r
6213	1	r ur
6214	1	ur service
6215	1	service ur
6216	1	ur twitter
6217	1	twitter coaches
6218	1	coaches bigjoeonthego
6219	1	bigjoeonthego #thingsbetterthantitansjags
6220	1	#thingsbetterthantitansjags napalm
6221	1	napalm hotwings
6222	1	hotwings #bigjoefavorite
6223	1	#bigjoefavorite love
6224	1	love show
6225	1	show #keep
6226	1	#keep real
6227	1	real know
6228	1	know send
6229	1	send presents
6230	1	presents friends
6231	1	friends live
6232	1	live far
6233	1	far away
6234	1	away never
6235	1	get handmade
6236	1	handmade stuff
6237	1	stuff yay
6238	1	yay used
6239	1	used joke
6240	1	joke around
6241	1	around cats
6242	1	cats able
6243	1	able open
6244	1	open doors
6245	1	doors never
6246	1	never expected
6247	1	expected happen
6248	1	happen half
6249	1	world suffering
6250	1	suffering obesity
6251	1	obesity half
6252	1	half dying
6253	1	dying famine
6254	1	famine twitter
6255	1	twitter account
6256	1	account sign
6257	1	sign book
6258	1	book looks
6259	1	looks must
6260	1	must read
6261	1	read id
6262	1	rather read
6263	1	read twilight
6264	1	twilight httptcohzdjzceaod
6265	1	httptcohzdjzceaod uk
6266	1	uk pm
6267	1	pm making
6268	1	making sure
6269	1	sure child
6270	1	child abusers
6271	1	abusers brought
6272	1	justice assume
6273	1	assume people
6274	1	people brought
6275	1	justice #lies
6276	1	#lies httptcohfllqwtcrx
6277	1	httptcohfllqwtcrx balak
6278	1	balak balaam
6279	1	balaam come
6280	1	come curse
6281	1	curse people
6282	1	people mefor
6283	1	mefor know
6284	1	know bless
6285	1	bless blessed
6286	1	blessed curse
6287	1	curse cursed
6288	1	cursed mental
6289	1	mental calculations
6290	1	calculations realizing
6291	1	realizing chances
6292	1	chances passing
6293	1	passing module
6294	1	module slim
6295	1	slim none
6296	1	none fantastic
6297	1	fantastic future
6298	1	future still
6299	1	still enjoy
6300	1	enjoy playing
6301	1	playing football
6302	1	football much
6303	1	much play
6304	1	play passion
6305	1	passion tottioh
6306	1	tottioh team
6307	1	team doomed
6308	1	doomed #asroma
6309	1	#asroma awh
6310	1	awh love
6311	1	love replies
6312	1	replies get
6313	1	get feeling
6314	1	feeling types
6315	1	types ways
6316	1	ways #noreplies
6317	1	#noreplies #storyofmylife
6318	1	#storyofmylife httptcofgbfjhcoov
6319	1	httptcofgbfjhcoov bmw
6320	1	bmw stoked
6321	1	stoked allowed
6322	1	allowed touching
6323	1	touching others
6324	1	others kneecaps
6325	1	kneecaps like
6326	1	like #questionable
6327	1	#questionable #noa
6328	1	#noa #onuchapel
6329	1	#onuchapel seeing
6330	1	seeing #catfish
6331	1	#catfish search
6332	1	search #fishsitter
6333	1	#fishsitter #goldfish
6334	1	#goldfish #lovelife
6335	1	#lovelife hikethegamer
6336	1	hikethegamer playstation
6337	1	playstation xbox
6338	1	xbox everything
6339	1	everything awesome
6340	1	awesome httptcoalyibbdd
6341	1	httptcoalyibbdd veebex
6342	1	veebex haha
6343	1	haha cannot
6344	1	wait monday
6345	1	monday best
6346	1	best cheers
6347	1	cheers people
6348	1	people #billcosby
6349	1	#billcosby looked
6350	1	looked upon
6351	1	upon ones
6352	1	ones coming
6353	1	coming defense
6354	1	defense isnt
6355	1	isnt raceits
6356	1	raceits rape
6357	1	rape httptcopdgucppkv
6358	1	httptcopdgucppkv yelled
6359	1	yelled #someone
6360	1	#someone #telling
6361	1	#telling #something
6362	1	#something #youre
6363	1	#youre #mum
6364	1	#mum #mistake
6365	1	#mistake wasit
6366	1	wasit actually
6367	1	actually mum
6368	1	mum irony
6369	1	irony police
6370	1	police divide
6371	1	divide us
6372	1	us terrorists
6373	1	terrorists unite
6374	1	unite us
6375	1	us #terrorism
6376	1	#terrorism #policebrutality
6377	1	#policebrutality shun
6378	1	shun workplace
6379	1	workplace chit
6380	1	chit chat
6381	1	chat look
6382	1	look happening
6383	1	happening twitter
6384	1	twitter #randomtweet
6385	1	#randomtweet shoes
6386	1	shoes makeup
6387	1	makeup done
6388	1	done ready
6389	1	ready stevesgoddard
6390	1	stevesgoddard steve
6391	1	steve thats
6392	1	thats data
6393	1	data youll
6394	1	youll never
6395	1	never win
6396	1	win hearts
6397	1	hearts minds
6398	1	minds dont
6399	1	dont appeal
6400	1	appeal poor
6401	1	poor polar
6402	1	polar bears
6403	1	bears gasbuddyguy
6404	1	gasbuddyguy gasbuddy
6405	1	gasbuddy glad
6406	1	glad bought
6407	1	bought diesel
6408	1	diesel car
6409	1	car years
6410	1	ago therealchris
6411	1	therealchris like
6412	1	like group
6413	1	group unsuccessful
6414	1	unsuccessful idiots
6415	1	idiots cant
6416	1	even manage
6417	1	manage scrounge
6418	1	scrounge quarter
6419	1	quarter thats
6420	1	thats pretty
6421	1	pretty cool
6422	1	guess chris
6423	1	chris sat
6424	1	sat yet
6425	1	another stationary
6426	1	stationary fgw
6427	1	fgw train
6428	1	train minutes
6429	1	minutes explanation
6430	1	explanation driver
6431	1	driver service
6432	1	service top
6433	1	top drawer
6434	1	drawer hmrccustomers
6435	1	hmrccustomers know
6436	1	know wrong
6437	1	wrong dont
6438	1	dont httptcowsrvrcs
6439	1	httptcowsrvrcs please
6440	1	help us
6441	1	us #euvat
6442	1	#euvat grown
6443	1	grown women
6444	1	women acting
6445	1	children favorite
6446	1	favorite #dramatic
6447	1	#dramatic working
6448	1	hard right
6449	1	right httptcozrwjtgnt
6450	1	httptcozrwjtgnt bophiesurch
6451	1	bophiesurch showed
6452	1	showed husband
6453	1	husband coming
6454	1	home early
6455	1	early #mongkok
6456	1	#mongkok #kowloon
6457	1	#kowloon #hongkong
6458	1	#hongkong #dongiotravels
6459	1	#dongiotravels #thfloor
6460	1	#thfloor httptcovvawpvua
6461	1	httptcovvawpvua httptcoqdescaifsk
6462	1	httptcoqdescaifsk ddelafebre
6463	1	ddelafebre illridewithyou
6464	1	illridewithyou ready
6465	1	ready conquer
6466	1	conquer day
6469	1	ynhtna #leavemealonemom
6470	1	#leavemealonemom #myfave
6473	1	#bahhumbug httptcojqajbisbw
6474	1	httptcojqajbisbw mls
6475	1	mls transactions
6476	1	transactions #mls
6477	1	#mls httptcohgiavdlyx
6478	1	httptcohgiavdlyx #tfc
6479	1	#tfc making
6480	1	making waves
6481	1	waves b
6482	1	b fair
6483	1	fair take
6484	1	take players
6485	1	players fix
6486	1	fix bush
6487	1	bush govt
6488	1	govt prosecuted
6489	1	prosecuted geneva
6490	1	geneva convention
6491	1	convention torture
6492	1	torture cia
6493	1	methods vp
6494	1	vp admission
6495	1	admission exposed
6496	1	exposed httptcosvjclfub
6497	1	httptcosvjclfub got
6498	1	got email
6499	1	email law
6500	1	law school
6501	1	school saying
6502	1	people infringed
6503	1	infringed copyright
6504	1	copyright referencing
6505	1	referencing properlyin
6506	1	properlyin essay
6507	1	essay copyright
6508	1	copyright bold
6509	1	bold bakery
6510	1	bakery sarahbrockett
6511	1	sarahbrockett #bakery
6512	1	#bakery httptcozlzxadz
6513	1	httptcozlzxadz maldives
6514	1	maldives water
6515	1	water yet
6516	1	yet experiencing
6517	1	experiencing water
6518	1	water shortage
6519	1	shortage rushes
6520	1	rushes take
6521	1	take christmas
6522	1	christmas cookie
6523	1	cookie personality
6524	1	personality test
6525	1	test fun
6526	1	fun night
6527	1	night girls
6528	1	girls may
6529	1	may look
6530	1	look like
6531	1	like eating
6532	1	eating dessert
6533	1	dessert show
6534	1	show httptcocogranpdr
